,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
223,,,Valentin BONTUS ,,Formula Kite Masc.,3,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
224,,,Valentin BONTUS ,,Formula Kite Masc.,4,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
225,,,Valentin BONTUS ,,Formula Kite Masc.,6,G,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
226,,,Valentin BONTUS ,,Formula Kite Masc.,11,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
227,,,Valentin BONTUS ,,Formula Kite Masc.,9,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
228,,,Valentin BONTUS ,,Formula Kite Masc.,(25),O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
229,,,Valentin BONTUS ,,Formula Kite Masc.,(23),O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
230,,,Valentin BONTUS ,,Formula Kite Masc.,13,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
231,,,Valentin BONTUS ,,Formula Kite Masc.,15,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
232,,,Valentin BONTUS ,,Formula Kite Masc.,3,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
233,,,Valentin BONTUS ,,Formula Kite Masc.,6,O,14,,157,99,Trofeo S.A.R Princesa Sofia 2023
234,,,Florian GRUBER ,,Formula Kite Masc.,3,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
235,,,Florian GRUBER ,,Formula Kite Masc.,3,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
236,,,Florian GRUBER ,,Formula Kite Masc.,2,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
237,,,Florian GRUBER ,,Formula Kite Masc.,2,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
238,,,Florian GRUBER ,,Formula Kite Masc.,(17),G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
239,,,Florian GRUBER ,,Formula Kite Masc.,6,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
240,,,Florian GRUBER ,,Formula Kite Masc.,6,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
241,,,Florian GRUBER ,,Formula Kite Masc.,8,G,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
242,,,Florian GRUBER ,,Formula Kite Masc.,(17),O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
243,,,Florian GRUBER ,,Formula Kite Masc.,5,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
244,,,Florian GRUBER ,,Formula Kite Masc.,15,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
245,,,Florian GRUBER ,,Formula Kite Masc.,11,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
246,,,Florian GRUBER ,,Formula Kite Masc.,8,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
247,,,Florian GRUBER ,,Formula Kite Masc.,17,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
248,,,Florian GRUBER ,,Formula Kite Masc.,16,O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
249,,,Florian GRUBER ,,Formula Kite Masc.,(23),O,15,,159,102,Trofeo S.A.R Princesa Sofia 2023
250,,,Guy BRIDGE ,,Formula Kite Masc.,(9),G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
251,,,Guy BRIDGE ,,Formula Kite Masc.,8,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
252,,,Guy BRIDGE ,,Formula Kite Masc.,STP8,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
253,,,Guy BRIDGE ,,Formula Kite Masc.,4,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
254,,,Guy BRIDGE ,,Formula Kite Masc.,3,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
255,,,Guy BRIDGE ,,Formula Kite Masc.,3,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
256,,,Guy BRIDGE ,,Formula Kite Masc.,4,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
257,,,Guy BRIDGE ,,Formula Kite Masc.,4,G,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
258,,,Guy BRIDGE ,,Formula Kite Masc.,15,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
259,,,Guy BRIDGE ,,Formula Kite Masc.,12,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
260,,,Guy BRIDGE ,,Formula Kite Masc.,10,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
261,,,Guy BRIDGE ,,Formula Kite Masc.,6,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
262,,,Guy BRIDGE ,,Formula Kite Masc.,(22),O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
263,,,Guy BRIDGE ,,Formula Kite Masc.,9,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
264,,,Guy BRIDGE ,,Formula Kite Masc.,(25),O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
265,,,Guy BRIDGE ,,Formula Kite Masc.,20,O,16,,162,106,Trofeo S.A.R Princesa Sofia 2023
266,,,Denis TARADIN ,,Formula Kite Masc.,STP3,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
267,,,Denis TARADIN ,,Formula Kite Masc.,10,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
268,,,Denis TARADIN ,,Formula Kite Masc.,DNC(30),G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
269,,,Denis TARADIN ,,Formula Kite Masc.,3,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
270,,,Denis TARADIN ,,Formula Kite Masc.,4,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
271,,,Denis TARADIN ,,Formula Kite Masc.,11,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
272,,,Denis TARADIN ,,Formula Kite Masc.,1,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
273,,,Denis TARADIN ,,Formula Kite Masc.,5,G,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
274,,,Denis TARADIN ,,Formula Kite Masc.,8,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
275,,,Denis TARADIN ,,Formula Kite Masc.,16,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
276,,,Denis TARADIN ,,Formula Kite Masc.,(20),O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
277,,,Denis TARADIN ,,Formula Kite Masc.,13,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
278,,,Denis TARADIN ,,Formula Kite Masc.,10,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
279,,,Denis TARADIN ,,Formula Kite Masc.,16,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
280,,,Denis TARADIN ,,Formula Kite Masc.,9,O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
281,,,Denis TARADIN ,,Formula Kite Masc.,DNC(30),O,17,,189,109,Trofeo S.A.R Princesa Sofia 2023
282,,,Qibin HUANG ,,Formula Kite Masc.,11,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
283,,,Qibin HUANG ,,Formula Kite Masc.,6,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
284,,,Qibin HUANG ,,Formula Kite Masc.,4,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
285,,,Qibin HUANG ,,Formula Kite Masc.,7,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
286,,,Qibin HUANG ,,Formula Kite Masc.,2,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
287,,,Qibin HUANG ,,Formula Kite Masc.,2,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
288,,,Qibin HUANG ,,Formula Kite Masc.,DSQ(30),G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
289,,,Qibin HUANG ,,Formula Kite Masc.,3,G,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
290,,,Qibin HUANG ,,Formula Kite Masc.,13,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
291,,,Qibin HUANG ,,Formula Kite Masc.,DNC(30),O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
292,,,Qibin HUANG ,,Formula Kite Masc.,18,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
293,,,Qibin HUANG ,,Formula Kite Masc.,9,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
294,,,Qibin HUANG ,,Formula Kite Masc.,5,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
295,,,Qibin HUANG ,,Formula Kite Masc.,(25),O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
296,,,Qibin HUANG ,,Formula Kite Masc.,21,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
297,,,Qibin HUANG ,,Formula Kite Masc.,10,O,18,,196,111,Trofeo S.A.R Princesa Sofia 2023
298,,,Jan MARCINIAK ,,Formula Kite Masc.,7,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
299,,,Jan MARCINIAK ,,Formula Kite Masc.,(11),G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
300,,,Jan MARCINIAK ,,Formula Kite Masc.,11,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
301,,,Jan MARCINIAK ,,Formula Kite Masc.,5,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
302,,,Jan MARCINIAK ,,Formula Kite Masc.,2,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
303,,,Jan MARCINIAK ,,Formula Kite Masc.,5,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
304,,,Jan MARCINIAK ,,Formula Kite Masc.,7,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
305,,,Jan MARCINIAK ,,Formula Kite Masc.,6,G,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
306,,,Jan MARCINIAK ,,Formula Kite Masc.,10,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
307,,,Jan MARCINIAK ,,Formula Kite Masc.,14,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
308,,,Jan MARCINIAK ,,Formula Kite Masc.,13,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
309,,,Jan MARCINIAK ,,Formula Kite Masc.,15,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
310,,,Jan MARCINIAK ,,Formula Kite Masc.,DNC(30),O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
311,,,Jan MARCINIAK ,,Formula Kite Masc.,(18),O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
312,,,Jan MARCINIAK ,,Formula Kite Masc.,13,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
313,,,Jan MARCINIAK ,,Formula Kite Masc.,8,O,19,,175,116,Trofeo S.A.R Princesa Sofia 2023
314,,,Jannis MAUS ,,Formula Kite Masc.,2,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
315,,,Jannis MAUS ,,Formula Kite Masc.,1,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
316,,,Jannis MAUS ,,Formula Kite Masc.,1,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
317,,,Jannis MAUS ,,Formula Kite Masc.,2,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
318,,,Jannis MAUS ,,Formula Kite Masc.,6,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
319,,,Jannis MAUS ,,Formula Kite Masc.,(7),G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
320,,,Jannis MAUS ,,Formula Kite Masc.,4,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
321,,,Jannis MAUS ,,Formula Kite Masc.,3,G,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
322,,,Jannis MAUS ,,Formula Kite Masc.,(25),O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
323,,,Jannis MAUS ,,Formula Kite Masc.,13,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
324,,,Jannis MAUS ,,Formula Kite Masc.,(26),O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
325,,,Jannis MAUS ,,Formula Kite Masc.,19,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
326,,,Jannis MAUS ,,Formula Kite Masc.,25,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
327,,,Jannis MAUS ,,Formula Kite Masc.,24,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
328,,,Jannis MAUS ,,Formula Kite Masc.,17,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
329,,,Jannis MAUS ,,Formula Kite Masc.,11,O,20,,186,128,Trofeo S.A.R Princesa Sofia 2023
330,,,Kai  CALDER ,,Formula Kite Masc.,4,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
331,,,Kai  CALDER ,,Formula Kite Masc.,6,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
332,,,Kai  CALDER ,,Formula Kite Masc.,(10),G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
333,,,Kai  CALDER ,,Formula Kite Masc.,4,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
334,,,Kai  CALDER ,,Formula Kite Masc.,5,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
335,,,Kai  CALDER ,,Formula Kite Masc.,9,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
336,,,Kai  CALDER ,,Formula Kite Masc.,9,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
337,,,Kai  CALDER ,,Formula Kite Masc.,5,G,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
338,,,Kai  CALDER ,,Formula Kite Masc.,(27),O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
339,,,Kai  CALDER ,,Formula Kite Masc.,10,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
340,,,Kai  CALDER ,,Formula Kite Masc.,19,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
341,,,Kai  CALDER ,,Formula Kite Masc.,17,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
342,,,Kai  CALDER ,,Formula Kite Masc.,18,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
343,,,Kai  CALDER ,,Formula Kite Masc.,13,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
344,,,Kai  CALDER ,,Formula Kite Masc.,(23),O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
345,,,Kai  CALDER ,,Formula Kite Masc.,16,O,21,,195,135,Trofeo S.A.R Princesa Sofia 2023
346,,,Mario CALBUCCI ,,Formula Kite Masc.,4,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
347,,,Mario CALBUCCI ,,Formula Kite Masc.,4,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
348,,,Mario CALBUCCI ,,Formula Kite Masc.,2,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
349,,,Mario CALBUCCI ,,Formula Kite Masc.,3,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
350,,,Mario CALBUCCI ,,Formula Kite Masc.,(5),G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
351,,,Mario CALBUCCI ,,Formula Kite Masc.,3,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
352,,,Mario CALBUCCI ,,Formula Kite Masc.,5,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
353,,,Mario CALBUCCI ,,Formula Kite Masc.,3,G,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
354,,,Mario CALBUCCI ,,Formula Kite Masc.,19,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
355,,,Mario CALBUCCI ,,Formula Kite Masc.,7,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
356,,,Mario CALBUCCI ,,Formula Kite Masc.,23,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
357,,,Mario CALBUCCI ,,Formula Kite Masc.,DNC(30),O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
358,,,Mario CALBUCCI ,,Formula Kite Masc.,26,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
359,,,Mario CALBUCCI ,,Formula Kite Masc.,20,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
360,,,Mario CALBUCCI ,,Formula Kite Masc.,18,O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
361,,,Mario CALBUCCI ,,Formula Kite Masc.,DNC(30),O,22,,202,137,Trofeo S.A.R Princesa Sofia 2023
362,,,Dvir  AZULAY  ,,Formula Kite Masc.,7,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
363,,,Dvir  AZULAY  ,,Formula Kite Masc.,6,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
364,,,Dvir  AZULAY  ,,Formula Kite Masc.,3,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
365,,,Dvir  AZULAY  ,,Formula Kite Masc.,RDG5.40,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
366,,,Dvir  AZULAY  ,,Formula Kite Masc.,6,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
367,,,Dvir  AZULAY  ,,Formula Kite Masc.,(8),G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
368,,,Dvir  AZULAY  ,,Formula Kite Masc.,5,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
369,,,Dvir  AZULAY  ,,Formula Kite Masc.,8,G,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
370,,,Dvir  AZULAY  ,,Formula Kite Masc.,(23),O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
371,,,Dvir  AZULAY  ,,Formula Kite Masc.,20,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
372,,,Dvir  AZULAY  ,,Formula Kite Masc.,16,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
373,,,Dvir  AZULAY  ,,Formula Kite Masc.,(24),O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
374,,,Dvir  AZULAY  ,,Formula Kite Masc.,20,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
375,,,Dvir  AZULAY  ,,Formula Kite Masc.,12,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
376,,,Dvir  AZULAY  ,,Formula Kite Masc.,12,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
377,,,Dvir  AZULAY  ,,Formula Kite Masc.,22,O,23,,197.4,142.4,Trofeo S.A.R Princesa Sofia 2023
378,,,Markus  EDEGRAN ,,Formula Kite Masc.,8,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
379,,,Markus  EDEGRAN ,,Formula Kite Masc.,(9),G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
380,,,Markus  EDEGRAN ,,Formula Kite Masc.,5,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
381,,,Markus  EDEGRAN ,,Formula Kite Masc.,6,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
382,,,Markus  EDEGRAN ,,Formula Kite Masc.,4,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
383,,,Markus  EDEGRAN ,,Formula Kite Masc.,5,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
384,,,Markus  EDEGRAN ,,Formula Kite Masc.,5,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
385,,,Markus  EDEGRAN ,,Formula Kite Masc.,6,G,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
386,,,Markus  EDEGRAN ,,Formula Kite Masc.,21,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
387,,,Markus  EDEGRAN ,,Formula Kite Masc.,(24),O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
388,,,Markus  EDEGRAN ,,Formula Kite Masc.,(24),O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
389,,,Markus  EDEGRAN ,,Formula Kite Masc.,18,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
390,,,Markus  EDEGRAN ,,Formula Kite Masc.,17,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
391,,,Markus  EDEGRAN ,,Formula Kite Masc.,21,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
392,,,Markus  EDEGRAN ,,Formula Kite Masc.,19,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
393,,,Markus  EDEGRAN ,,Formula Kite Masc.,17,O,24,,209,152,Trofeo S.A.R Princesa Sofia 2023
394,,,Tiger TYSON ,,Formula Kite Masc.,6,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
395,,,Tiger TYSON ,,Formula Kite Masc.,7,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
396,,,Tiger TYSON ,,Formula Kite Masc.,9,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
397,,,Tiger TYSON ,,Formula Kite Masc.,(18),G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
398,,,Tiger TYSON ,,Formula Kite Masc.,5,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
399,,,Tiger TYSON ,,Formula Kite Masc.,6,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
400,,,Tiger TYSON ,,Formula Kite Masc.,8,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
401,,,Tiger TYSON ,,Formula Kite Masc.,9,G,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
402,,,Tiger TYSON ,,Formula Kite Masc.,26,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
403,,,Tiger TYSON ,,Formula Kite Masc.,18,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
404,,,Tiger TYSON ,,Formula Kite Masc.,DNC(30),O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
405,,,Tiger TYSON ,,Formula Kite Masc.,DNC(30),O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
406,,,Tiger TYSON ,,Formula Kite Masc.,19,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
407,,,Tiger TYSON ,,Formula Kite Masc.,14,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
408,,,Tiger TYSON ,,Formula Kite Masc.,20,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
409,,,Tiger TYSON ,,Formula Kite Masc.,21,O,25,,246,168,Trofeo S.A.R Princesa Sofia 2023
410,,,Zohar HARUVI ,,Formula Kite Masc.,DSQ(30),G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
411,,,Zohar HARUVI ,,Formula Kite Masc.,4,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
412,,,Zohar HARUVI ,,Formula Kite Masc.,3,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
413,,,Zohar HARUVI ,,Formula Kite Masc.,5,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
414,,,Zohar HARUVI ,,Formula Kite Masc.,4,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
415,,,Zohar HARUVI ,,Formula Kite Masc.,8,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
416,,,Zohar HARUVI ,,Formula Kite Masc.,10,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
417,,,Zohar HARUVI ,,Formula Kite Masc.,9,G,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
418,,,Zohar HARUVI ,,Formula Kite Masc.,24,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
419,,,Zohar HARUVI ,,Formula Kite Masc.,22,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
420,,,Zohar HARUVI ,,Formula Kite Masc.,(27),O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
421,,,Zohar HARUVI ,,Formula Kite Masc.,25,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
422,,,Zohar HARUVI ,,Formula Kite Masc.,23,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
423,,,Zohar HARUVI ,,Formula Kite Masc.,22,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
424,,,Zohar HARUVI ,,Formula Kite Masc.,UFD(30),O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
425,,,Zohar HARUVI ,,Formula Kite Masc.,26,O,26,,272,185,Trofeo S.A.R Princesa Sofia 2023
426,,,Bernat CORTES ,,Formula Kite Masc.,RDG19,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
427,,,Bernat CORTES ,,Formula Kite Masc.,8,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
428,,,Bernat CORTES ,,Formula Kite Masc.,DNC(30),G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
429,,,Bernat CORTES ,,Formula Kite Masc.,8,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
430,,,Bernat CORTES ,,Formula Kite Masc.,6,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
431,,,Bernat CORTES ,,Formula Kite Masc.,5,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
432,,,Bernat CORTES ,,Formula Kite Masc.,8,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
433,,,Bernat CORTES ,,Formula Kite Masc.,6,G,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
434,,,Bernat CORTES ,,Formula Kite Masc.,(29),O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
435,,,Bernat CORTES ,,Formula Kite Masc.,23,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
436,,,Bernat CORTES ,,Formula Kite Masc.,22,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
437,,,Bernat CORTES ,,Formula Kite Masc.,22,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
438,,,Bernat CORTES ,,Formula Kite Masc.,16,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
439,,,Bernat CORTES ,,Formula Kite Masc.,(28),O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
440,,,Bernat CORTES ,,Formula Kite Masc.,22,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
441,,,Bernat CORTES ,,Formula Kite Masc.,25,O,27,,277,190,Trofeo S.A.R Princesa Sofia 2023
442,,,Haoran ZHANG ,,Formula Kite Masc.,(7),G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
443,,,Haoran ZHANG ,,Formula Kite Masc.,7,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
444,,,Haoran ZHANG ,,Formula Kite Masc.,7,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
445,,,Haoran ZHANG ,,Formula Kite Masc.,7,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
446,,,Haoran ZHANG ,,Formula Kite Masc.,7,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
447,,,Haoran ZHANG ,,Formula Kite Masc.,4,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
448,,,Haoran ZHANG ,,Formula Kite Masc.,6,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
449,,,Haoran ZHANG ,,Formula Kite Masc.,7,G,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
450,,,Haoran ZHANG ,,Formula Kite Masc.,(28),O,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
451,,,Haoran ZHANG ,,Formula Kite Masc.,19,O,28,,255,190,Trofeo S.A.R Princesa Sofia 2023
