,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
697,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,30,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
698,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,29,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
699,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,28,G,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
700,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,25,P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
701,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,33,P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
702,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,32,P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
703,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,BFD(36),P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
704,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,31,P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
705,,,Claudia SOBRAL LUSQUIÑOSCarlota GARCÍA FERNÁNDEZ ,,49erFX,28,P,58,,337,301,Trofeo S.A.R Princesa Sofia 2023
706,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,25,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
707,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,27,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
708,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,28,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
709,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,29,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
710,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,26,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
711,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,28,G,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
712,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,30,P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
713,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,(34),P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
714,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,34,P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
715,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,30,P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
716,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,34,P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
717,,,Veronika ZIVNAKaterina ZIVNA ,,49erFX,31,P,59,,356,322,Trofeo S.A.R Princesa Sofia 2023
718,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
719,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
720,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
721,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
722,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
723,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC31,G,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
724,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC(36),P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
725,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC36,P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
726,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC36,P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
727,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC36,P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
728,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC36,P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
729,,,Paula SCHÜTZELille JONAS ,,49erFX,DNC36,P,60,,402,366,Trofeo S.A.R Princesa Sofia 2023
