,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
579,,,Mariana AGUILAR CHAVEZ PEÓN ,,IQFOIL Fem.,13,O,30,,460,302,European Championship 2023
580,,,Alice READ ,,IQFOIL Fem.,13,G,31,,424.7,302.7,European Championship 2023
581,,,Alice READ ,,IQFOIL Fem.,11,G,31,,424.7,302.7,European Championship 2023
582,,,Alice READ ,,IQFOIL Fem.,17,G,31,,424.7,302.7,European Championship 2023
583,,,Alice READ ,,IQFOIL Fem.,RDG13.70,G,31,,424.7,302.7,European Championship 2023
584,,,Alice READ ,,IQFOIL Fem.,(23),G,31,,424.7,302.7,European Championship 2023
585,,,Alice READ ,,IQFOIL Fem.,(21),G,31,,424.7,302.7,European Championship 2023
586,,,Alice READ ,,IQFOIL Fem.,8,G,31,,424.7,302.7,European Championship 2023
587,,,Alice READ ,,IQFOIL Fem.,21,G,31,,424.7,302.7,European Championship 2023
588,,,Alice READ ,,IQFOIL Fem.,21,O,31,,424.7,302.7,European Championship 2023
589,,,Alice READ ,,IQFOIL Fem.,22,O,31,,424.7,302.7,European Championship 2023
590,,,Alice READ ,,IQFOIL Fem.,28,O,31,,424.7,302.7,European Championship 2023
591,,,Alice READ ,,IQFOIL Fem.,30,O,31,,424.7,302.7,European Championship 2023
592,,,Alice READ ,,IQFOIL Fem.,19,O,31,,424.7,302.7,European Championship 2023
593,,,Alice READ ,,IQFOIL Fem.,29,O,31,,424.7,302.7,European Championship 2023
594,,,Alice READ ,,IQFOIL Fem.,19,O,31,,424.7,302.7,European Championship 2023
595,,,Alice READ ,,IQFOIL Fem.,(41),O,31,,424.7,302.7,European Championship 2023
596,,,Alice READ ,,IQFOIL Fem.,23,O,31,,424.7,302.7,European Championship 2023
597,,,Alice READ ,,IQFOIL Fem.,28,O,31,,424.7,302.7,European Championship 2023
598,,,Alice READ ,,IQFOIL Fem.,(37),O,31,,424.7,302.7,European Championship 2023
599,,,Manjia ZHENG ,,IQFOIL Fem.,17,G,32,,467,322,European Championship 2023
600,,,Manjia ZHENG ,,IQFOIL Fem.,(36),G,32,,467,322,European Championship 2023
601,,,Manjia ZHENG ,,IQFOIL Fem.,22,G,32,,467,322,European Championship 2023
602,,,Manjia ZHENG ,,IQFOIL Fem.,21,G,32,,467,322,European Championship 2023
603,,,Manjia ZHENG ,,IQFOIL Fem.,15,G,32,,467,322,European Championship 2023
604,,,Manjia ZHENG ,,IQFOIL Fem.,(23),G,32,,467,322,European Championship 2023
605,,,Manjia ZHENG ,,IQFOIL Fem.,18,G,32,,467,322,European Championship 2023
606,,,Manjia ZHENG ,,IQFOIL Fem.,16,G,32,,467,322,European Championship 2023
607,,,Manjia ZHENG ,,IQFOIL Fem.,23,O,32,,467,322,European Championship 2023
608,,,Manjia ZHENG ,,IQFOIL Fem.,35,O,32,,467,322,European Championship 2023
609,,,Manjia ZHENG ,,IQFOIL Fem.,25,O,32,,467,322,European Championship 2023
610,,,Manjia ZHENG ,,IQFOIL Fem.,26,O,32,,467,322,European Championship 2023
611,,,Manjia ZHENG ,,IQFOIL Fem.,35,O,32,,467,322,European Championship 2023
612,,,Manjia ZHENG ,,IQFOIL Fem.,31,O,32,,467,322,European Championship 2023
613,,,Manjia ZHENG ,,IQFOIL Fem.,(39),O,32,,467,322,European Championship 2023
614,,,Manjia ZHENG ,,IQFOIL Fem.,BFD(47),O,32,,467,322,European Championship 2023
615,,,Manjia ZHENG ,,IQFOIL Fem.,10,O,32,,467,322,European Championship 2023
616,,,Manjia ZHENG ,,IQFOIL Fem.,21,O,32,,467,322,European Championship 2023
617,,,Manjia ZHENG ,,IQFOIL Fem.,7,O,32,,467,322,European Championship 2023
618,,,Maja KUCHTA ,,IQFOIL Fem.,10,G,33,,485,329,European Championship 2023
619,,,Maja KUCHTA ,,IQFOIL Fem.,9,G,33,,485,329,European Championship 2023
620,,,Maja KUCHTA ,,IQFOIL Fem.,8,G,33,,485,329,European Championship 2023
621,,,Maja KUCHTA ,,IQFOIL Fem.,8,G,33,,485,329,European Championship 2023
622,,,Maja KUCHTA ,,IQFOIL Fem.,9,G,33,,485,329,European Championship 2023
623,,,Maja KUCHTA ,,IQFOIL Fem.,(25),G,33,,485,329,European Championship 2023
624,,,Maja KUCHTA ,,IQFOIL Fem.,BFD(46),G,33,,485,329,European Championship 2023
625,,,Maja KUCHTA ,,IQFOIL Fem.,11,G,33,,485,329,European Championship 2023
626,,,Maja KUCHTA ,,IQFOIL Fem.,35,O,33,,485,329,European Championship 2023
627,,,Maja KUCHTA ,,IQFOIL Fem.,38,O,33,,485,329,European Championship 2023
628,,,Maja KUCHTA ,,IQFOIL Fem.,21,O,33,,485,329,European Championship 2023
629,,,Maja KUCHTA ,,IQFOIL Fem.,27,O,33,,485,329,European Championship 2023
630,,,Maja KUCHTA ,,IQFOIL Fem.,39,O,33,,485,329,European Championship 2023
631,,,Maja KUCHTA ,,IQFOIL Fem.,35,O,33,,485,329,European Championship 2023
632,,,Maja KUCHTA ,,IQFOIL Fem.,5,O,33,,485,329,European Championship 2023
633,,,Maja KUCHTA ,,IQFOIL Fem.,(43),O,33,,485,329,European Championship 2023
634,,,Maja KUCHTA ,,IQFOIL Fem.,35,O,33,,485,329,European Championship 2023
635,,,Maja KUCHTA ,,IQFOIL Fem.,39,O,33,,485,329,European Championship 2023
636,,,Maja KUCHTA ,,IQFOIL Fem.,(42),O,33,,485,329,European Championship 2023
637,,,Manon PIANAZZA ,,IQFOIL Fem.,14,G,34,,456.1,331.1,European Championship 2023
638,,,Manon PIANAZZA ,,IQFOIL Fem.,(26),G,34,,456.1,331.1,European Championship 2023
639,,,Manon PIANAZZA ,,IQFOIL Fem.,RDG20.70,G,34,,456.1,331.1,European Championship 2023
640,,,Manon PIANAZZA ,,IQFOIL Fem.,(22),G,34,,456.1,331.1,European Championship 2023
641,,,Manon PIANAZZA ,,IQFOIL Fem.,20,G,34,,456.1,331.1,European Championship 2023
642,,,Manon PIANAZZA ,,IQFOIL Fem.,RDG17.40,G,34,,456.1,331.1,European Championship 2023
643,,,Manon PIANAZZA ,,IQFOIL Fem.,15,G,34,,456.1,331.1,European Championship 2023
644,,,Manon PIANAZZA ,,IQFOIL Fem.,17,G,34,,456.1,331.1,European Championship 2023
645,,,Manon PIANAZZA ,,IQFOIL Fem.,(37),O,34,,456.1,331.1,European Championship 2023
646,,,Manon PIANAZZA ,,IQFOIL Fem.,25,O,34,,456.1,331.1,European Championship 2023
647,,,Manon PIANAZZA ,,IQFOIL Fem.,19,O,34,,456.1,331.1,European Championship 2023
648,,,Manon PIANAZZA ,,IQFOIL Fem.,24,O,34,,456.1,331.1,European Championship 2023
649,,,Manon PIANAZZA ,,IQFOIL Fem.,11,O,34,,456.1,331.1,European Championship 2023
650,,,Manon PIANAZZA ,,IQFOIL Fem.,35,O,34,,456.1,331.1,European Championship 2023
651,,,Manon PIANAZZA ,,IQFOIL Fem.,23,O,34,,456.1,331.1,European Championship 2023
652,,,Manon PIANAZZA ,,IQFOIL Fem.,23,O,34,,456.1,331.1,European Championship 2023
653,,,Manon PIANAZZA ,,IQFOIL Fem.,(40),O,34,,456.1,331.1,European Championship 2023
654,,,Manon PIANAZZA ,,IQFOIL Fem.,31,O,34,,456.1,331.1,European Championship 2023
655,,,Manon PIANAZZA ,,IQFOIL Fem.,36,O,34,,456.1,331.1,European Championship 2023
656,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,(21),G,35,,485,332,European Championship 2023
657,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,DNC(46),G,35,,485,332,European Championship 2023
658,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,12,G,35,,485,332,European Championship 2023
659,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,13,G,35,,485,332,European Championship 2023
660,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,7,G,35,,485,332,European Championship 2023
661,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,13,G,35,,485,332,European Championship 2023
662,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,6,G,35,,485,332,European Championship 2023
663,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,10,G,35,,485,332,European Championship 2023
664,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,(41),O,35,,485,332,European Championship 2023
665,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,40,O,35,,485,332,European Championship 2023
666,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,40,O,35,,485,332,European Championship 2023
667,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,37,O,35,,485,332,European Championship 2023
668,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,37,O,35,,485,332,European Championship 2023
669,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,9,O,35,,485,332,European Championship 2023
670,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,39,O,35,,485,332,European Championship 2023
671,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,(45),O,35,,485,332,European Championship 2023
672,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,6,O,35,,485,332,European Championship 2023
673,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,22,O,35,,485,332,European Championship 2023
674,,,Kristyna  PINOSOVA ,,IQFOIL Fem.,41,O,35,,485,332,European Championship 2023
675,,,Giorgia SPECIALE ,,IQFOIL Fem.,12,G,36,,471,340,European Championship 2023
676,,,Giorgia SPECIALE ,,IQFOIL Fem.,13,G,36,,471,340,European Championship 2023
677,,,Giorgia SPECIALE ,,IQFOIL Fem.,(20),G,36,,471,340,European Championship 2023
678,,,Giorgia SPECIALE ,,IQFOIL Fem.,19,G,36,,471,340,European Championship 2023
679,,,Giorgia SPECIALE ,,IQFOIL Fem.,12,G,36,,471,340,European Championship 2023
680,,,Giorgia SPECIALE ,,IQFOIL Fem.,(21),G,36,,471,340,European Championship 2023
681,,,Giorgia SPECIALE ,,IQFOIL Fem.,17,G,36,,471,340,European Championship 2023
682,,,Giorgia SPECIALE ,,IQFOIL Fem.,14,G,36,,471,340,European Championship 2023
683,,,Giorgia SPECIALE ,,IQFOIL Fem.,42,O,36,,471,340,European Championship 2023
684,,,Giorgia SPECIALE ,,IQFOIL Fem.,39,O,36,,471,340,European Championship 2023
685,,,Giorgia SPECIALE ,,IQFOIL Fem.,34,O,36,,471,340,European Championship 2023
686,,,Giorgia SPECIALE ,,IQFOIL Fem.,34,O,36,,471,340,European Championship 2023
687,,,Giorgia SPECIALE ,,IQFOIL Fem.,(43),O,36,,471,340,European Championship 2023
688,,,Giorgia SPECIALE ,,IQFOIL Fem.,DNC(47),O,36,,471,340,European Championship 2023
689,,,Giorgia SPECIALE ,,IQFOIL Fem.,33,O,36,,471,340,European Championship 2023
690,,,Giorgia SPECIALE ,,IQFOIL Fem.,17,O,36,,471,340,European Championship 2023
691,,,Giorgia SPECIALE ,,IQFOIL Fem.,16,O,36,,471,340,European Championship 2023
692,,,Giorgia SPECIALE ,,IQFOIL Fem.,27,O,36,,471,340,European Championship 2023
693,,,Giorgia SPECIALE ,,IQFOIL Fem.,11,O,36,,471,340,European Championship 2023
694,,,Kwan Ching MA ,,IQFOIL Fem.,22,G,37,,471,341,European Championship 2023
695,,,Kwan Ching MA ,,IQFOIL Fem.,22,G,37,,471,341,European Championship 2023
696,,,Kwan Ching MA ,,IQFOIL Fem.,(29),G,37,,471,341,European Championship 2023
697,,,Kwan Ching MA ,,IQFOIL Fem.,(26),G,37,,471,341,European Championship 2023
698,,,Kwan Ching MA ,,IQFOIL Fem.,17,G,37,,471,341,European Championship 2023
699,,,Kwan Ching MA ,,IQFOIL Fem.,18,G,37,,471,341,European Championship 2023
700,,,Kwan Ching MA ,,IQFOIL Fem.,9,G,37,,471,341,European Championship 2023
701,,,Kwan Ching MA ,,IQFOIL Fem.,18,G,37,,471,341,European Championship 2023
702,,,Kwan Ching MA ,,IQFOIL Fem.,36,O,37,,471,341,European Championship 2023
703,,,Kwan Ching MA ,,IQFOIL Fem.,(37),O,37,,471,341,European Championship 2023
704,,,Kwan Ching MA ,,IQFOIL Fem.,36,O,37,,471,341,European Championship 2023
705,,,Kwan Ching MA ,,IQFOIL Fem.,29,O,37,,471,341,European Championship 2023
706,,,Kwan Ching MA ,,IQFOIL Fem.,3,O,37,,471,341,European Championship 2023
707,,,Kwan Ching MA ,,IQFOIL Fem.,37,O,37,,471,341,European Championship 2023
708,,,Kwan Ching MA ,,IQFOIL Fem.,29,O,37,,471,341,European Championship 2023
709,,,Kwan Ching MA ,,IQFOIL Fem.,13,O,37,,471,341,European Championship 2023
710,,,Kwan Ching MA ,,IQFOIL Fem.,20,O,37,,471,341,European Championship 2023
711,,,Kwan Ching MA ,,IQFOIL Fem.,32,O,37,,471,341,European Championship 2023
712,,,Kwan Ching MA ,,IQFOIL Fem.,(38),O,37,,471,341,European Championship 2023
713,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,17,G,38,,495,341,European Championship 2023
714,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,16,G,38,,495,341,European Championship 2023
715,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,(23),G,38,,495,341,European Championship 2023
716,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,13,G,38,,495,341,European Championship 2023
717,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,15,G,38,,495,341,European Championship 2023
718,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,14,G,38,,495,341,European Championship 2023
719,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,BFD(46),G,38,,495,341,European Championship 2023
720,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,22,G,38,,495,341,European Championship 2023
721,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,39,O,38,,495,341,European Championship 2023
722,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,23,O,38,,495,341,European Championship 2023
723,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,(42),O,38,,495,341,European Championship 2023
724,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,28,O,38,,495,341,European Championship 2023
725,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,17,O,38,,495,341,European Championship 2023
726,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,(43),O,38,,495,341,European Championship 2023
727,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,33,O,38,,495,341,European Championship 2023
728,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,35,O,38,,495,341,European Championship 2023
729,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,8,O,38,,495,341,European Championship 2023
730,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,36,O,38,,495,341,European Championship 2023
731,,,Zofia Teresa NOCETI KLEPACKA ,,IQFOIL Fem.,25,O,38,,495,341,European Championship 2023
732,,,Adi MILLO ,,IQFOIL Fem.,14,G,39,,479,349,European Championship 2023
733,,,Adi MILLO ,,IQFOIL Fem.,12,G,39,,479,349,European Championship 2023
734,,,Adi MILLO ,,IQFOIL Fem.,(21),G,39,,479,349,European Championship 2023
735,,,Adi MILLO ,,IQFOIL Fem.,20,G,39,,479,349,European Championship 2023
736,,,Adi MILLO ,,IQFOIL Fem.,(22),G,39,,479,349,European Championship 2023
737,,,Adi MILLO ,,IQFOIL Fem.,16,G,39,,479,349,European Championship 2023
738,,,Adi MILLO ,,IQFOIL Fem.,18,G,39,,479,349,European Championship 2023
739,,,Adi MILLO ,,IQFOIL Fem.,12,G,39,,479,349,European Championship 2023
740,,,Adi MILLO ,,IQFOIL Fem.,29,O,39,,479,349,European Championship 2023
741,,,Adi MILLO ,,IQFOIL Fem.,34,O,39,,479,349,European Championship 2023
742,,,Adi MILLO ,,IQFOIL Fem.,33,O,39,,479,349,European Championship 2023
743,,,Adi MILLO ,,IQFOIL Fem.,41,O,39,,479,349,European Championship 2023
744,,,Adi MILLO ,,IQFOIL Fem.,9,O,39,,479,349,European Championship 2023
745,,,Adi MILLO ,,IQFOIL Fem.,23,O,39,,479,349,European Championship 2023
746,,,Adi MILLO ,,IQFOIL Fem.,25,O,39,,479,349,European Championship 2023
747,,,Adi MILLO ,,IQFOIL Fem.,31,O,39,,479,349,European Championship 2023
748,,,Adi MILLO ,,IQFOIL Fem.,32,O,39,,479,349,European Championship 2023
749,,,Adi MILLO ,,IQFOIL Fem.,(43),O,39,,479,349,European Championship 2023
750,,,Adi MILLO ,,IQFOIL Fem.,(44),O,39,,479,349,European Championship 2023
751,,,Naama GAZIT ,,IQFOIL Fem.,21,G,40,,477,355,European Championship 2023
752,,,Naama GAZIT ,,IQFOIL Fem.,(25),G,40,,477,355,European Championship 2023
753,,,Naama GAZIT ,,IQFOIL Fem.,18,G,40,,477,355,European Championship 2023
754,,,Naama GAZIT ,,IQFOIL Fem.,23,G,40,,477,355,European Championship 2023
755,,,Naama GAZIT ,,IQFOIL Fem.,(24),G,40,,477,355,European Championship 2023
756,,,Naama GAZIT ,,IQFOIL Fem.,15,G,40,,477,355,European Championship 2023
757,,,Naama GAZIT ,,IQFOIL Fem.,14,G,40,,477,355,European Championship 2023
758,,,Naama GAZIT ,,IQFOIL Fem.,16,G,40,,477,355,European Championship 2023
759,,,Naama GAZIT ,,IQFOIL Fem.,31,O,40,,477,355,European Championship 2023
760,,,Naama GAZIT ,,IQFOIL Fem.,33,O,40,,477,355,European Championship 2023
761,,,Naama GAZIT ,,IQFOIL Fem.,(39),O,40,,477,355,European Championship 2023
762,,,Naama GAZIT ,,IQFOIL Fem.,31,O,40,,477,355,European Championship 2023
763,,,Naama GAZIT ,,IQFOIL Fem.,31,O,40,,477,355,European Championship 2023
764,,,Naama GAZIT ,,IQFOIL Fem.,33,O,40,,477,355,European Championship 2023
765,,,Naama GAZIT ,,IQFOIL Fem.,9,O,40,,477,355,European Championship 2023
766,,,Naama GAZIT ,,IQFOIL Fem.,17,O,40,,477,355,European Championship 2023
767,,,Naama GAZIT ,,IQFOIL Fem.,(34),O,40,,477,355,European Championship 2023
768,,,Naama GAZIT ,,IQFOIL Fem.,33,O,40,,477,355,European Championship 2023
769,,,Naama GAZIT ,,IQFOIL Fem.,30,O,40,,477,355,European Championship 2023
770,,,Ingrid  PUUSTA ,,IQFOIL Fem.,(19),G,41,,485,359,European Championship 2023
771,,,Ingrid  PUUSTA ,,IQFOIL Fem.,15,G,41,,485,359,European Championship 2023
772,,,Ingrid  PUUSTA ,,IQFOIL Fem.,17,G,41,,485,359,European Championship 2023
773,,,Ingrid  PUUSTA ,,IQFOIL Fem.,(25),G,41,,485,359,European Championship 2023
774,,,Ingrid  PUUSTA ,,IQFOIL Fem.,13,G,41,,485,359,European Championship 2023
775,,,Ingrid  PUUSTA ,,IQFOIL Fem.,12,G,41,,485,359,European Championship 2023
776,,,Ingrid  PUUSTA ,,IQFOIL Fem.,11,G,41,,485,359,European Championship 2023
777,,,Ingrid  PUUSTA ,,IQFOIL Fem.,19,G,41,,485,359,European Championship 2023
778,,,Ingrid  PUUSTA ,,IQFOIL Fem.,33,O,41,,485,359,European Championship 2023
779,,,Ingrid  PUUSTA ,,IQFOIL Fem.,32,O,41,,485,359,European Championship 2023
780,,,Ingrid  PUUSTA ,,IQFOIL Fem.,31,O,41,,485,359,European Championship 2023
781,,,Ingrid  PUUSTA ,,IQFOIL Fem.,36,O,41,,485,359,European Championship 2023
782,,,Ingrid  PUUSTA ,,IQFOIL Fem.,33,O,41,,485,359,European Championship 2023
783,,,Ingrid  PUUSTA ,,IQFOIL Fem.,25,O,41,,485,359,European Championship 2023
784,,,Ingrid  PUUSTA ,,IQFOIL Fem.,31,O,41,,485,359,European Championship 2023
785,,,Ingrid  PUUSTA ,,IQFOIL Fem.,19,O,41,,485,359,European Championship 2023
786,,,Ingrid  PUUSTA ,,IQFOIL Fem.,(41),O,41,,485,359,European Championship 2023
787,,,Ingrid  PUUSTA ,,IQFOIL Fem.,(41),O,41,,485,359,European Championship 2023
788,,,Ingrid  PUUSTA ,,IQFOIL Fem.,32,O,41,,485,359,European Championship 2023
789,,,Alisa ENGELMANN ,,IQFOIL Fem.,(38),G,42,,561,403,European Championship 2023
790,,,Alisa ENGELMANN ,,IQFOIL Fem.,21,G,42,,561,403,European Championship 2023
791,,,Alisa ENGELMANN ,,IQFOIL Fem.,18,G,42,,561,403,European Championship 2023
792,,,Alisa ENGELMANN ,,IQFOIL Fem.,17,G,42,,561,403,European Championship 2023
793,,,Alisa ENGELMANN ,,IQFOIL Fem.,16,G,42,,561,403,European Championship 2023
794,,,Alisa ENGELMANN ,,IQFOIL Fem.,23,G,42,,561,403,European Championship 2023
795,,,Alisa ENGELMANN ,,IQFOIL Fem.,16,G,42,,561,403,European Championship 2023
796,,,Alisa ENGELMANN ,,IQFOIL Fem.,(32),G,42,,561,403,European Championship 2023
797,,,Alisa ENGELMANN ,,IQFOIL Fem.,(44),O,42,,561,403,European Championship 2023
798,,,Alisa ENGELMANN ,,IQFOIL Fem.,36,O,42,,561,403,European Championship 2023
799,,,Alisa ENGELMANN ,,IQFOIL Fem.,37,O,42,,561,403,European Championship 2023
800,,,Alisa ENGELMANN ,,IQFOIL Fem.,33,O,42,,561,403,European Championship 2023
801,,,Alisa ENGELMANN ,,IQFOIL Fem.,29,O,42,,561,403,European Championship 2023
802,,,Alisa ENGELMANN ,,IQFOIL Fem.,17,O,42,,561,403,European Championship 2023
803,,,Alisa ENGELMANN ,,IQFOIL Fem.,35,O,42,,561,403,European Championship 2023
804,,,Alisa ENGELMANN ,,IQFOIL Fem.,29,O,42,,561,403,European Championship 2023
805,,,Alisa ENGELMANN ,,IQFOIL Fem.,43,O,42,,561,403,European Championship 2023
806,,,Alisa ENGELMANN ,,IQFOIL Fem.,(44),O,42,,561,403,European Championship 2023
807,,,Alisa ENGELMANN ,,IQFOIL Fem.,33,O,42,,561,403,European Championship 2023
808,,,Catrin WILLIAMS ,,IQFOIL Fem.,RDG16.70,G,43,,581.7,410.7,European Championship 2023
809,,,Catrin WILLIAMS ,,IQFOIL Fem.,17,G,43,,581.7,410.7,European Championship 2023
810,,,Catrin WILLIAMS ,,IQFOIL Fem.,16,G,43,,581.7,410.7,European Championship 2023
811,,,Catrin WILLIAMS ,,IQFOIL Fem.,15,G,43,,581.7,410.7,European Championship 2023
812,,,Catrin WILLIAMS ,,IQFOIL Fem.,(34),G,43,,581.7,410.7,European Championship 2023
813,,,Catrin WILLIAMS ,,IQFOIL Fem.,DSQ(46),G,43,,581.7,410.7,European Championship 2023
814,,,Catrin WILLIAMS ,,IQFOIL Fem.,21,G,43,,581.7,410.7,European Championship 2023
815,,,Catrin WILLIAMS ,,IQFOIL Fem.,20,G,43,,581.7,410.7,European Championship 2023
816,,,Catrin WILLIAMS ,,IQFOIL Fem.,40,O,43,,581.7,410.7,European Championship 2023
817,,,Catrin WILLIAMS ,,IQFOIL Fem.,42,O,43,,581.7,410.7,European Championship 2023
818,,,Catrin WILLIAMS ,,IQFOIL Fem.,41,O,43,,581.7,410.7,European Championship 2023
819,,,Catrin WILLIAMS ,,IQFOIL Fem.,SCP(46),O,43,,581.7,410.7,European Championship 2023
820,,,Catrin WILLIAMS ,,IQFOIL Fem.,(45),O,43,,581.7,410.7,European Championship 2023
821,,,Catrin WILLIAMS ,,IQFOIL Fem.,13,O,43,,581.7,410.7,European Championship 2023
822,,,Catrin WILLIAMS ,,IQFOIL Fem.,27,O,43,,581.7,410.7,European Championship 2023
823,,,Catrin WILLIAMS ,,IQFOIL Fem.,33,O,43,,581.7,410.7,European Championship 2023
824,,,Catrin WILLIAMS ,,IQFOIL Fem.,44,O,43,,581.7,410.7,European Championship 2023
825,,,Catrin WILLIAMS ,,IQFOIL Fem.,34,O,43,,581.7,410.7,European Championship 2023
826,,,Catrin WILLIAMS ,,IQFOIL Fem.,31,O,43,,581.7,410.7,European Championship 2023
827,,,Dominique STATER ,,IQFOIL Fem.,(26),G,44,,569,434,European Championship 2023
828,,,Dominique STATER ,,IQFOIL Fem.,(28),G,44,,569,434,European Championship 2023
829,,,Dominique STATER ,,IQFOIL Fem.,24,G,44,,569,434,European Championship 2023
830,,,Dominique STATER ,,IQFOIL Fem.,20,G,44,,569,434,European Championship 2023
831,,,Dominique STATER ,,IQFOIL Fem.,16,G,44,,569,434,European Championship 2023
832,,,Dominique STATER ,,IQFOIL Fem.,26,G,44,,569,434,European Championship 2023
833,,,Dominique STATER ,,IQFOIL Fem.,12,G,44,,569,434,European Championship 2023
834,,,Dominique STATER ,,IQFOIL Fem.,11,G,44,,569,434,European Championship 2023
835,,,Dominique STATER ,,IQFOIL Fem.,34,O,44,,569,434,European Championship 2023
836,,,Dominique STATER ,,IQFOIL Fem.,31,O,44,,569,434,European Championship 2023
837,,,Dominique STATER ,,IQFOIL Fem.,38,O,44,,569,434,European Championship 2023
838,,,Dominique STATER ,,IQFOIL Fem.,38,O,44,,569,434,European Championship 2023
839,,,Dominique STATER ,,IQFOIL Fem.,(41),O,44,,569,434,European Championship 2023
840,,,Dominique STATER ,,IQFOIL Fem.,37,O,44,,569,434,European Championship 2023
841,,,Dominique STATER ,,IQFOIL Fem.,37,O,44,,569,434,European Championship 2023
842,,,Dominique STATER ,,IQFOIL Fem.,39,O,44,,569,434,European Championship 2023
843,,,Dominique STATER ,,IQFOIL Fem.,33,O,44,,569,434,European Championship 2023
844,,,Dominique STATER ,,IQFOIL Fem.,38,O,44,,569,434,European Championship 2023
845,,,Dominique STATER ,,IQFOIL Fem.,(40),O,44,,569,434,European Championship 2023
846,,,Lina  ERŽEN ,,IQFOIL Fem.,11,G,45,,584,444,European Championship 2023
847,,,Lina  ERŽEN ,,IQFOIL Fem.,15,G,45,,584,444,European Championship 2023
848,,,Lina  ERŽEN ,,IQFOIL Fem.,20,G,45,,584,444,European Championship 2023
849,,,Lina  ERŽEN ,,IQFOIL Fem.,21,G,45,,584,444,European Championship 2023
850,,,Lina  ERŽEN ,,IQFOIL Fem.,(24),G,45,,584,444,European Championship 2023
851,,,Lina  ERŽEN ,,IQFOIL Fem.,15,G,45,,584,444,European Championship 2023
852,,,Lina  ERŽEN ,,IQFOIL Fem.,16,G,45,,584,444,European Championship 2023
853,,,Lina  ERŽEN ,,IQFOIL Fem.,(26),G,45,,584,444,European Championship 2023
854,,,Lina  ERŽEN ,,IQFOIL Fem.,38,O,45,,584,444,European Championship 2023
855,,,Lina  ERŽEN ,,IQFOIL Fem.,41,O,45,,584,444,European Championship 2023
856,,,Lina  ERŽEN ,,IQFOIL Fem.,43,O,45,,584,444,European Championship 2023
857,,,Lina  ERŽEN ,,IQFOIL Fem.,39,O,45,,584,444,European Championship 2023
858,,,Lina  ERŽEN ,,IQFOIL Fem.,35,O,45,,584,444,European Championship 2023
859,,,Lina  ERŽEN ,,IQFOIL Fem.,39,O,45,,584,444,European Championship 2023
860,,,Lina  ERŽEN ,,IQFOIL Fem.,35,O,45,,584,444,European Championship 2023
861,,,Lina  ERŽEN ,,IQFOIL Fem.,31,O,45,,584,444,European Championship 2023
862,,,Lina  ERŽEN ,,IQFOIL Fem.,(45),O,45,,584,444,European Championship 2023
863,,,Lina  ERŽEN ,,IQFOIL Fem.,(45),O,45,,584,444,European Championship 2023
864,,,Lina  ERŽEN ,,IQFOIL Fem.,45,O,45,,584,444,European Championship 2023
865,,,Lucie BELBEOCH ,,IQFOIL Fem.,18,G,46,,219,142,European Championship 2023
866,,,Lucie BELBEOCH ,,IQFOIL Fem.,13,G,46,,219,142,European Championship 2023
