,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
225,,,Breiana WHITEHEAD ,,Formula Kite Fem.,13,G,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
226,,,Breiana WHITEHEAD ,,Formula Kite Fem.,7,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
227,,,Breiana WHITEHEAD ,,Formula Kite Fem.,15,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
228,,,Breiana WHITEHEAD ,,Formula Kite Fem.,DNC(29),O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
229,,,Breiana WHITEHEAD ,,Formula Kite Fem.,DNC(29),O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
230,,,Breiana WHITEHEAD ,,Formula Kite Fem.,11,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
231,,,Breiana WHITEHEAD ,,Formula Kite Fem.,11,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
232,,,Breiana WHITEHEAD ,,Formula Kite Fem.,24,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
233,,,Breiana WHITEHEAD ,,Formula Kite Fem.,4,O,14,,221,135,Trofeo S.A.R Princesa Sofia 2023
234,,,Sofia TOMASONI ,,Formula Kite Fem.,4,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
235,,,Sofia TOMASONI ,,Formula Kite Fem.,6,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
236,,,Sofia TOMASONI ,,Formula Kite Fem.,UFD(28),G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
237,,,Sofia TOMASONI ,,Formula Kite Fem.,12,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
238,,,Sofia TOMASONI ,,Formula Kite Fem.,4,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
239,,,Sofia TOMASONI ,,Formula Kite Fem.,6,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
240,,,Sofia TOMASONI ,,Formula Kite Fem.,6,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
241,,,Sofia TOMASONI ,,Formula Kite Fem.,7,G,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
242,,,Sofia TOMASONI ,,Formula Kite Fem.,13,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
243,,,Sofia TOMASONI ,,Formula Kite Fem.,22,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
244,,,Sofia TOMASONI ,,Formula Kite Fem.,15,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
245,,,Sofia TOMASONI ,,Formula Kite Fem.,(25),O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
246,,,Sofia TOMASONI ,,Formula Kite Fem.,(27),O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
247,,,Sofia TOMASONI ,,Formula Kite Fem.,9,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
248,,,Sofia TOMASONI ,,Formula Kite Fem.,22,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
249,,,Sofia TOMASONI ,,Formula Kite Fem.,17,O,15,,223,143,Trofeo S.A.R Princesa Sofia 2023
250,,,Maya ASSHKENAZI ,,Formula Kite Fem.,10,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
251,,,Maya ASSHKENAZI ,,Formula Kite Fem.,9,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
252,,,Maya ASSHKENAZI ,,Formula Kite Fem.,UFD(28),G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
253,,,Maya ASSHKENAZI ,,Formula Kite Fem.,10,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
254,,,Maya ASSHKENAZI ,,Formula Kite Fem.,6,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
255,,,Maya ASSHKENAZI ,,Formula Kite Fem.,11,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
256,,,Maya ASSHKENAZI ,,Formula Kite Fem.,DNF(28),G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
257,,,Maya ASSHKENAZI ,,Formula Kite Fem.,11,G,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
258,,,Maya ASSHKENAZI ,,Formula Kite Fem.,15,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
259,,,Maya ASSHKENAZI ,,Formula Kite Fem.,10,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
260,,,Maya ASSHKENAZI ,,Formula Kite Fem.,11,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
261,,,Maya ASSHKENAZI ,,Formula Kite Fem.,14,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
262,,,Maya ASSHKENAZI ,,Formula Kite Fem.,6,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
263,,,Maya ASSHKENAZI ,,Formula Kite Fem.,10,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
264,,,Maya ASSHKENAZI ,,Formula Kite Fem.,20,O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
265,,,Maya ASSHKENAZI ,,Formula Kite Fem.,DNC(29),O,16,,228,143,Trofeo S.A.R Princesa Sofia 2023
266,,,Alexia FANCELLI  ,,Formula Kite Fem.,8,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
267,,,Alexia FANCELLI  ,,Formula Kite Fem.,7,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
268,,,Alexia FANCELLI  ,,Formula Kite Fem.,5,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
269,,,Alexia FANCELLI  ,,Formula Kite Fem.,13,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
270,,,Alexia FANCELLI  ,,Formula Kite Fem.,(15),G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
271,,,Alexia FANCELLI  ,,Formula Kite Fem.,7,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
272,,,Alexia FANCELLI  ,,Formula Kite Fem.,11,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
273,,,Alexia FANCELLI  ,,Formula Kite Fem.,8,G,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
274,,,Alexia FANCELLI  ,,Formula Kite Fem.,11,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
275,,,Alexia FANCELLI  ,,Formula Kite Fem.,18,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
276,,,Alexia FANCELLI  ,,Formula Kite Fem.,(24),O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
277,,,Alexia FANCELLI  ,,Formula Kite Fem.,(21),O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
278,,,Alexia FANCELLI  ,,Formula Kite Fem.,19,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
279,,,Alexia FANCELLI  ,,Formula Kite Fem.,14,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
280,,,Alexia FANCELLI  ,,Formula Kite Fem.,15,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
281,,,Alexia FANCELLI  ,,Formula Kite Fem.,19,O,17,,215,155,Trofeo S.A.R Princesa Sofia 2023
282,,,Wan LI ,,Formula Kite Fem.,DNC(28),G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
283,,,Wan LI ,,Formula Kite Fem.,13,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
284,,,Wan LI ,,Formula Kite Fem.,6,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
285,,,Wan LI ,,Formula Kite Fem.,11,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
286,,,Wan LI ,,Formula Kite Fem.,8,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
287,,,Wan LI ,,Formula Kite Fem.,10,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
288,,,Wan LI ,,Formula Kite Fem.,4,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
289,,,Wan LI ,,Formula Kite Fem.,6,G,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
290,,,Wan LI ,,Formula Kite Fem.,12,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
291,,,Wan LI ,,Formula Kite Fem.,(23),O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
292,,,Wan LI ,,Formula Kite Fem.,16,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
293,,,Wan LI ,,Formula Kite Fem.,20,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
294,,,Wan LI ,,Formula Kite Fem.,23,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
295,,,Wan LI ,,Formula Kite Fem.,12,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
296,,,Wan LI ,,Formula Kite Fem.,17,O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
297,,,Wan LI ,,Formula Kite Fem.,DNC(29),O,18,,238,158,Trofeo S.A.R Princesa Sofia 2023
298,,,Jingyue CHEN ,,Formula Kite Fem.,9,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
299,,,Jingyue CHEN ,,Formula Kite Fem.,DSQ(28),G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
300,,,Jingyue CHEN ,,Formula Kite Fem.,9,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
301,,,Jingyue CHEN ,,Formula Kite Fem.,5,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
302,,,Jingyue CHEN ,,Formula Kite Fem.,14,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
303,,,Jingyue CHEN ,,Formula Kite Fem.,15,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
304,,,Jingyue CHEN ,,Formula Kite Fem.,8,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
305,,,Jingyue CHEN ,,Formula Kite Fem.,4,G,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
306,,,Jingyue CHEN ,,Formula Kite Fem.,21,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
307,,,Jingyue CHEN ,,Formula Kite Fem.,20,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
308,,,Jingyue CHEN ,,Formula Kite Fem.,(26),O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
309,,,Jingyue CHEN ,,Formula Kite Fem.,(26),O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
310,,,Jingyue CHEN ,,Formula Kite Fem.,12,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
311,,,Jingyue CHEN ,,Formula Kite Fem.,15,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
312,,,Jingyue CHEN ,,Formula Kite Fem.,14,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
313,,,Jingyue CHEN ,,Formula Kite Fem.,13,O,19,,239,159,Trofeo S.A.R Princesa Sofia 2023
314,,,Maggie PESCETTO ,,Formula Kite Fem.,14,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
315,,,Maggie PESCETTO ,,Formula Kite Fem.,8,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
316,,,Maggie PESCETTO ,,Formula Kite Fem.,UFD(28),G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
317,,,Maggie PESCETTO ,,Formula Kite Fem.,15,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
318,,,Maggie PESCETTO ,,Formula Kite Fem.,9,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
319,,,Maggie PESCETTO ,,Formula Kite Fem.,7,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
320,,,Maggie PESCETTO ,,Formula Kite Fem.,7,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
321,,,Maggie PESCETTO ,,Formula Kite Fem.,9,G,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
322,,,Maggie PESCETTO ,,Formula Kite Fem.,10,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
323,,,Maggie PESCETTO ,,Formula Kite Fem.,19,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
324,,,Maggie PESCETTO ,,Formula Kite Fem.,18,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
325,,,Maggie PESCETTO ,,Formula Kite Fem.,DNC(29),O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
326,,,Maggie PESCETTO ,,Formula Kite Fem.,(21),O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
327,,,Maggie PESCETTO ,,Formula Kite Fem.,16,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
328,,,Maggie PESCETTO ,,Formula Kite Fem.,12,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
329,,,Maggie PESCETTO ,,Formula Kite Fem.,15,O,20,,237,159,Trofeo S.A.R Princesa Sofia 2023
330,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,6,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
331,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,8,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
332,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,9,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
333,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,11,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
334,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,11,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
335,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,8,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
336,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,10,G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
337,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(17),G,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
338,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,19,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
339,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(26),O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
340,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,(25),O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
341,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,19,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
342,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,16,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
343,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,21,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
344,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,16,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
345,,,Héloïse  PÉGOURIÉ ,,Formula Kite Fem.,10,O,21,,232,164,Trofeo S.A.R Princesa Sofia 2023
346,,,Si WANG ,,Formula Kite Fem.,10,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
347,,,Si WANG ,,Formula Kite Fem.,5,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
348,,,Si WANG ,,Formula Kite Fem.,6,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
349,,,Si WANG ,,Formula Kite Fem.,7,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
350,,,Si WANG ,,Formula Kite Fem.,10,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
351,,,Si WANG ,,Formula Kite Fem.,DNC(28),G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
352,,,Si WANG ,,Formula Kite Fem.,9,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
353,,,Si WANG ,,Formula Kite Fem.,8,G,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
354,,,Si WANG ,,Formula Kite Fem.,9,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
355,,,Si WANG ,,Formula Kite Fem.,DNC(29),O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
356,,,Si WANG ,,Formula Kite Fem.,13,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
357,,,Si WANG ,,Formula Kite Fem.,18,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
358,,,Si WANG ,,Formula Kite Fem.,25,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
359,,,Si WANG ,,Formula Kite Fem.,25,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
360,,,Si WANG ,,Formula Kite Fem.,19,O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
361,,,Si WANG ,,Formula Kite Fem.,DNC(29),O,22,,250,164,Trofeo S.A.R Princesa Sofia 2023
362,,,Justina KITCHEN ,,Formula Kite Fem.,12,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
363,,,Justina KITCHEN ,,Formula Kite Fem.,(15),G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
364,,,Justina KITCHEN ,,Formula Kite Fem.,7,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
365,,,Justina KITCHEN ,,Formula Kite Fem.,9,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
366,,,Justina KITCHEN ,,Formula Kite Fem.,7,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
367,,,Justina KITCHEN ,,Formula Kite Fem.,6,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
368,,,Justina KITCHEN ,,Formula Kite Fem.,15,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
369,,,Justina KITCHEN ,,Formula Kite Fem.,7,G,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
370,,,Justina KITCHEN ,,Formula Kite Fem.,17,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
371,,,Justina KITCHEN ,,Formula Kite Fem.,14,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
372,,,Justina KITCHEN ,,Formula Kite Fem.,17,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
373,,,Justina KITCHEN ,,Formula Kite Fem.,22,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
374,,,Justina KITCHEN ,,Formula Kite Fem.,17,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
375,,,Justina KITCHEN ,,Formula Kite Fem.,DNC(29),O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
376,,,Justina KITCHEN ,,Formula Kite Fem.,18,O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
377,,,Justina KITCHEN ,,Formula Kite Fem.,DNC(29),O,23,,241,168,Trofeo S.A.R Princesa Sofia 2023
378,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,(15),G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
379,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,10,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
380,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,8,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
381,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,8,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
382,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,7,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
383,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,12,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
384,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,11,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
385,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,10,G,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
386,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,DNC(29),O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
387,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,6,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
388,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,20,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
389,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,13,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
390,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,(26),O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
391,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,22,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
392,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,25,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
393,,,Julia DAMASIEWICZ ,,Formula Kite Fem.,20,O,24,,242,172,Trofeo S.A.R Princesa Sofia 2023
394,,,Chenxue LIU ,,Formula Kite Fem.,5,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
395,,,Chenxue LIU ,,Formula Kite Fem.,11,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
396,,,Chenxue LIU ,,Formula Kite Fem.,UFD(28),G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
397,,,Chenxue LIU ,,Formula Kite Fem.,15,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
398,,,Chenxue LIU ,,Formula Kite Fem.,9,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
399,,,Chenxue LIU ,,Formula Kite Fem.,12,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
400,,,Chenxue LIU ,,Formula Kite Fem.,7,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
401,,,Chenxue LIU ,,Formula Kite Fem.,9,G,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
402,,,Chenxue LIU ,,Formula Kite Fem.,(23),O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
403,,,Chenxue LIU ,,Formula Kite Fem.,(24),O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
404,,,Chenxue LIU ,,Formula Kite Fem.,19,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
405,,,Chenxue LIU ,,Formula Kite Fem.,15,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
406,,,Chenxue LIU ,,Formula Kite Fem.,18,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
407,,,Chenxue LIU ,,Formula Kite Fem.,19,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
408,,,Chenxue LIU ,,Formula Kite Fem.,21,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
409,,,Chenxue LIU ,,Formula Kite Fem.,18,O,25,,253,178,Trofeo S.A.R Princesa Sofia 2023
410,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,8,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
411,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,(14),G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
412,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,10,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
413,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,STP13,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
414,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,13,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
415,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,13,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
416,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,6,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
417,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,11,G,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
418,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,DNC(29),O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
419,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,16,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
420,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,22,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
421,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,17,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
422,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,20,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
423,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,24,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
424,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,DNC(29),O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
425,,,Magdalena WOYCIECHOWSKA ,,Formula Kite Fem.,22,O,26,,267,195,Trofeo S.A.R Princesa Sofia 2023
426,,,Jemima CRATHORNE ,,Formula Kite Fem.,11,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
427,,,Jemima CRATHORNE ,,Formula Kite Fem.,10,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
428,,,Jemima CRATHORNE ,,Formula Kite Fem.,8,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
429,,,Jemima CRATHORNE ,,Formula Kite Fem.,(13),G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
430,,,Jemima CRATHORNE ,,Formula Kite Fem.,13,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
431,,,Jemima CRATHORNE ,,Formula Kite Fem.,10,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
432,,,Jemima CRATHORNE ,,Formula Kite Fem.,12,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
433,,,Jemima CRATHORNE ,,Formula Kite Fem.,STP13,G,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
434,,,Jemima CRATHORNE ,,Formula Kite Fem.,18,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
435,,,Jemima CRATHORNE ,,Formula Kite Fem.,(27),O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
436,,,Jemima CRATHORNE ,,Formula Kite Fem.,23,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
437,,,Jemima CRATHORNE ,,Formula Kite Fem.,24,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
438,,,Jemima CRATHORNE ,,Formula Kite Fem.,24,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
439,,,Jemima CRATHORNE ,,Formula Kite Fem.,23,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
440,,,Jemima CRATHORNE ,,Formula Kite Fem.,(26),O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
441,,,Jemima CRATHORNE ,,Formula Kite Fem.,21,O,27,,276,210,Trofeo S.A.R Princesa Sofia 2023
442,,,Izabela SATRJAN ,,Formula Kite Fem.,7,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
443,,,Izabela SATRJAN ,,Formula Kite Fem.,DNC(28),G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
444,,,Izabela SATRJAN ,,Formula Kite Fem.,14,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
445,,,Izabela SATRJAN ,,Formula Kite Fem.,14,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
446,,,Izabela SATRJAN ,,Formula Kite Fem.,11,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
447,,,Izabela SATRJAN ,,Formula Kite Fem.,14,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
448,,,Izabela SATRJAN ,,Formula Kite Fem.,13,G,28,,308,222,Trofeo S.A.R Princesa Sofia 2023
