,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
449,,,Manon  PIANAZZA  ,,IQFOIL Fem.,21,G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
450,,,Manon  PIANAZZA  ,,IQFOIL Fem.,BFD(50),G,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
451,,,Manon  PIANAZZA  ,,IQFOIL Fem.,17,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
452,,,Manon  PIANAZZA  ,,IQFOIL Fem.,9,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
453,,,Manon  PIANAZZA  ,,IQFOIL Fem.,33,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
454,,,Manon  PIANAZZA  ,,IQFOIL Fem.,29,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
455,,,Manon  PIANAZZA  ,,IQFOIL Fem.,6,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
456,,,Manon  PIANAZZA  ,,IQFOIL Fem.,(46),O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
457,,,Manon  PIANAZZA  ,,IQFOIL Fem.,21,O,28,,325,202,Trofeo S.A.R Princesa Sofia 2023
458,,,Maria Belen  BAZO ,,IQFOIL Fem.,7,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
459,,,Maria Belen  BAZO ,,IQFOIL Fem.,(31),G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
460,,,Maria Belen  BAZO ,,IQFOIL Fem.,19,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
461,,,Maria Belen  BAZO ,,IQFOIL Fem.,7,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
462,,,Maria Belen  BAZO ,,IQFOIL Fem.,2,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
463,,,Maria Belen  BAZO ,,IQFOIL Fem.,(30),G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
464,,,Maria Belen  BAZO ,,IQFOIL Fem.,18,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
465,,,Maria Belen  BAZO ,,IQFOIL Fem.,23,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
466,,,Maria Belen  BAZO ,,IQFOIL Fem.,18,G,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
467,,,Maria Belen  BAZO ,,IQFOIL Fem.,15,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
468,,,Maria Belen  BAZO ,,IQFOIL Fem.,DNC(51),O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
469,,,Maria Belen  BAZO ,,IQFOIL Fem.,9,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
470,,,Maria Belen  BAZO ,,IQFOIL Fem.,33,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
471,,,Maria Belen  BAZO ,,IQFOIL Fem.,16,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
472,,,Maria Belen  BAZO ,,IQFOIL Fem.,31,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
473,,,Maria Belen  BAZO ,,IQFOIL Fem.,16,O,29,,326,214,Trofeo S.A.R Princesa Sofia 2023
474,,,Saskia SILLS ,,IQFOIL Fem.,3,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
475,,,Saskia SILLS ,,IQFOIL Fem.,(31),G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
476,,,Saskia SILLS ,,IQFOIL Fem.,(31),G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
477,,,Saskia SILLS ,,IQFOIL Fem.,17,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
478,,,Saskia SILLS ,,IQFOIL Fem.,2,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
479,,,Saskia SILLS ,,IQFOIL Fem.,16,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
480,,,Saskia SILLS ,,IQFOIL Fem.,9,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
481,,,Saskia SILLS ,,IQFOIL Fem.,3,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
482,,,Saskia SILLS ,,IQFOIL Fem.,8,G,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
483,,,Saskia SILLS ,,IQFOIL Fem.,47,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
484,,,Saskia SILLS ,,IQFOIL Fem.,DNC(51),O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
485,,,Saskia SILLS ,,IQFOIL Fem.,45,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
486,,,Saskia SILLS ,,IQFOIL Fem.,23,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
487,,,Saskia SILLS ,,IQFOIL Fem.,21,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
488,,,Saskia SILLS ,,IQFOIL Fem.,26,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
489,,,Saskia SILLS ,,IQFOIL Fem.,5,O,30,,338,225,Trofeo S.A.R Princesa Sofia 2023
490,,,Rina NIIJIMA ,,IQFOIL Fem.,11,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
491,,,Rina NIIJIMA ,,IQFOIL Fem.,BFD(51),G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
492,,,Rina NIIJIMA ,,IQFOIL Fem.,13,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
493,,,Rina NIIJIMA ,,IQFOIL Fem.,(23),G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
494,,,Rina NIIJIMA ,,IQFOIL Fem.,20,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
495,,,Rina NIIJIMA ,,IQFOIL Fem.,13,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
496,,,Rina NIIJIMA ,,IQFOIL Fem.,13,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
497,,,Rina NIIJIMA ,,IQFOIL Fem.,20,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
498,,,Rina NIIJIMA ,,IQFOIL Fem.,6,G,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
499,,,Rina NIIJIMA ,,IQFOIL Fem.,(27),O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
500,,,Rina NIIJIMA ,,IQFOIL Fem.,23,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
501,,,Rina NIIJIMA ,,IQFOIL Fem.,25,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
502,,,Rina NIIJIMA ,,IQFOIL Fem.,27,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
503,,,Rina NIIJIMA ,,IQFOIL Fem.,26,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
504,,,Rina NIIJIMA ,,IQFOIL Fem.,25,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
505,,,Rina NIIJIMA ,,IQFOIL Fem.,9,O,31,,332,231,Trofeo S.A.R Princesa Sofia 2023
506,,,Ingrid PUUSTA ,,IQFOIL Fem.,19,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
507,,,Ingrid PUUSTA ,,IQFOIL Fem.,(21),G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
508,,,Ingrid PUUSTA ,,IQFOIL Fem.,(23),G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
509,,,Ingrid PUUSTA ,,IQFOIL Fem.,15,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
510,,,Ingrid PUUSTA ,,IQFOIL Fem.,19,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
511,,,Ingrid PUUSTA ,,IQFOIL Fem.,9,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
512,,,Ingrid PUUSTA ,,IQFOIL Fem.,21,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
513,,,Ingrid PUUSTA ,,IQFOIL Fem.,13,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
514,,,Ingrid PUUSTA ,,IQFOIL Fem.,7,G,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
515,,,Ingrid PUUSTA ,,IQFOIL Fem.,23,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
516,,,Ingrid PUUSTA ,,IQFOIL Fem.,15,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
517,,,Ingrid PUUSTA ,,IQFOIL Fem.,BFD(51),O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
518,,,Ingrid PUUSTA ,,IQFOIL Fem.,27,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
519,,,Ingrid PUUSTA ,,IQFOIL Fem.,18,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
520,,,Ingrid PUUSTA ,,IQFOIL Fem.,27,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
521,,,Ingrid PUUSTA ,,IQFOIL Fem.,19,O,32,,327,232,Trofeo S.A.R Princesa Sofia 2023
522,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,9,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
523,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,5,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
524,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(43),G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
525,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,(23),G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
526,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,3,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
527,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,11,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
528,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,17,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
529,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,2,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
530,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,1,G,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
531,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,BFD(51),O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
532,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,17,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
533,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,BFD51,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
534,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,39,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
535,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,23,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
536,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,37,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
537,,,Nicole VAN DER VELDEN ,,IQFOIL Fem.,22,O,33,,354,237,Trofeo S.A.R Princesa Sofia 2023
538,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(23),G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
539,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,11,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
540,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,5,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
541,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,3,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
542,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,19,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
543,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(22),G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
544,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,19,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
545,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,13,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
546,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,19,G,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
547,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,27,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
548,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,9,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
549,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,29,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
550,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,(39),O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
551,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,35,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
552,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,16,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
553,,,Theresa Marie STEINLEIN ,,IQFOIL Fem.,36,O,34,,325,241,Trofeo S.A.R Princesa Sofia 2023
554,,,Shahar RESHEF ,,IQFOIL Fem.,(35),G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
555,,,Shahar RESHEF ,,IQFOIL Fem.,11,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
556,,,Shahar RESHEF ,,IQFOIL Fem.,5,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
557,,,Shahar RESHEF ,,IQFOIL Fem.,11,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
558,,,Shahar RESHEF ,,IQFOIL Fem.,7,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
559,,,Shahar RESHEF ,,IQFOIL Fem.,5,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
560,,,Shahar RESHEF ,,IQFOIL Fem.,6,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
561,,,Shahar RESHEF ,,IQFOIL Fem.,14,G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
562,,,Shahar RESHEF ,,IQFOIL Fem.,(25),G,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
563,,,Shahar RESHEF ,,IQFOIL Fem.,BFD(51),O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
564,,,Shahar RESHEF ,,IQFOIL Fem.,BFD51,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
565,,,Shahar RESHEF ,,IQFOIL Fem.,7,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
566,,,Shahar RESHEF ,,IQFOIL Fem.,43,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
567,,,Shahar RESHEF ,,IQFOIL Fem.,RDG32,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
568,,,Shahar RESHEF ,,IQFOIL Fem.,41,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
569,,,Shahar RESHEF ,,IQFOIL Fem.,23,O,35,,367,256,Trofeo S.A.R Princesa Sofia 2023
570,,,Yunxiu LU ,,IQFOIL Fem.,17,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
571,,,Yunxiu LU ,,IQFOIL Fem.,(33),G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
572,,,Yunxiu LU ,,IQFOIL Fem.,25,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
573,,,Yunxiu LU ,,IQFOIL Fem.,15,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
574,,,Yunxiu LU ,,IQFOIL Fem.,(29),G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
575,,,Yunxiu LU ,,IQFOIL Fem.,26,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
576,,,Yunxiu LU ,,IQFOIL Fem.,12,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
577,,,Yunxiu LU ,,IQFOIL Fem.,15,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
578,,,Yunxiu LU ,,IQFOIL Fem.,13,G,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
579,,,Yunxiu LU ,,IQFOIL Fem.,25,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
580,,,Yunxiu LU ,,IQFOIL Fem.,21,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
581,,,Yunxiu LU ,,IQFOIL Fem.,(43),O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
582,,,Yunxiu LU ,,IQFOIL Fem.,37,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
583,,,Yunxiu LU ,,IQFOIL Fem.,17,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
584,,,Yunxiu LU ,,IQFOIL Fem.,15,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
585,,,Yunxiu LU ,,IQFOIL Fem.,29,O,36,,372,267,Trofeo S.A.R Princesa Sofia 2023
586,,,Mina MOBEKK ,,IQFOIL Fem.,1,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
587,,,Mina MOBEKK ,,IQFOIL Fem.,17,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
588,,,Mina MOBEKK ,,IQFOIL Fem.,(23),G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
589,,,Mina MOBEKK ,,IQFOIL Fem.,(25),G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
590,,,Mina MOBEKK ,,IQFOIL Fem.,16,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
591,,,Mina MOBEKK ,,IQFOIL Fem.,2,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
592,,,Mina MOBEKK ,,IQFOIL Fem.,8,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
593,,,Mina MOBEKK ,,IQFOIL Fem.,6,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
594,,,Mina MOBEKK ,,IQFOIL Fem.,18,G,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
595,,,Mina MOBEKK ,,IQFOIL Fem.,29,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
596,,,Mina MOBEKK ,,IQFOIL Fem.,DNF(51),O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
597,,,Mina MOBEKK ,,IQFOIL Fem.,35,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
598,,,Mina MOBEKK ,,IQFOIL Fem.,33,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
599,,,Mina MOBEKK ,,IQFOIL Fem.,32,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
600,,,Mina MOBEKK ,,IQFOIL Fem.,39,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
601,,,Mina MOBEKK ,,IQFOIL Fem.,37,O,37,,372,273,Trofeo S.A.R Princesa Sofia 2023
602,,,Naama GAZIT ,,IQFOIL Fem.,13,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
603,,,Naama GAZIT ,,IQFOIL Fem.,(31),G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
604,,,Naama GAZIT ,,IQFOIL Fem.,9,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
605,,,Naama GAZIT ,,IQFOIL Fem.,27,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
606,,,Naama GAZIT ,,IQFOIL Fem.,25,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
607,,,Naama GAZIT ,,IQFOIL Fem.,18,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
608,,,Naama GAZIT ,,IQFOIL Fem.,25,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
609,,,Naama GAZIT ,,IQFOIL Fem.,(29),G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
610,,,Naama GAZIT ,,IQFOIL Fem.,21,G,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
611,,,Naama GAZIT ,,IQFOIL Fem.,9,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
612,,,Naama GAZIT ,,IQFOIL Fem.,(35),O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
613,,,Naama GAZIT ,,IQFOIL Fem.,21,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
614,,,Naama GAZIT ,,IQFOIL Fem.,31,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
615,,,Naama GAZIT ,,IQFOIL Fem.,25,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
616,,,Naama GAZIT ,,IQFOIL Fem.,30,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
617,,,Naama GAZIT ,,IQFOIL Fem.,25,O,38,,374,279,Trofeo S.A.R Princesa Sofia 2023
618,,,Marion MORTEFON ,,IQFOIL Fem.,5,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
619,,,Marion MORTEFON ,,IQFOIL Fem.,11,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
620,,,Marion MORTEFON ,,IQFOIL Fem.,9,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
621,,,Marion MORTEFON ,,IQFOIL Fem.,5,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
622,,,Marion MORTEFON ,,IQFOIL Fem.,15,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
623,,,Marion MORTEFON ,,IQFOIL Fem.,23,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
624,,,Marion MORTEFON ,,IQFOIL Fem.,(31),G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
625,,,Marion MORTEFON ,,IQFOIL Fem.,(28),G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
626,,,Marion MORTEFON ,,IQFOIL Fem.,10,G,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
627,,,Marion MORTEFON ,,IQFOIL Fem.,19,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
628,,,Marion MORTEFON ,,IQFOIL Fem.,37,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
629,,,Marion MORTEFON ,,IQFOIL Fem.,23,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
630,,,Marion MORTEFON ,,IQFOIL Fem.,37,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
631,,,Marion MORTEFON ,,IQFOIL Fem.,44,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
632,,,Marion MORTEFON ,,IQFOIL Fem.,(45),O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
633,,,Marion MORTEFON ,,IQFOIL Fem.,45,O,39,,387,283,Trofeo S.A.R Princesa Sofia 2023
634,,,Alisa ENGELMANN ,,IQFOIL Fem.,13,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
635,,,Alisa ENGELMANN ,,IQFOIL Fem.,15,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
636,,,Alisa ENGELMANN ,,IQFOIL Fem.,13,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
637,,,Alisa ENGELMANN ,,IQFOIL Fem.,3,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
638,,,Alisa ENGELMANN ,,IQFOIL Fem.,17,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
639,,,Alisa ENGELMANN ,,IQFOIL Fem.,(33),G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
640,,,Alisa ENGELMANN ,,IQFOIL Fem.,15,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
641,,,Alisa ENGELMANN ,,IQFOIL Fem.,27,G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
642,,,Alisa ENGELMANN ,,IQFOIL Fem.,(29),G,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
643,,,Alisa ENGELMANN ,,IQFOIL Fem.,21,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
644,,,Alisa ENGELMANN ,,IQFOIL Fem.,27,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
645,,,Alisa ENGELMANN ,,IQFOIL Fem.,35,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
646,,,Alisa ENGELMANN ,,IQFOIL Fem.,15,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
647,,,Alisa ENGELMANN ,,IQFOIL Fem.,42,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
648,,,Alisa ENGELMANN ,,IQFOIL Fem.,(48),O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
649,,,Alisa ENGELMANN ,,IQFOIL Fem.,47,O,40,,400,290,Trofeo S.A.R Princesa Sofia 2023
650,,,Maja KUCHTA ,,IQFOIL Fem.,(37),G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
651,,,Maja KUCHTA ,,IQFOIL Fem.,13,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
652,,,Maja KUCHTA ,,IQFOIL Fem.,(41),G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
653,,,Maja KUCHTA ,,IQFOIL Fem.,27,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
654,,,Maja KUCHTA ,,IQFOIL Fem.,6,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
655,,,Maja KUCHTA ,,IQFOIL Fem.,5,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
656,,,Maja KUCHTA ,,IQFOIL Fem.,7,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
657,,,Maja KUCHTA ,,IQFOIL Fem.,12,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
658,,,Maja KUCHTA ,,IQFOIL Fem.,13,G,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
659,,,Maja KUCHTA ,,IQFOIL Fem.,29,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
660,,,Maja KUCHTA ,,IQFOIL Fem.,DNC(51),O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
661,,,Maja KUCHTA ,,IQFOIL Fem.,23,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
662,,,Maja KUCHTA ,,IQFOIL Fem.,47,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
663,,,Maja KUCHTA ,,IQFOIL Fem.,45,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
664,,,Maja KUCHTA ,,IQFOIL Fem.,40,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
665,,,Maja KUCHTA ,,IQFOIL Fem.,27,O,41,,423,294,Trofeo S.A.R Princesa Sofia 2023
666,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,(27),G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
667,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,9,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
668,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,21,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
669,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,15,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
670,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,12,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
671,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,27,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
672,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,(29),G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
673,,,Andrea  TORRES FULLANA ,,IQFOIL Fem.,26,G,42,,402,300,Trofeo S.A.R Princesa Sofia 2023
