,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1569,,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022
1570,,,Hillel ROI ,,IQFOIL Masc.,19,G,79,,325,179,European Championship 2022
1571,,,Hillel ROI ,,IQFOIL Masc.,23,G,79,,325,179,European Championship 2022
1572,,,Hillel ROI ,,IQFOIL Masc.,25,G,79,,325,179,European Championship 2022
1573,,,Hillel ROI ,,IQFOIL Masc.,7,G,79,,325,179,European Championship 2022
1574,,,Hillel ROI ,,IQFOIL Masc.,(35),G,79,,325,179,European Championship 2022
1575,,,Hillel ROI ,,IQFOIL Masc.,35,G,79,,325,179,European Championship 2022
1576,,,Hillel ROI ,,IQFOIL Masc.,(40),G,79,,325,179,European Championship 2022
1577,,,Hillel ROI ,,IQFOIL Masc.,26,G,79,,325,179,European Championship 2022
1578,,,Hillel ROI ,,IQFOIL Masc.,(41),P,79,,325,179,European Championship 2022
1579,,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022
1580,,,Hillel ROI ,,IQFOIL Masc.,4,P,79,,325,179,European Championship 2022
1581,,,Hillel ROI ,,IQFOIL Masc.,4,P,79,,325,179,European Championship 2022
1582,,,Hillel ROI ,,IQFOIL Masc.,(30),P,79,,325,179,European Championship 2022
1583,,,Hillel ROI ,,IQFOIL Masc.,13,P,79,,325,179,European Championship 2022
1584,,,Hillel ROI ,,IQFOIL Masc.,5,P,79,,325,179,European Championship 2022
1585,,,Hillel ROI ,,IQFOIL Masc.,7,P,79,,325,179,European Championship 2022
1586,,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022
1587,,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022
1588,,,Hillel ROI ,,IQFOIL Masc.,1,P,79,,325,179,European Championship 2022
1589,,,Hillel ROI ,,IQFOIL Masc.,1,P,79,,325,179,European Championship 2022
1590,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,21,G,80,,394,202,European Championship 2022
1591,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,35,G,80,,394,202,European Championship 2022
1592,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,19,G,80,,394,202,European Championship 2022
1593,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,80,,394,202,European Championship 2022
1594,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(38),G,80,,394,202,European Championship 2022
1595,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,8,G,80,,394,202,European Championship 2022
1596,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(46),G,80,,394,202,European Championship 2022
1597,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,31,G,80,,394,202,European Championship 2022
1598,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,7,P,80,,394,202,European Championship 2022
1599,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,5,P,80,,394,202,European Championship 2022
1600,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(30),P,80,,394,202,European Championship 2022
1601,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,30,P,80,,394,202,European Championship 2022
1602,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,14,P,80,,394,202,European Championship 2022
1603,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,BFD(78),P,80,,394,202,European Championship 2022
1604,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,3,P,80,,394,202,European Championship 2022
1605,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,10,P,80,,394,202,European Championship 2022
1606,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022
1607,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022
1608,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022
1609,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022
1610,,,Niklas LILLELUND ,,IQFOIL Masc.,27,G,81,,405,213,European Championship 2022
1611,,,Niklas LILLELUND ,,IQFOIL Masc.,17,G,81,,405,213,European Championship 2022
1612,,,Niklas LILLELUND ,,IQFOIL Masc.,13,G,81,,405,213,European Championship 2022
1613,,,Niklas LILLELUND ,,IQFOIL Masc.,29,G,81,,405,213,European Championship 2022
1614,,,Niklas LILLELUND ,,IQFOIL Masc.,34,G,81,,405,213,European Championship 2022
1615,,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(78),G,81,,405,213,European Championship 2022
1616,,,Niklas LILLELUND ,,IQFOIL Masc.,49,G,81,,405,213,European Championship 2022
1617,,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(78),G,81,,405,213,European Championship 2022
1618,,,Niklas LILLELUND ,,IQFOIL Masc.,2,P,81,,405,213,European Championship 2022
1619,,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,81,,405,213,European Championship 2022
1620,,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022
1621,,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022
1622,,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022
1623,,,Niklas LILLELUND ,,IQFOIL Masc.,(19),P,81,,405,213,European Championship 2022
1624,,,Niklas LILLELUND ,,IQFOIL Masc.,(17),P,81,,405,213,European Championship 2022
1625,,,Niklas LILLELUND ,,IQFOIL Masc.,2,P,81,,405,213,European Championship 2022
1626,,,Niklas LILLELUND ,,IQFOIL Masc.,1,P,81,,405,213,European Championship 2022
1627,,,Niklas LILLELUND ,,IQFOIL Masc.,1,P,81,,405,213,European Championship 2022
1628,,,Niklas LILLELUND ,,IQFOIL Masc.,7,P,81,,405,213,European Championship 2022
1629,,,Niklas LILLELUND ,,IQFOIL Masc.,13,P,81,,405,213,European Championship 2022
1630,,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022
1631,,,Antonio COZZOLINO ,,IQFOIL Masc.,27,G,82,,480,243,European Championship 2022
1632,,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022
1633,,,Antonio COZZOLINO ,,IQFOIL Masc.,21,G,82,,480,243,European Championship 2022
1634,,,Antonio COZZOLINO ,,IQFOIL Masc.,(66),G,82,,480,243,European Championship 2022
1635,,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022
1636,,,Antonio COZZOLINO ,,IQFOIL Masc.,37,G,82,,480,243,European Championship 2022
1637,,,Antonio COZZOLINO ,,IQFOIL Masc.,(52),G,82,,480,243,European Championship 2022
1638,,,Antonio COZZOLINO ,,IQFOIL Masc.,4,P,82,,480,243,European Championship 2022
1639,,,Antonio COZZOLINO ,,IQFOIL Masc.,15,P,82,,480,243,European Championship 2022
1640,,,Antonio COZZOLINO ,,IQFOIL Masc.,2,P,82,,480,243,European Championship 2022
1641,,,Antonio COZZOLINO ,,IQFOIL Masc.,2,P,82,,480,243,European Championship 2022
1642,,,Antonio COZZOLINO ,,IQFOIL Masc.,13,P,82,,480,243,European Championship 2022
1643,,,Antonio COZZOLINO ,,IQFOIL Masc.,BFD(78),P,82,,480,243,European Championship 2022
1644,,,Antonio COZZOLINO ,,IQFOIL Masc.,13,P,82,,480,243,European Championship 2022
1645,,,Antonio COZZOLINO ,,IQFOIL Masc.,9,P,82,,480,243,European Championship 2022
1646,,,Antonio COZZOLINO ,,IQFOIL Masc.,7,P,82,,480,243,European Championship 2022
1647,,,Antonio COZZOLINO ,,IQFOIL Masc.,15,P,82,,480,243,European Championship 2022
1648,,,Antonio COZZOLINO ,,IQFOIL Masc.,BFD(41),P,82,,480,243,European Championship 2022
1649,,,Antonio COZZOLINO ,,IQFOIL Masc.,3,P,82,,480,243,European Championship 2022
1650,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,27,G,83,,406,244,European Championship 2022
1651,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,13,G,83,,406,244,European Championship 2022
1652,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,23,G,83,,406,244,European Championship 2022
1653,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,BFD41,G,83,,406,244,European Championship 2022
1654,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(62),G,83,,406,244,European Championship 2022
1655,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,40,G,83,,406,244,European Championship 2022
1656,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(50),G,83,,406,244,European Championship 2022
1657,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,33,G,83,,406,244,European Championship 2022
1658,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,9,P,83,,406,244,European Championship 2022
1659,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,11,P,83,,406,244,European Championship 2022
1660,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(25),P,83,,406,244,European Championship 2022
1661,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(25),P,83,,406,244,European Championship 2022
1662,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,5,P,83,,406,244,European Championship 2022
1663,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,7,P,83,,406,244,European Championship 2022
1664,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,2,P,83,,406,244,European Championship 2022
1665,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,11,P,83,,406,244,European Championship 2022
1666,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,7,P,83,,406,244,European Championship 2022
1667,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,9,P,83,,406,244,European Championship 2022
1668,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,3,P,83,,406,244,European Championship 2022
1669,,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,3,P,83,,406,244,European Championship 2022
1670,,,Jonne HEIMANN ,,IQFOIL Masc.,19,G,84,,368,245,European Championship 2022
1671,,,Jonne HEIMANN ,,IQFOIL Masc.,27,G,84,,368,245,European Championship 2022
1672,,,Jonne HEIMANN ,,IQFOIL Masc.,23,G,84,,368,245,European Championship 2022
1673,,,Jonne HEIMANN ,,IQFOIL Masc.,17,G,84,,368,245,European Championship 2022
1674,,,Jonne HEIMANN ,,IQFOIL Masc.,26,G,84,,368,245,European Championship 2022
1675,,,Jonne HEIMANN ,,IQFOIL Masc.,(36),G,84,,368,245,European Championship 2022
1676,,,Jonne HEIMANN ,,IQFOIL Masc.,26,G,84,,368,245,European Championship 2022
1677,,,Jonne HEIMANN ,,IQFOIL Masc.,(35),G,84,,368,245,European Championship 2022
1678,,,Jonne HEIMANN ,,IQFOIL Masc.,10,P,84,,368,245,European Championship 2022
1679,,,Jonne HEIMANN ,,IQFOIL Masc.,19,P,84,,368,245,European Championship 2022
1680,,,Jonne HEIMANN ,,IQFOIL Masc.,13,P,84,,368,245,European Championship 2022
1681,,,Jonne HEIMANN ,,IQFOIL Masc.,13,P,84,,368,245,European Championship 2022
1682,,,Jonne HEIMANN ,,IQFOIL Masc.,11,P,84,,368,245,European Championship 2022
1683,,,Jonne HEIMANN ,,IQFOIL Masc.,(23),P,84,,368,245,European Championship 2022
1684,,,Jonne HEIMANN ,,IQFOIL Masc.,10,P,84,,368,245,European Championship 2022
1685,,,Jonne HEIMANN ,,IQFOIL Masc.,14,P,84,,368,245,European Championship 2022
1686,,,Jonne HEIMANN ,,IQFOIL Masc.,5,P,84,,368,245,European Championship 2022
1687,,,Jonne HEIMANN ,,IQFOIL Masc.,9,P,84,,368,245,European Championship 2022
1688,,,Jonne HEIMANN ,,IQFOIL Masc.,(29),P,84,,368,245,European Championship 2022
1689,,,Jonne HEIMANN ,,IQFOIL Masc.,3,P,84,,368,245,European Championship 2022
1690,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,29,G,85,,399,251,European Championship 2022
1691,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,9,G,85,,399,251,European Championship 2022
1692,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,25,G,85,,399,251,European Championship 2022
1693,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,9,G,85,,399,251,European Championship 2022
1694,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,28,G,85,,399,251,European Championship 2022
1695,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(37),G,85,,399,251,European Championship 2022
1696,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(37),G,85,,399,251,European Championship 2022
1697,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,30,G,85,,399,251,European Championship 2022
1698,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,23,P,85,,399,251,European Championship 2022
1699,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,13,P,85,,399,251,European Championship 2022
1700,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022
1701,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022
1702,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(33),P,85,,399,251,European Championship 2022
1703,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022
1704,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,27,P,85,,399,251,European Championship 2022
1705,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,4,P,85,,399,251,European Championship 2022
1706,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,BFD(41),P,85,,399,251,European Championship 2022
1707,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,3,P,85,,399,251,European Championship 2022
1708,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,1,P,85,,399,251,European Championship 2022
1709,,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,5,P,85,,399,251,European Championship 2022
1710,,,Karel LAVICKY ,,IQFOIL Masc.,25,G,86,,419,253,European Championship 2022
1711,,,Karel LAVICKY ,,IQFOIL Masc.,7,G,86,,419,253,European Championship 2022
1712,,,Karel LAVICKY ,,IQFOIL Masc.,11,G,86,,419,253,European Championship 2022
1713,,,Karel LAVICKY ,,IQFOIL Masc.,19,G,86,,419,253,European Championship 2022
1714,,,Karel LAVICKY ,,IQFOIL Masc.,37,G,86,,419,253,European Championship 2022
1715,,,Karel LAVICKY ,,IQFOIL Masc.,(66),G,86,,419,253,European Championship 2022
1716,,,Karel LAVICKY ,,IQFOIL Masc.,(41),G,86,,419,253,European Championship 2022
1717,,,Karel LAVICKY ,,IQFOIL Masc.,38,G,86,,419,253,European Championship 2022
1718,,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022
1719,,,Karel LAVICKY ,,IQFOIL Masc.,14,P,86,,419,253,European Championship 2022
1720,,,Karel LAVICKY ,,IQFOIL Masc.,8,P,86,,419,253,European Championship 2022
1721,,,Karel LAVICKY ,,IQFOIL Masc.,8,P,86,,419,253,European Championship 2022
1722,,,Karel LAVICKY ,,IQFOIL Masc.,16,P,86,,419,253,European Championship 2022
1723,,,Karel LAVICKY ,,IQFOIL Masc.,3,P,86,,419,253,European Championship 2022
1724,,,Karel LAVICKY ,,IQFOIL Masc.,(18),P,86,,419,253,European Championship 2022
1725,,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022
1726,,,Karel LAVICKY ,,IQFOIL Masc.,DNC(41),P,86,,419,253,European Championship 2022
1727,,,Karel LAVICKY ,,IQFOIL Masc.,11,P,86,,419,253,European Championship 2022
1728,,,Karel LAVICKY ,,IQFOIL Masc.,17,P,86,,419,253,European Championship 2022
1729,,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022
1730,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,9,G,87,,450,257,European Championship 2022
1731,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,31,G,87,,450,257,European Championship 2022
1732,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,31,G,87,,450,257,European Championship 2022
1733,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,BFD41,G,87,,450,257,European Championship 2022
1734,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(48),G,87,,450,257,European Championship 2022
1735,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,40,G,87,,450,257,European Championship 2022
1736,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(46),G,87,,450,257,European Championship 2022
1737,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,35,G,87,,450,257,European Championship 2022
1738,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(21),P,87,,450,257,European Championship 2022
1739,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,8,P,87,,450,257,European Championship 2022
1740,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,7,P,87,,450,257,European Championship 2022
1741,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,7,P,87,,450,257,European Championship 2022
1742,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,9,P,87,,450,257,European Championship 2022
1743,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,BFD(78),P,87,,450,257,European Championship 2022
1744,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,8,P,87,,450,257,European Championship 2022
1745,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022
1746,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022
1747,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022
1748,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,17,P,87,,450,257,European Championship 2022
1749,,,Angel GRANDA ROQUE ,,IQFOIL Masc.,5,P,87,,450,257,European Championship 2022
1750,,,Tomizawa MAKOTO ,,IQFOIL Masc.,15,G,88,,403,266,European Championship 2022
1751,,,Tomizawa MAKOTO ,,IQFOIL Masc.,29,G,88,,403,266,European Championship 2022
1752,,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,G,88,,403,266,European Championship 2022
1753,,,Tomizawa MAKOTO ,,IQFOIL Masc.,19,G,88,,403,266,European Championship 2022
1754,,,Tomizawa MAKOTO ,,IQFOIL Masc.,(36),G,88,,403,266,European Championship 2022
1755,,,Tomizawa MAKOTO ,,IQFOIL Masc.,(44),G,88,,403,266,European Championship 2022
1756,,,Tomizawa MAKOTO ,,IQFOIL Masc.,36,G,88,,403,266,European Championship 2022
1757,,,Tomizawa MAKOTO ,,IQFOIL Masc.,29,G,88,,403,266,European Championship 2022
1758,,,Tomizawa MAKOTO ,,IQFOIL Masc.,(37),P,88,,403,266,European Championship 2022
1759,,,Tomizawa MAKOTO ,,IQFOIL Masc.,18,P,88,,403,266,European Championship 2022
1760,,,Tomizawa MAKOTO ,,IQFOIL Masc.,6,P,88,,403,266,European Championship 2022
1761,,,Tomizawa MAKOTO ,,IQFOIL Masc.,6,P,88,,403,266,European Championship 2022
1762,,,Tomizawa MAKOTO ,,IQFOIL Masc.,7,P,88,,403,266,European Championship 2022
1763,,,Tomizawa MAKOTO ,,IQFOIL Masc.,8,P,88,,403,266,European Championship 2022
1764,,,Tomizawa MAKOTO ,,IQFOIL Masc.,(20),P,88,,403,266,European Championship 2022
1765,,,Tomizawa MAKOTO ,,IQFOIL Masc.,20,P,88,,403,266,European Championship 2022
1766,,,Tomizawa MAKOTO ,,IQFOIL Masc.,17,P,88,,403,266,European Championship 2022
1767,,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,P,88,,403,266,European Championship 2022
1768,,,Tomizawa MAKOTO ,,IQFOIL Masc.,17,P,88,,403,266,European Championship 2022
1769,,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,P,88,,403,266,European Championship 2022
1770,,,Piotr MYSZKA ,,IQFOIL Masc.,15,G,89,,442,267,European Championship 2022
1771,,,Piotr MYSZKA ,,IQFOIL Masc.,21,G,89,,442,267,European Championship 2022
1772,,,Piotr MYSZKA ,,IQFOIL Masc.,15,G,89,,442,267,European Championship 2022
1773,,,Piotr MYSZKA ,,IQFOIL Masc.,5,G,89,,442,267,European Championship 2022
1774,,,Piotr MYSZKA ,,IQFOIL Masc.,(57),G,89,,442,267,European Championship 2022
1775,,,Piotr MYSZKA ,,IQFOIL Masc.,45,G,89,,442,267,European Championship 2022
1776,,,Piotr MYSZKA ,,IQFOIL Masc.,(49),G,89,,442,267,European Championship 2022
1777,,,Piotr MYSZKA ,,IQFOIL Masc.,40,G,89,,442,267,European Championship 2022
1778,,,Piotr MYSZKA ,,IQFOIL Masc.,14,P,89,,442,267,European Championship 2022
1779,,,Piotr MYSZKA ,,IQFOIL Masc.,(43),P,89,,442,267,European Championship 2022
1780,,,Piotr MYSZKA ,,IQFOIL Masc.,(26),P,89,,442,267,European Championship 2022
1781,,,Piotr MYSZKA ,,IQFOIL Masc.,26,P,89,,442,267,European Championship 2022
1782,,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,89,,442,267,European Championship 2022
1783,,,Piotr MYSZKA ,,IQFOIL Masc.,1,P,89,,442,267,European Championship 2022
1784,,,Piotr MYSZKA ,,IQFOIL Masc.,14,P,89,,442,267,European Championship 2022
1785,,,Piotr MYSZKA ,,IQFOIL Masc.,22,P,89,,442,267,European Championship 2022
1786,,,Piotr MYSZKA ,,IQFOIL Masc.,5,P,89,,442,267,European Championship 2022
1787,,,Piotr MYSZKA ,,IQFOIL Masc.,13,P,89,,442,267,European Championship 2022
1788,,,Piotr MYSZKA ,,IQFOIL Masc.,5,P,89,,442,267,European Championship 2022
1789,,,Piotr MYSZKA ,,IQFOIL Masc.,7,P,89,,442,267,European Championship 2022
1790,,,Kensei IKEDA ,,IQFOIL Masc.,13,G,90,,457,275,European Championship 2022
1791,,,Kensei IKEDA ,,IQFOIL Masc.,17,G,90,,457,275,European Championship 2022
1792,,,Kensei IKEDA ,,IQFOIL Masc.,11,G,90,,457,275,European Championship 2022
1793,,,Kensei IKEDA ,,IQFOIL Masc.,17,G,90,,457,275,European Championship 2022
1794,,,Kensei IKEDA ,,IQFOIL Masc.,(49),G,90,,457,275,European Championship 2022
1795,,,Kensei IKEDA ,,IQFOIL Masc.,(43),G,90,,457,275,European Championship 2022
1796,,,Kensei IKEDA ,,IQFOIL Masc.,38,G,90,,457,275,European Championship 2022
1797,,,Kensei IKEDA ,,IQFOIL Masc.,37,G,90,,457,275,European Championship 2022
1798,,,Kensei IKEDA ,,IQFOIL Masc.,17,P,90,,457,275,European Championship 2022
1799,,,Kensei IKEDA ,,IQFOIL Masc.,10,P,90,,457,275,European Championship 2022
1800,,,Kensei IKEDA ,,IQFOIL Masc.,(45),P,90,,457,275,European Championship 2022
1801,,,Kensei IKEDA ,,IQFOIL Masc.,(45),P,90,,457,275,European Championship 2022
1802,,,Kensei IKEDA ,,IQFOIL Masc.,18,P,90,,457,275,European Championship 2022
1803,,,Kensei IKEDA ,,IQFOIL Masc.,5,P,90,,457,275,European Championship 2022
1804,,,Kensei IKEDA ,,IQFOIL Masc.,11,P,90,,457,275,European Championship 2022
1805,,,Kensei IKEDA ,,IQFOIL Masc.,41,P,90,,457,275,European Championship 2022
1806,,,Kensei IKEDA ,,IQFOIL Masc.,9,P,90,,457,275,European Championship 2022
1807,,,Kensei IKEDA ,,IQFOIL Masc.,9,P,90,,457,275,European Championship 2022
1808,,,Kensei IKEDA ,,IQFOIL Masc.,7,P,90,,457,275,European Championship 2022
1809,,,Kensei IKEDA ,,IQFOIL Masc.,15,P,90,,457,275,European Championship 2022
1810,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,G,91,,472,287,European Championship 2022
1811,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,25,G,91,,472,287,European Championship 2022
1812,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,19,G,91,,472,287,European Championship 2022
1813,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,G,91,,472,287,European Championship 2022
1814,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(57),G,91,,472,287,European Championship 2022
1815,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(60),G,91,,472,287,European Championship 2022
1816,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,34,G,91,,472,287,European Championship 2022
1817,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,27,G,91,,472,287,European Championship 2022
1818,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,16,P,91,,472,287,European Championship 2022
1819,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,P,91,,472,287,European Championship 2022
1820,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(34),P,91,,472,287,European Championship 2022
1821,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(34),P,91,,472,287,European Championship 2022
1822,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,8,P,91,,472,287,European Championship 2022
1823,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,14,P,91,,472,287,European Championship 2022
1824,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,29,P,91,,472,287,European Championship 2022
1825,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,18,P,91,,472,287,European Championship 2022
1826,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,13,P,91,,472,287,European Championship 2022
1827,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,1,P,91,,472,287,European Championship 2022
1828,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,21,P,91,,472,287,European Championship 2022
1829,,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,11,P,91,,472,287,European Championship 2022
1830,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,DNC41,G,92,,472,290,European Championship 2022
1831,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,23,G,92,,472,290,European Championship 2022
1832,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,31,G,92,,472,290,European Championship 2022
1833,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,BFD41,G,92,,472,290,European Championship 2022
1834,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,(61),G,92,,472,290,European Championship 2022
1835,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,50,G,92,,472,290,European Championship 2022
1836,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,(59),G,92,,472,290,European Championship 2022
1837,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,16,G,92,,472,290,European Championship 2022
1838,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,8,P,92,,472,290,European Championship 2022
1839,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,4,P,92,,472,290,European Championship 2022
1840,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,14,P,92,,472,290,European Championship 2022
1841,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,14,P,92,,472,290,European Championship 2022
1842,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,4,P,92,,472,290,European Championship 2022
1843,,,Ofek  ELIMELECH  ,,IQFOIL Masc.,20,P,92,,472,290,European Championship 2022
