,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
209,,,Theres DAHNKEMatti CIPRA ,,ILCA 7,19,O,20,,160,129,Trofeo S.A.R Princesa Sofia 2023
210,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,18,G,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
211,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,10,G,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
212,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,9,G,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
213,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,6,G,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
214,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,17,G,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
215,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,17,O,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
216,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,27,O,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
217,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,23,O,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
218,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,(28),O,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
219,,,Beatriz  GAGORodolfo  PIRES  ,,ILCA 7,4,O,21,,159,131,Trofeo S.A.R Princesa Sofia 2023
220,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,1,G,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
221,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,21,G,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
222,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,19,G,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
223,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,20,G,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
224,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,17,G,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
225,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,16,O,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
226,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,13,O,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
227,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,3,O,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
228,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,22,O,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
229,,,Louisa  NORDSTROM Trevor BORNARTH ,,ILCA 7,(34),O,22,,166,132,Trofeo S.A.R Princesa Sofia 2023
230,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,21,G,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
231,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,17,G,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
232,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,16,G,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
233,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,19,G,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
234,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,1,G,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
235,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,22,O,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
236,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,12,O,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
237,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,22,O,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
238,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,7,O,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
239,,,Silvia MAS DEPARESPablo GARCÍA CRANFIELD ,,ILCA 7,(24),O,23,,161,137,Trofeo S.A.R Princesa Sofia 2023
240,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,15,G,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
241,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,13,G,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
242,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,13,G,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
243,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,11,G,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
244,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,21,G,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
245,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,8,O,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
246,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,(23),O,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
247,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,18,O,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
248,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,18,O,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
249,,,Ai KONDO YOSHIDANaoya KIMURA ,,ILCA 7,21,O,24,,161,138,Trofeo S.A.R Princesa Sofia 2023
250,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,4,G,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
251,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,23,G,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
252,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,17,G,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
253,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,12,G,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
254,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,23,G,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
255,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,23,O,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
256,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,BFD(37),O,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
257,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,8,O,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
258,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,8,O,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
259,,,Fernanda OLIVEIRARodolfo STREIBEL ,,ILCA 7,28,O,25,,183,146,Trofeo S.A.R Princesa Sofia 2023
260,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,10,G,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
261,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,6,G,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
262,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,15,G,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
263,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,10,G,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
264,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,9,G,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
265,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,UFD(37),O,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
266,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,26,O,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
267,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,24,O,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
268,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,19,O,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
269,,,Henrique HADDADIsabel  SWAN ,,ILCA 7,29,O,26,,185,148,Trofeo S.A.R Princesa Sofia 2023
270,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,10,G,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
271,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,11,G,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
272,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,19,G,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
273,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,16,G,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
274,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,20,G,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
275,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,35,O,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
276,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,16,O,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
277,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,12,O,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
278,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,UFD(37),O,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
279,,,Daichi TAKAYAMAFuyuka MORITA ,,ILCA 7,10,O,27,,186,149,Trofeo S.A.R Princesa Sofia 2023
280,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,28,G,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
281,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,11,G,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
282,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,16,G,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
283,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,22,G,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
284,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,8,G,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
285,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,25,O,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
286,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,15,O,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
287,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,(34),O,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
288,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,6,O,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
289,,,Afrodite ZEGERSPim VAN VUGT ,,ILCA 7,18,O,28,,183,149,Trofeo S.A.R Princesa Sofia 2023
290,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,9,G,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
291,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,22,G,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
292,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,14,G,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
293,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,8,G,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
294,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,10,G,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
295,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,29,O,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
296,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,BFD(37),O,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
297,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,16,O,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
298,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,14,O,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
299,,,Linda FAHRNICyril SCHÜPBACH ,,ILCA 7,27,O,29,,186,149,Trofeo S.A.R Princesa Sofia 2023
300,,,Elena BERTABruno FESTO ,,ILCA 7,29,G,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
301,,,Elena BERTABruno FESTO ,,ILCA 7,17,G,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
302,,,Elena BERTABruno FESTO ,,ILCA 7,10,G,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
303,,,Elena BERTABruno FESTO ,,ILCA 7,21,G,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
304,,,Elena BERTABruno FESTO ,,ILCA 7,7,G,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
305,,,Elena BERTABruno FESTO ,,ILCA 7,(30),O,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
306,,,Elena BERTABruno FESTO ,,ILCA 7,8,O,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
307,,,Elena BERTABruno FESTO ,,ILCA 7,10,O,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
308,,,Elena BERTABruno FESTO ,,ILCA 7,24,O,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
309,,,Elena BERTABruno FESTO ,,ILCA 7,26,O,30,,182,152,Trofeo S.A.R Princesa Sofia 2023
310,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,22,G,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
311,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,7,G,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
312,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,10,G,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
313,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,20,G,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
314,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,13,G,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
315,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,11,O,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
316,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,20,O,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
317,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,(32),O,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
318,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,26,O,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
319,,,Matisse PACAUDLucie DE GENNES ,,ILCA 7,30,O,31,,191,159,Trofeo S.A.R Princesa Sofia 2023
320,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,8,G,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
321,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,14,G,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
322,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,4,G,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
323,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,5,G,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
324,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,11,G,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
325,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,24,O,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
326,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,BFD37,O,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
327,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,33,O,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
328,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,32,O,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
329,,,Vita HEATHCOTE Ryan ORR ,,ILCA 7,BFD(37),O,32,,205,168,Trofeo S.A.R Princesa Sofia 2023
330,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,3,G,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
331,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,20,G,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
332,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,12,G,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
333,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,18,G,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
334,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,15,G,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
335,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,15,O,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
336,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,29,O,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
337,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,(36),O,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
338,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,25,O,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
339,,,Benedetta DI SALLEAlessio BELLICO ,,ILCA 7,33,O,33,,206,170,Trofeo S.A.R Princesa Sofia 2023
340,,,Wenju DONGJingsa WANG ,,ILCA 7,14,G,34,,210,175,Trofeo S.A.R Princesa Sofia 2023
