,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
0,,,Anton DAHLBERGLovisa KARLSSON ,,470,2,G,1,,71,53,European Championship 2022
1,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,G,1,,71,53,European Championship 2022
2,,,Anton DAHLBERGLovisa KARLSSON ,,470,5,G,1,,71,53,European Championship 2022
3,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,G,1,,71,53,European Championship 2022
4,,,Anton DAHLBERGLovisa KARLSSON ,,470,4,G,1,,71,53,European Championship 2022
5,,,Anton DAHLBERGLovisa KARLSSON ,,470,11,O,1,,71,53,European Championship 2022
6,,,Anton DAHLBERGLovisa KARLSSON ,,470,(18),O,1,,71,53,European Championship 2022
7,,,Anton DAHLBERGLovisa KARLSSON ,,470,2,O,1,,71,53,European Championship 2022
8,,,Anton DAHLBERGLovisa KARLSSON ,,470,1,O,1,,71,53,European Championship 2022
9,,,Anton DAHLBERGLovisa KARLSSON ,,470,8,O,1,,71,53,European Championship 2022
10,,,Anton DAHLBERGLovisa KARLSSON ,,470,2,O,1,,71,53,European Championship 2022
11,,,Anton DAHLBERGLovisa KARLSSON ,,470,16,Medal Race,1,,71,53,European Championship 2022
12,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,1,G,2,,75,61,European Championship 2022
13,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,2,G,2,,75,61,European Championship 2022
14,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,1,G,2,,75,61,European Championship 2022
15,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,6,G,2,,75,61,European Championship 2022
16,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,3,G,2,,75,61,European Championship 2022
17,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,10,O,2,,75,61,European Championship 2022
18,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,3,O,2,,75,61,European Championship 2022
19,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,3,O,2,,75,61,European Championship 2022
20,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,(14),O,2,,75,61,European Championship 2022
21,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,13,O,2,,75,61,European Championship 2022
22,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,1,O,2,,75,61,European Championship 2022
23,,,Jordi  XAMMAR HERNANDEZNora BRUGMAN CABOT  ,,470,18,Medal Race,2,,75,61,European Championship 2022
24,,,Giacomo  FERRARI Bianca CARUSO ,,470,7,G,3,,86,66,European Championship 2022
25,,,Giacomo  FERRARI Bianca CARUSO ,,470,7,G,3,,86,66,European Championship 2022
26,,,Giacomo  FERRARI Bianca CARUSO ,,470,4,G,3,,86,66,European Championship 2022
27,,,Giacomo  FERRARI Bianca CARUSO ,,470,10,G,3,,86,66,European Championship 2022
28,,,Giacomo  FERRARI Bianca CARUSO ,,470,2,G,3,,86,66,European Championship 2022
29,,,Giacomo  FERRARI Bianca CARUSO ,,470,3,O,3,,86,66,European Championship 2022
30,,,Giacomo  FERRARI Bianca CARUSO ,,470,5,O,3,,86,66,European Championship 2022
31,,,Giacomo  FERRARI Bianca CARUSO ,,470,7,O,3,,86,66,European Championship 2022
32,,,Giacomo  FERRARI Bianca CARUSO ,,470,(20),O,3,,86,66,European Championship 2022
33,,,Giacomo  FERRARI Bianca CARUSO ,,470,4,O,3,,86,66,European Championship 2022
34,,,Giacomo  FERRARI Bianca CARUSO ,,470,9,O,3,,86,66,European Championship 2022
35,,,Giacomo  FERRARI Bianca CARUSO ,,470,8,Medal Race,3,,86,66,European Championship 2022
36,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,3,G,4,,92,70,European Championship 2022
37,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,10,G,4,,92,70,European Championship 2022
38,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,2,G,4,,92,70,European Championship 2022
39,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,2,G,4,,92,70,European Championship 2022
40,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,6,G,4,,92,70,European Championship 2022
41,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,16,O,4,,92,70,European Championship 2022
42,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,(22),O,4,,92,70,European Championship 2022
43,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,1,O,4,,92,70,European Championship 2022
44,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,6,O,4,,92,70,European Championship 2022
45,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,16,O,4,,92,70,European Championship 2022
46,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,6,O,4,,92,70,European Championship 2022
47,,,Hippolyte MACHETTIAloïse RETORNAZ ,,470,2,Medal Race,4,,92,70,European Championship 2022
48,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,4,G,5,,90,72,European Championship 2022
49,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,2,G,5,,90,72,European Championship 2022
50,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,1,G,5,,90,72,European Championship 2022
51,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,5,G,5,,90,72,European Championship 2022
52,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,8,G,5,,90,72,European Championship 2022
53,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,9,O,5,,90,72,European Championship 2022
54,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,1,O,5,,90,72,European Championship 2022
55,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,(18),O,5,,90,72,European Championship 2022
56,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,5,O,5,,90,72,European Championship 2022
57,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,10,O,5,,90,72,European Championship 2022
58,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,17,O,5,,90,72,European Championship 2022
59,,,Silvia MAS DEPARESNicolás  RODRÍGUEZ GARCÍA-PAZ ,,470,10,Medal Race,5,,90,72,European Championship 2022
60,,,Nitai HASSONNoa  LASRY ,,470,9,G,6,,90,73,European Championship 2022
61,,,Nitai HASSONNoa  LASRY ,,470,3,G,6,,90,73,European Championship 2022
62,,,Nitai HASSONNoa  LASRY ,,470,3,G,6,,90,73,European Championship 2022
63,,,Nitai HASSONNoa  LASRY ,,470,5,G,6,,90,73,European Championship 2022
64,,,Nitai HASSONNoa  LASRY ,,470,6,G,6,,90,73,European Championship 2022
65,,,Nitai HASSONNoa  LASRY ,,470,(17),O,6,,90,73,European Championship 2022
66,,,Nitai HASSONNoa  LASRY ,,470,14,O,6,,90,73,European Championship 2022
67,,,Nitai HASSONNoa  LASRY ,,470,6,O,6,,90,73,European Championship 2022
68,,,Nitai HASSONNoa  LASRY ,,470,11,O,6,,90,73,European Championship 2022
69,,,Nitai HASSONNoa  LASRY ,,470,7,O,6,,90,73,European Championship 2022
70,,,Nitai HASSONNoa  LASRY ,,470,5,O,6,,90,73,European Championship 2022
71,,,Nitai HASSONNoa  LASRY ,,470,4,Medal Race,6,,90,73,European Championship 2022
72,,,Malte WINKELAnastasiya WINKEL ,,470,8,G,7,,91,74,European Championship 2022
73,,,Malte WINKELAnastasiya WINKEL ,,470,4,G,7,,91,74,European Championship 2022
74,,,Malte WINKELAnastasiya WINKEL ,,470,10,G,7,,91,74,European Championship 2022
75,,,Malte WINKELAnastasiya WINKEL ,,470,3,G,7,,91,74,European Championship 2022
76,,,Malte WINKELAnastasiya WINKEL ,,470,5,G,7,,91,74,European Championship 2022
77,,,Malte WINKELAnastasiya WINKEL ,,470,4,O,7,,91,74,European Championship 2022
78,,,Malte WINKELAnastasiya WINKEL ,,470,4,O,7,,91,74,European Championship 2022
79,,,Malte WINKELAnastasiya WINKEL ,,470,(17),O,7,,91,74,European Championship 2022
80,,,Malte WINKELAnastasiya WINKEL ,,470,2,O,7,,91,74,European Championship 2022
81,,,Malte WINKELAnastasiya WINKEL ,,470,15,O,7,,91,74,European Championship 2022
82,,,Malte WINKELAnastasiya WINKEL ,,470,13,O,7,,91,74,European Championship 2022
83,,,Malte WINKELAnastasiya WINKEL ,,470,6,Medal Race,7,,91,74,European Championship 2022
84,,,Luise WANSERPhilipp AUTENRIETH ,,470,5,G,8,,105,83,European Championship 2022
85,,,Luise WANSERPhilipp AUTENRIETH ,,470,1,G,8,,105,83,European Championship 2022
86,,,Luise WANSERPhilipp AUTENRIETH ,,470,6,G,8,,105,83,European Championship 2022
87,,,Luise WANSERPhilipp AUTENRIETH ,,470,4,G,8,,105,83,European Championship 2022
88,,,Luise WANSERPhilipp AUTENRIETH ,,470,1,G,8,,105,83,European Championship 2022
89,,,Luise WANSERPhilipp AUTENRIETH ,,470,6,O,8,,105,83,European Championship 2022
90,,,Luise WANSERPhilipp AUTENRIETH ,,470,8,O,8,,105,83,European Championship 2022
91,,,Luise WANSERPhilipp AUTENRIETH ,,470,(22),O,8,,105,83,European Championship 2022
92,,,Luise WANSERPhilipp AUTENRIETH ,,470,8,O,8,,105,83,European Championship 2022
93,,,Luise WANSERPhilipp AUTENRIETH ,,470,5,O,8,,105,83,European Championship 2022
94,,,Luise WANSERPhilipp AUTENRIETH ,,470,19,O,8,,105,83,European Championship 2022
95,,,Luise WANSERPhilipp AUTENRIETH ,,470,20,Medal Race,8,,105,83,European Championship 2022
96,,,Martin WRIGLEYEilidh MCINTYRE ,,470,1,G,9,,106,89,European Championship 2022
97,,,Martin WRIGLEYEilidh MCINTYRE ,,470,4,G,9,,106,89,European Championship 2022
98,,,Martin WRIGLEYEilidh MCINTYRE ,,470,10,G,9,,106,89,European Championship 2022
99,,,Martin WRIGLEYEilidh MCINTYRE ,,470,3,G,9,,106,89,European Championship 2022
100,,,Martin WRIGLEYEilidh MCINTYRE ,,470,13,G,9,,106,89,European Championship 2022
101,,,Martin WRIGLEYEilidh MCINTYRE ,,470,7,O,9,,106,89,European Championship 2022
102,,,Martin WRIGLEYEilidh MCINTYRE ,,470,7,O,9,,106,89,European Championship 2022
103,,,Martin WRIGLEYEilidh MCINTYRE ,,470,STP11,O,9,,106,89,European Championship 2022
104,,,Martin WRIGLEYEilidh MCINTYRE ,,470,(17),O,9,,106,89,European Championship 2022
105,,,Martin WRIGLEYEilidh MCINTYRE ,,470,11,O,9,,106,89,European Championship 2022
106,,,Martin WRIGLEYEilidh MCINTYRE ,,470,8,O,9,,106,89,European Championship 2022
107,,,Martin WRIGLEYEilidh MCINTYRE ,,470,14,Medal Race,9,,106,89,European Championship 2022
108,,,Tina  MRAKJakob BOZIC ,,470,11,G,10,,118,96,European Championship 2022
109,,,Tina  MRAKJakob BOZIC ,,470,16,G,10,,118,96,European Championship 2022
110,,,Tina  MRAKJakob BOZIC ,,470,7,G,10,,118,96,European Championship 2022
111,,,Tina  MRAKJakob BOZIC ,,470,4,G,10,,118,96,European Championship 2022
112,,,Tina  MRAKJakob BOZIC ,,470,5,G,10,,118,96,European Championship 2022
113,,,Tina  MRAKJakob BOZIC ,,470,18,O,10,,118,96,European Championship 2022
114,,,Tina  MRAKJakob BOZIC ,,470,6,O,10,,118,96,European Championship 2022
115,,,Tina  MRAKJakob BOZIC ,,470,4,O,10,,118,96,European Championship 2022
116,,,Tina  MRAKJakob BOZIC ,,470,7,O,10,,118,96,European Championship 2022
117,,,Tina  MRAKJakob BOZIC ,,470,6,O,10,,118,96,European Championship 2022
118,,,Tina  MRAKJakob BOZIC ,,470,(22),O,10,,118,96,European Championship 2022
119,,,Tina  MRAKJakob BOZIC ,,470,12,Medal Race,10,,118,96,European Championship 2022
120,,,Simon DIESCHAnna MARKFORT ,,470,3,G,11,,109,88,European Championship 2022
121,,,Simon DIESCHAnna MARKFORT ,,470,3,G,11,,109,88,European Championship 2022
122,,,Simon DIESCHAnna MARKFORT ,,470,2,G,11,,109,88,European Championship 2022
123,,,Simon DIESCHAnna MARKFORT ,,470,1,G,11,,109,88,European Championship 2022
124,,,Simon DIESCHAnna MARKFORT ,,470,1,G,11,,109,88,European Championship 2022
125,,,Simon DIESCHAnna MARKFORT ,,470,(21),O,11,,109,88,European Championship 2022
126,,,Simon DIESCHAnna MARKFORT ,,470,16,O,11,,109,88,European Championship 2022
127,,,Simon DIESCHAnna MARKFORT ,,470,12,O,11,,109,88,European Championship 2022
128,,,Simon DIESCHAnna MARKFORT ,,470,18,O,11,,109,88,European Championship 2022
129,,,Simon DIESCHAnna MARKFORT ,,470,12,O,11,,109,88,European Championship 2022
130,,,Simon DIESCHAnna MARKFORT ,,470,20,O,11,,109,88,European Championship 2022
131,,,Yves MERMODMaja SIEGENTHALER ,,470,6,G,12,,117,90,European Championship 2022
132,,,Yves MERMODMaja SIEGENTHALER ,,470,5,G,12,,117,90,European Championship 2022
133,,,Yves MERMODMaja SIEGENTHALER ,,470,11,G,12,,117,90,European Championship 2022
134,,,Yves MERMODMaja SIEGENTHALER ,,470,UFD(27),G,12,,117,90,European Championship 2022
135,,,Yves MERMODMaja SIEGENTHALER ,,470,14,G,12,,117,90,European Championship 2022
136,,,Yves MERMODMaja SIEGENTHALER ,,470,8,O,12,,117,90,European Championship 2022
137,,,Yves MERMODMaja SIEGENTHALER ,,470,2,O,12,,117,90,European Championship 2022
138,,,Yves MERMODMaja SIEGENTHALER ,,470,5,O,12,,117,90,European Championship 2022
139,,,Yves MERMODMaja SIEGENTHALER ,,470,22,O,12,,117,90,European Championship 2022
140,,,Yves MERMODMaja SIEGENTHALER ,,470,2,O,12,,117,90,European Championship 2022
141,,,Yves MERMODMaja SIEGENTHALER ,,470,15,O,12,,117,90,European Championship 2022
142,,,Louisa NORDSTROMTrevor BORNARTH ,,470,14,G,13,,112,94,European Championship 2022
143,,,Louisa NORDSTROMTrevor BORNARTH ,,470,8,G,13,,112,94,European Championship 2022
144,,,Louisa NORDSTROMTrevor BORNARTH ,,470,12,G,13,,112,94,European Championship 2022
145,,,Louisa NORDSTROMTrevor BORNARTH ,,470,9,G,13,,112,94,European Championship 2022
146,,,Louisa NORDSTROMTrevor BORNARTH ,,470,12,G,13,,112,94,European Championship 2022
147,,,Louisa NORDSTROMTrevor BORNARTH ,,470,2,O,13,,112,94,European Championship 2022
148,,,Louisa NORDSTROMTrevor BORNARTH ,,470,9,O,13,,112,94,European Championship 2022
149,,,Louisa NORDSTROMTrevor BORNARTH ,,470,9,O,13,,112,94,European Championship 2022
150,,,Louisa NORDSTROMTrevor BORNARTH ,,470,15,O,13,,112,94,European Championship 2022
151,,,Louisa NORDSTROMTrevor BORNARTH ,,470,(18),O,13,,112,94,European Championship 2022
152,,,Louisa NORDSTROMTrevor BORNARTH ,,470,4,O,13,,112,94,European Championship 2022
153,,,Daichi TAKAYAMAFuyuka MORITA ,,470,15,G,14,,123,96,European Championship 2022
154,,,Daichi TAKAYAMAFuyuka MORITA ,,470,16,G,14,,123,96,European Championship 2022
155,,,Daichi TAKAYAMAFuyuka MORITA ,,470,8,G,14,,123,96,European Championship 2022
156,,,Daichi TAKAYAMAFuyuka MORITA ,,470,8,G,14,,123,96,European Championship 2022
157,,,Daichi TAKAYAMAFuyuka MORITA ,,470,14,G,14,,123,96,European Championship 2022
158,,,Daichi TAKAYAMAFuyuka MORITA ,,470,1,O,14,,123,96,European Championship 2022
159,,,Daichi TAKAYAMAFuyuka MORITA ,,470,RET(27),O,14,,123,96,European Championship 2022
160,,,Daichi TAKAYAMAFuyuka MORITA ,,470,13,O,14,,123,96,European Championship 2022
161,,,Daichi TAKAYAMAFuyuka MORITA ,,470,9,O,14,,123,96,European Championship 2022
162,,,Daichi TAKAYAMAFuyuka MORITA ,,470,1,O,14,,123,96,European Championship 2022
163,,,Daichi TAKAYAMAFuyuka MORITA ,,470,11,O,14,,123,96,European Championship 2022
164,,,Theres DAHNKEMatti CIPRA ,,470,10,G,15,,122,98,European Championship 2022
165,,,Theres DAHNKEMatti CIPRA ,,470,9,G,15,,122,98,European Championship 2022
166,,,Theres DAHNKEMatti CIPRA ,,470,9,G,15,,122,98,European Championship 2022
167,,,Theres DAHNKEMatti CIPRA ,,470,10,G,15,,122,98,European Championship 2022
168,,,Theres DAHNKEMatti CIPRA ,,470,10,G,15,,122,98,European Championship 2022
169,,,Theres DAHNKEMatti CIPRA ,,470,13,O,15,,122,98,European Championship 2022
170,,,Theres DAHNKEMatti CIPRA ,,470,(24),O,15,,122,98,European Championship 2022
171,,,Theres DAHNKEMatti CIPRA ,,470,8,O,15,,122,98,European Championship 2022
172,,,Theres DAHNKEMatti CIPRA ,,470,3,O,15,,122,98,European Championship 2022
173,,,Theres DAHNKEMatti CIPRA ,,470,14,O,15,,122,98,European Championship 2022
174,,,Theres DAHNKEMatti CIPRA ,,470,12,O,15,,122,98,European Championship 2022
175,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,2,G,16,,128,105,European Championship 2022
176,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,13,G,16,,128,105,European Championship 2022
177,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,5,G,16,,128,105,European Championship 2022
178,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,11,G,16,,128,105,European Championship 2022
179,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,8,G,16,,128,105,European Championship 2022
180,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,(23),O,16,,128,105,European Championship 2022
181,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,11,O,16,,128,105,European Championship 2022
182,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,15,O,16,,128,105,European Championship 2022
183,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,16,O,16,,128,105,European Championship 2022
184,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,3,O,16,,128,105,European Championship 2022
185,,,Vita HEATHCOTEWilliam HEATHCOTE ,,470,21,O,16,,128,105,European Championship 2022
186,,,Marco GRADONIAlessandra DUBBINI ,,470,4,G,17,,140,113,European Championship 2022
187,,,Marco GRADONIAlessandra DUBBINI ,,470,5,G,17,,140,113,European Championship 2022
188,,,Marco GRADONIAlessandra DUBBINI ,,470,3,G,17,,140,113,European Championship 2022
189,,,Marco GRADONIAlessandra DUBBINI ,,470,12,G,17,,140,113,European Championship 2022
190,,,Marco GRADONIAlessandra DUBBINI ,,470,3,G,17,,140,113,European Championship 2022
191,,,Marco GRADONIAlessandra DUBBINI ,,470,22,O,17,,140,113,European Championship 2022
192,,,Marco GRADONIAlessandra DUBBINI ,,470,23,O,17,,140,113,European Championship 2022
193,,,Marco GRADONIAlessandra DUBBINI ,,470,11,O,17,,140,113,European Championship 2022
194,,,Marco GRADONIAlessandra DUBBINI ,,470,DNF27,O,17,,140,113,European Championship 2022
195,,,Marco GRADONIAlessandra DUBBINI ,,470,DNF(27),O,17,,140,113,European Championship 2022
196,,,Marco GRADONIAlessandra DUBBINI ,,470,3,O,17,,140,113,European Championship 2022
197,,,Elena BERTABruno FESTO ,,470,12,G,18,,140,113,European Championship 2022
198,,,Elena BERTABruno FESTO ,,470,15,G,18,,140,113,European Championship 2022
199,,,Elena BERTABruno FESTO ,,470,BFD(27),G,18,,140,113,European Championship 2022
200,,,Elena BERTABruno FESTO ,,470,7,G,18,,140,113,European Championship 2022
201,,,Elena BERTABruno FESTO ,,470,12,G,18,,140,113,European Championship 2022
202,,,Elena BERTABruno FESTO ,,470,5,O,18,,140,113,European Championship 2022
203,,,Elena BERTABruno FESTO ,,470,17,O,18,,140,113,European Championship 2022
204,,,Elena BERTABruno FESTO ,,470,16,O,18,,140,113,European Championship 2022
205,,,Elena BERTABruno FESTO ,,470,4,O,18,,140,113,European Championship 2022
206,,,Elena BERTABruno FESTO ,,470,9,O,18,,140,113,European Championship 2022
207,,,Elena BERTABruno FESTO ,,470,16,O,18,,140,113,European Championship 2022
208,,,Matisse PACAUDLucie DE GENNES ,,470,7,G,19,,142,117,European Championship 2022
209,,,Matisse PACAUDLucie DE GENNES ,,470,6,G,19,,142,117,European Championship 2022
210,,,Matisse PACAUDLucie DE GENNES ,,470,4,G,19,,142,117,European Championship 2022
211,,,Matisse PACAUDLucie DE GENNES ,,470,11,G,19,,142,117,European Championship 2022
212,,,Matisse PACAUDLucie DE GENNES ,,470,2,G,19,,142,117,European Championship 2022
213,,,Matisse PACAUDLucie DE GENNES ,,470,14,O,19,,142,117,European Championship 2022
214,,,Matisse PACAUDLucie DE GENNES ,,470,19,O,19,,142,117,European Championship 2022
215,,,Matisse PACAUDLucie DE GENNES ,,470,23,O,19,,142,117,European Championship 2022
216,,,Matisse PACAUDLucie DE GENNES ,,470,(25),O,19,,142,117,European Championship 2022
217,,,Matisse PACAUDLucie DE GENNES ,,470,21,O,19,,142,117,European Championship 2022
218,,,Matisse PACAUDLucie DE GENNES ,,470,10,O,19,,142,117,European Championship 2022
219,,,Lara VADLAULukas MAEHR ,,470,8,G,20,,150,123,European Championship 2022
220,,,Lara VADLAULukas MAEHR ,,470,6,G,20,,150,123,European Championship 2022
221,,,Lara VADLAULukas MAEHR ,,470,BFD(27),G,20,,150,123,European Championship 2022
222,,,Lara VADLAULukas MAEHR ,,470,2,G,20,,150,123,European Championship 2022
223,,,Lara VADLAULukas MAEHR ,,470,4,G,20,,150,123,European Championship 2022
224,,,Lara VADLAULukas MAEHR ,,470,20,O,20,,150,123,European Championship 2022
225,,,Lara VADLAULukas MAEHR ,,470,25,O,20,,150,123,European Championship 2022
226,,,Lara VADLAULukas MAEHR ,,470,14,O,20,,150,123,European Championship 2022
227,,,Lara VADLAULukas MAEHR ,,470,10,O,20,,150,123,European Championship 2022
228,,,Lara VADLAULukas MAEHR ,,470,20,O,20,,150,123,European Championship 2022
229,,,Lara VADLAULukas MAEHR ,,470,14,O,20,,150,123,European Championship 2022
230,,,Gil COHENNoam HOMRI ,,470,6,G,21,,156,132,European Championship 2022
231,,,Gil COHENNoam HOMRI ,,470,8,G,21,,156,132,European Championship 2022
232,,,Gil COHENNoam HOMRI ,,470,(24),G,21,,156,132,European Championship 2022
233,,,Gil COHENNoam HOMRI ,,470,14,G,21,,156,132,European Championship 2022
234,,,Gil COHENNoam HOMRI ,,470,17,G,21,,156,132,European Championship 2022
235,,,Gil COHENNoam HOMRI ,,470,12,O,21,,156,132,European Championship 2022
236,,,Gil COHENNoam HOMRI ,,470,12,O,21,,156,132,European Championship 2022
237,,,Gil COHENNoam HOMRI ,,470,20,O,21,,156,132,European Championship 2022
238,,,Gil COHENNoam HOMRI ,,470,19,O,21,,156,132,European Championship 2022
239,,,Gil COHENNoam HOMRI ,,470,17,O,21,,156,132,European Championship 2022
240,,,Gil COHENNoam HOMRI ,,470,7,O,21,,156,132,European Championship 2022
241,,,Deniz CINARSimay ASLAN ,,470,5,G,22,,172,145,European Championship 2022
242,,,Deniz CINARSimay ASLAN ,,470,10,G,22,,172,145,European Championship 2022
243,,,Deniz CINARSimay ASLAN ,,470,11,G,22,,172,145,European Championship 2022
244,,,Deniz CINARSimay ASLAN ,,470,18,G,22,,172,145,European Championship 2022
245,,,Deniz CINARSimay ASLAN ,,470,9,G,22,,172,145,European Championship 2022
246,,,Deniz CINARSimay ASLAN ,,470,15,O,22,,172,145,European Championship 2022
247,,,Deniz CINARSimay ASLAN ,,470,10,O,22,,172,145,European Championship 2022
248,,,Deniz CINARSimay ASLAN ,,470,DNF(27),O,22,,172,145,European Championship 2022
249,,,Deniz CINARSimay ASLAN ,,470,24,O,22,,172,145,European Championship 2022
250,,,Deniz CINARSimay ASLAN ,,470,25,O,22,,172,145,European Championship 2022
251,,,Deniz CINARSimay ASLAN ,,470,18,O,22,,172,145,European Championship 2022
252,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,9,G,23,,187,160,European Championship 2022
253,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,9,G,23,,187,160,European Championship 2022
254,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,8,G,23,,187,160,European Championship 2022
255,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,BFD(27),G,23,,187,160,European Championship 2022
256,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,11,G,23,,187,160,European Championship 2022
257,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,24,O,23,,187,160,European Championship 2022
258,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,20,O,23,,187,160,European Championship 2022
259,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,21,O,23,,187,160,European Championship 2022
260,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,13,O,23,,187,160,European Championship 2022
261,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,19,O,23,,187,160,European Championship 2022
262,,,Benedetta DI SALLEFrancesco PADOVANI ,,470,26,O,23,,187,160,European Championship 2022
263,,,Jianyong XUYahan TU ,,470,19,G,24,,186,162,European Championship 2022
264,,,Jianyong XUYahan TU ,,470,12,G,24,,186,162,European Championship 2022
265,,,Jianyong XUYahan TU ,,470,14,G,24,,186,162,European Championship 2022
266,,,Jianyong XUYahan TU ,,470,12,G,24,,186,162,European Championship 2022
267,,,Jianyong XUYahan TU ,,470,7,G,24,,186,162,European Championship 2022
268,,,Jianyong XUYahan TU ,,470,19,O,24,,186,162,European Championship 2022
269,,,Jianyong XUYahan TU ,,470,13,O,24,,186,162,European Championship 2022
270,,,Jianyong XUYahan TU ,,470,(24),O,24,,186,162,European Championship 2022
271,,,Jianyong XUYahan TU ,,470,21,O,24,,186,162,European Championship 2022
