,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1260,,,Jules CHANTREL ,,IQFOIL Masc.,13,P,95,,324,194,World Championship 2022
1261,,,Jules CHANTREL ,,IQFOIL Masc.,23,P,95,,324,194,World Championship 2022
1262,,,Daiya KURAMOCHI ,,IQFOIL Masc.,25,G,96,,321,199,World Championship 2022
1263,,,Daiya KURAMOCHI ,,IQFOIL Masc.,17,G,96,,321,199,World Championship 2022
1264,,,Daiya KURAMOCHI ,,IQFOIL Masc.,13,G,96,,321,199,World Championship 2022
1265,,,Daiya KURAMOCHI ,,IQFOIL Masc.,(41),G,96,,321,199,World Championship 2022
1266,,,Daiya KURAMOCHI ,,IQFOIL Masc.,29,P,96,,321,199,World Championship 2022
1267,,,Daiya KURAMOCHI ,,IQFOIL Masc.,(41),P,96,,321,199,World Championship 2022
1268,,,Daiya KURAMOCHI ,,IQFOIL Masc.,23,P,96,,321,199,World Championship 2022
1269,,,Daiya KURAMOCHI ,,IQFOIL Masc.,(40),P,96,,321,199,World Championship 2022
1270,,,Daiya KURAMOCHI ,,IQFOIL Masc.,25,P,96,,321,199,World Championship 2022
1271,,,Daiya KURAMOCHI ,,IQFOIL Masc.,29,P,96,,321,199,World Championship 2022
1272,,,Daiya KURAMOCHI ,,IQFOIL Masc.,21,P,96,,321,199,World Championship 2022
1273,,,Daiya KURAMOCHI ,,IQFOIL Masc.,17,P,96,,321,199,World Championship 2022
1274,,,Val ERŽEN ,,IQFOIL Masc.,29,G,97,,342,211,World Championship 2022
1275,,,Val ERŽEN ,,IQFOIL Masc.,17,G,97,,342,211,World Championship 2022
1276,,,Val ERŽEN ,,IQFOIL Masc.,13,G,97,,342,211,World Championship 2022
1277,,,Val ERŽEN ,,IQFOIL Masc.,(42),G,97,,342,211,World Championship 2022
1278,,,Val ERŽEN ,,IQFOIL Masc.,(43),P,97,,342,211,World Championship 2022
1279,,,Val ERŽEN ,,IQFOIL Masc.,43,P,97,,342,211,World Championship 2022
1280,,,Val ERŽEN ,,IQFOIL Masc.,(46),P,97,,342,211,World Championship 2022
1281,,,Val ERŽEN ,,IQFOIL Masc.,37,P,97,,342,211,World Championship 2022
1282,,,Val ERŽEN ,,IQFOIL Masc.,25,P,97,,342,211,World Championship 2022
1283,,,Val ERŽEN ,,IQFOIL Masc.,11,P,97,,342,211,World Championship 2022
1284,,,Val ERŽEN ,,IQFOIL Masc.,15,P,97,,342,211,World Championship 2022
1285,,,Val ERŽEN ,,IQFOIL Masc.,21,P,97,,342,211,World Championship 2022
1286,,,Ofek ELIMELECH ,,IQFOIL Masc.,9,G,98,,334,215,World Championship 2022
1287,,,Ofek ELIMELECH ,,IQFOIL Masc.,(21),G,98,,334,215,World Championship 2022
1288,,,Ofek ELIMELECH ,,IQFOIL Masc.,19,G,98,,334,215,World Championship 2022
1289,,,Ofek ELIMELECH ,,IQFOIL Masc.,15,G,98,,334,215,World Championship 2022
1290,,,Ofek ELIMELECH ,,IQFOIL Masc.,BFD(57),P,98,,334,215,World Championship 2022
1291,,,Ofek ELIMELECH ,,IQFOIL Masc.,19,P,98,,334,215,World Championship 2022
1292,,,Ofek ELIMELECH ,,IQFOIL Masc.,33,P,98,,334,215,World Championship 2022
1293,,,Ofek ELIMELECH ,,IQFOIL Masc.,11,P,98,,334,215,World Championship 2022
1294,,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC(41),P,98,,334,215,World Championship 2022
1295,,,Ofek ELIMELECH ,,IQFOIL Masc.,31,P,98,,334,215,World Championship 2022
1296,,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC39,P,98,,334,215,World Championship 2022
1297,,,Ofek ELIMELECH ,,IQFOIL Masc.,DNC39,P,98,,334,215,World Championship 2022
1298,,,Antoni SIWEK ,,IQFOIL Masc.,23,G,99,,363,216,World Championship 2022
1299,,,Antoni SIWEK ,,IQFOIL Masc.,21,G,99,,363,216,World Championship 2022
1300,,,Antoni SIWEK ,,IQFOIL Masc.,19,G,99,,363,216,World Championship 2022
1301,,,Antoni SIWEK ,,IQFOIL Masc.,(40),G,99,,363,216,World Championship 2022
1302,,,Antoni SIWEK ,,IQFOIL Masc.,BFD(57),P,99,,363,216,World Championship 2022
1303,,,Antoni SIWEK ,,IQFOIL Masc.,33,P,99,,363,216,World Championship 2022
1304,,,Antoni SIWEK ,,IQFOIL Masc.,(50),P,99,,363,216,World Championship 2022
1305,,,Antoni SIWEK ,,IQFOIL Masc.,34,P,99,,363,216,World Championship 2022
1306,,,Antoni SIWEK ,,IQFOIL Masc.,27,P,99,,363,216,World Championship 2022
1307,,,Antoni SIWEK ,,IQFOIL Masc.,33,P,99,,363,216,World Championship 2022
1308,,,Antoni SIWEK ,,IQFOIL Masc.,3,P,99,,363,216,World Championship 2022
1309,,,Antoni SIWEK ,,IQFOIL Masc.,23,P,99,,363,216,World Championship 2022
1310,,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022
1311,,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022
1312,,,Tomonori ANAMI ,,IQFOIL Masc.,21,G,100,,343,217,World Championship 2022
1313,,,Tomonori ANAMI ,,IQFOIL Masc.,(44),G,100,,343,217,World Championship 2022
1314,,,Tomonori ANAMI ,,IQFOIL Masc.,(40),P,100,,343,217,World Championship 2022
1315,,,Tomonori ANAMI ,,IQFOIL Masc.,35,P,100,,343,217,World Championship 2022
1316,,,Tomonori ANAMI ,,IQFOIL Masc.,29,P,100,,343,217,World Championship 2022
1317,,,Tomonori ANAMI ,,IQFOIL Masc.,(42),P,100,,343,217,World Championship 2022
1318,,,Tomonori ANAMI ,,IQFOIL Masc.,23,P,100,,343,217,World Championship 2022
1319,,,Tomonori ANAMI ,,IQFOIL Masc.,21,P,100,,343,217,World Championship 2022
1320,,,Tomonori ANAMI ,,IQFOIL Masc.,17,P,100,,343,217,World Championship 2022
1321,,,Tomonori ANAMI ,,IQFOIL Masc.,29,P,100,,343,217,World Championship 2022
1322,,,Vidar NYSTRÖM ,,IQFOIL Masc.,13,G,101,,350,231,World Championship 2022
1323,,,Vidar NYSTRÖM ,,IQFOIL Masc.,17,G,101,,350,231,World Championship 2022
1324,,,Vidar NYSTRÖM ,,IQFOIL Masc.,19,G,101,,350,231,World Championship 2022
1325,,,Vidar NYSTRÖM ,,IQFOIL Masc.,(24),G,101,,350,231,World Championship 2022
1326,,,Vidar NYSTRÖM ,,IQFOIL Masc.,38,P,101,,350,231,World Championship 2022
1327,,,Vidar NYSTRÖM ,,IQFOIL Masc.,(46),P,101,,350,231,World Championship 2022
1328,,,Vidar NYSTRÖM ,,IQFOIL Masc.,(49),P,101,,350,231,World Championship 2022
1329,,,Vidar NYSTRÖM ,,IQFOIL Masc.,44,P,101,,350,231,World Championship 2022
1330,,,Vidar NYSTRÖM ,,IQFOIL Masc.,29,P,101,,350,231,World Championship 2022
1331,,,Vidar NYSTRÖM ,,IQFOIL Masc.,25,P,101,,350,231,World Championship 2022
1332,,,Vidar NYSTRÖM ,,IQFOIL Masc.,19,P,101,,350,231,World Championship 2022
1333,,,Vidar NYSTRÖM ,,IQFOIL Masc.,27,P,101,,350,231,World Championship 2022
1334,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,G,102,,386,237,World Championship 2022
1335,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,21,G,102,,386,237,World Championship 2022
1336,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,25,G,102,,386,237,World Championship 2022
1337,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,(47),G,102,,386,237,World Championship 2022
1338,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,37,P,102,,386,237,World Championship 2022
1339,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,(45),P,102,,386,237,World Championship 2022
1340,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,43,P,102,,386,237,World Championship 2022
1341,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,DNF(57),P,102,,386,237,World Championship 2022
1342,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,31,P,102,,386,237,World Championship 2022
1343,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,P,102,,386,237,World Championship 2022
1344,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,23,P,102,,386,237,World Championship 2022
1345,,,Aurelio TERRY VALLE ,,IQFOIL Masc.,19,P,102,,386,237,World Championship 2022
1346,,,Yugo SAITO ,,IQFOIL Masc.,(29),G,103,,357,239,World Championship 2022
1347,,,Yugo SAITO ,,IQFOIL Masc.,23,G,103,,357,239,World Championship 2022
1348,,,Yugo SAITO ,,IQFOIL Masc.,23,G,103,,357,239,World Championship 2022
1349,,,Yugo SAITO ,,IQFOIL Masc.,19,G,103,,357,239,World Championship 2022
1350,,,Yugo SAITO ,,IQFOIL Masc.,(39),P,103,,357,239,World Championship 2022
1351,,,Yugo SAITO ,,IQFOIL Masc.,(50),P,103,,357,239,World Championship 2022
1352,,,Yugo SAITO ,,IQFOIL Masc.,36,P,103,,357,239,World Championship 2022
1353,,,Yugo SAITO ,,IQFOIL Masc.,36,P,103,,357,239,World Championship 2022
1354,,,Yugo SAITO ,,IQFOIL Masc.,33,P,103,,357,239,World Championship 2022
1355,,,Yugo SAITO ,,IQFOIL Masc.,23,P,103,,357,239,World Championship 2022
1356,,,Yugo SAITO ,,IQFOIL Masc.,19,P,103,,357,239,World Championship 2022
1357,,,Yugo SAITO ,,IQFOIL Masc.,27,P,103,,357,239,World Championship 2022
1358,,,Antonio CANGEMI ,,IQFOIL Masc.,23,G,104,,351,243,World Championship 2022
1359,,,Antonio CANGEMI ,,IQFOIL Masc.,(25),G,104,,351,243,World Championship 2022
1360,,,Antonio CANGEMI ,,IQFOIL Masc.,19,G,104,,351,243,World Championship 2022
1361,,,Antonio CANGEMI ,,IQFOIL Masc.,9,G,104,,351,243,World Championship 2022
1362,,,Antonio CANGEMI ,,IQFOIL Masc.,(44),P,104,,351,243,World Championship 2022
1363,,,Antonio CANGEMI ,,IQFOIL Masc.,34,P,104,,351,243,World Championship 2022
1364,,,Antonio CANGEMI ,,IQFOIL Masc.,38,P,104,,351,243,World Championship 2022
1365,,,Antonio CANGEMI ,,IQFOIL Masc.,(39),P,104,,351,243,World Championship 2022
1366,,,Antonio CANGEMI ,,IQFOIL Masc.,25,P,104,,351,243,World Championship 2022
1367,,,Antonio CANGEMI ,,IQFOIL Masc.,27,P,104,,351,243,World Championship 2022
1368,,,Antonio CANGEMI ,,IQFOIL Masc.,BFD39,P,104,,351,243,World Championship 2022
1369,,,Antonio CANGEMI ,,IQFOIL Masc.,29,P,104,,351,243,World Championship 2022
1370,,,Julien RODRIGUEZ ,,IQFOIL Masc.,17,G,105,,367,243,World Championship 2022
1371,,,Julien RODRIGUEZ ,,IQFOIL Masc.,13,G,105,,367,243,World Championship 2022
1372,,,Julien RODRIGUEZ ,,IQFOIL Masc.,17,G,105,,367,243,World Championship 2022
1373,,,Julien RODRIGUEZ ,,IQFOIL Masc.,(40),G,105,,367,243,World Championship 2022
1374,,,Julien RODRIGUEZ ,,IQFOIL Masc.,31,P,105,,367,243,World Championship 2022
1375,,,Julien RODRIGUEZ ,,IQFOIL Masc.,39,P,105,,367,243,World Championship 2022
1376,,,Julien RODRIGUEZ ,,IQFOIL Masc.,39,P,105,,367,243,World Championship 2022
1377,,,Julien RODRIGUEZ ,,IQFOIL Masc.,(43),P,105,,367,243,World Championship 2022
1378,,,Julien RODRIGUEZ ,,IQFOIL Masc.,BFD(41),P,105,,367,243,World Championship 2022
1379,,,Julien RODRIGUEZ ,,IQFOIL Masc.,23,P,105,,367,243,World Championship 2022
1380,,,Julien RODRIGUEZ ,,IQFOIL Masc.,BFD39,P,105,,367,243,World Championship 2022
1381,,,Julien RODRIGUEZ ,,IQFOIL Masc.,25,P,105,,367,243,World Championship 2022
1382,,,James HATCHER ,,IQFOIL Masc.,(27),G,106,,389,248,World Championship 2022
1383,,,James HATCHER ,,IQFOIL Masc.,19,G,106,,389,248,World Championship 2022
1384,,,James HATCHER ,,IQFOIL Masc.,17,G,106,,389,248,World Championship 2022
1385,,,James HATCHER ,,IQFOIL Masc.,17,G,106,,389,248,World Championship 2022
1386,,,James HATCHER ,,IQFOIL Masc.,13,P,106,,389,248,World Championship 2022
1387,,,James HATCHER ,,IQFOIL Masc.,32,P,106,,389,248,World Championship 2022
1388,,,James HATCHER ,,IQFOIL Masc.,DNC(57),P,106,,389,248,World Championship 2022
1389,,,James HATCHER ,,IQFOIL Masc.,DNC(57),P,106,,389,248,World Championship 2022
1390,,,James HATCHER ,,IQFOIL Masc.,DNC41,P,106,,389,248,World Championship 2022
1391,,,James HATCHER ,,IQFOIL Masc.,31,P,106,,389,248,World Championship 2022
1392,,,James HATCHER ,,IQFOIL Masc.,DNC39,P,106,,389,248,World Championship 2022
1393,,,James HATCHER ,,IQFOIL Masc.,DNC39,P,106,,389,248,World Championship 2022
1394,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,27,G,107,,409,264,World Championship 2022
1395,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,21,G,107,,409,264,World Championship 2022
1396,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,(31),G,107,,409,264,World Championship 2022
1397,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,8,G,107,,409,264,World Championship 2022
1398,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,41,P,107,,409,264,World Championship 2022
1399,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC(57),P,107,,409,264,World Championship 2022
1400,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC(57),P,107,,409,264,World Championship 2022
1401,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,DNC57,P,107,,409,264,World Championship 2022
1402,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,31,P,107,,409,264,World Championship 2022
1403,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,15,P,107,,409,264,World Championship 2022
1404,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,BFD39,P,107,,409,264,World Championship 2022
1405,,,José Luis BORONAT SUAY ,,IQFOIL Masc.,25,P,107,,409,264,World Championship 2022
1406,,,Meno BÜCHLER ,,IQFOIL Masc.,13,G,108,,432,268,World Championship 2022
1407,,,Meno BÜCHLER ,,IQFOIL Masc.,31,G,108,,432,268,World Championship 2022
1408,,,Meno BÜCHLER ,,IQFOIL Masc.,21,G,108,,432,268,World Championship 2022
1409,,,Meno BÜCHLER ,,IQFOIL Masc.,BFD(56),G,108,,432,268,World Championship 2022
1410,,,Meno BÜCHLER ,,IQFOIL Masc.,42,P,108,,432,268,World Championship 2022
1411,,,Meno BÜCHLER ,,IQFOIL Masc.,(51),P,108,,432,268,World Championship 2022
1412,,,Meno BÜCHLER ,,IQFOIL Masc.,47,P,108,,432,268,World Championship 2022
1413,,,Meno BÜCHLER ,,IQFOIL Masc.,DNF(57),P,108,,432,268,World Championship 2022
1414,,,Meno BÜCHLER ,,IQFOIL Masc.,35,P,108,,432,268,World Championship 2022
1415,,,Meno BÜCHLER ,,IQFOIL Masc.,25,P,108,,432,268,World Championship 2022
1416,,,Meno BÜCHLER ,,IQFOIL Masc.,21,P,108,,432,268,World Championship 2022
1417,,,Meno BÜCHLER ,,IQFOIL Masc.,33,P,108,,432,268,World Championship 2022
1418,,,Nicolas GOYARD ,,IQFOIL Masc.,(33),G,109,,462,315,World Championship 2022
1419,,,Nicolas GOYARD ,,IQFOIL Masc.,1,G,109,,462,315,World Championship 2022
1420,,,Nicolas GOYARD ,,IQFOIL Masc.,13,G,109,,462,315,World Championship 2022
1421,,,Nicolas GOYARD ,,IQFOIL Masc.,29,G,109,,462,315,World Championship 2022
1422,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC(57),P,109,,462,315,World Championship 2022
1423,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC(57),P,109,,462,315,World Championship 2022
1424,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC57,P,109,,462,315,World Championship 2022
1425,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC57,P,109,,462,315,World Championship 2022
1426,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC41,P,109,,462,315,World Championship 2022
1427,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022
1428,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022
1429,,,Nicolas GOYARD ,,IQFOIL Masc.,DNC39,P,109,,462,315,World Championship 2022
1430,,,Fabian WOLF ,,IQFOIL Masc.,(25),G,110,,473,334,World Championship 2022
1431,,,Fabian WOLF ,,IQFOIL Masc.,21,G,110,,473,334,World Championship 2022
1432,,,Fabian WOLF ,,IQFOIL Masc.,17,G,110,,473,334,World Championship 2022
1433,,,Fabian WOLF ,,IQFOIL Masc.,24,G,110,,473,334,World Championship 2022
1434,,,Fabian WOLF ,,IQFOIL Masc.,DNC(57),P,110,,473,334,World Championship 2022
1435,,,Fabian WOLF ,,IQFOIL Masc.,DNC(57),P,110,,473,334,World Championship 2022
1436,,,Fabian WOLF ,,IQFOIL Masc.,DNC57,P,110,,473,334,World Championship 2022
1437,,,Fabian WOLF ,,IQFOIL Masc.,DNC57,P,110,,473,334,World Championship 2022
1438,,,Fabian WOLF ,,IQFOIL Masc.,DNC41,P,110,,473,334,World Championship 2022
1439,,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022
1440,,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022
1441,,,Fabian WOLF ,,IQFOIL Masc.,DNC39,P,110,,473,334,World Championship 2022
1442,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,111,,123,75,World Championship 2022
1443,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,BFD(39),G,111,,123,75,World Championship 2022
1444,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,111,,123,75,World Championship 2022
1445,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,36,G,111,,123,75,World Championship 2022
1446,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022
1447,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022
1448,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022
1449,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(9),B,111,,123,75,World Championship 2022
1450,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,3,B,111,,123,75,World Championship 2022
1451,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,B,111,,123,75,World Championship 2022
1452,,,Onur Cavit BIRIZ ,,IQFOIL Masc.,2,B,111,,123,75,World Championship 2022
1453,,,Jacopo GAVIOLI ,,IQFOIL Masc.,29,G,112,,160,113,World Championship 2022
1454,,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,112,,160,113,World Championship 2022
1455,,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,112,,160,113,World Championship 2022
1456,,,Jacopo GAVIOLI ,,IQFOIL Masc.,(33),G,112,,160,113,World Championship 2022
1457,,,Jacopo GAVIOLI ,,IQFOIL Masc.,8,B,112,,160,113,World Championship 2022
1458,,,Jacopo GAVIOLI ,,IQFOIL Masc.,10,B,112,,160,113,World Championship 2022
1459,,,Jacopo GAVIOLI ,,IQFOIL Masc.,4,B,112,,160,113,World Championship 2022
1460,,,Jacopo GAVIOLI ,,IQFOIL Masc.,2,B,112,,160,113,World Championship 2022
1461,,,Jacopo GAVIOLI ,,IQFOIL Masc.,(14),B,112,,160,113,World Championship 2022
1462,,,Jacopo GAVIOLI ,,IQFOIL Masc.,2,B,112,,160,113,World Championship 2022
1463,,,Jacopo GAVIOLI ,,IQFOIL Masc.,4,B,112,,160,113,World Championship 2022
1464,,,Christoffer DAMGAARD ,,IQFOIL Masc.,DNF(39),G,113,,175,118,World Championship 2022
1465,,,Christoffer DAMGAARD ,,IQFOIL Masc.,19,G,113,,175,118,World Championship 2022
1466,,,Christoffer DAMGAARD ,,IQFOIL Masc.,29,G,113,,175,118,World Championship 2022
1467,,,Christoffer DAMGAARD ,,IQFOIL Masc.,39,G,113,,175,118,World Championship 2022
1468,,,Christoffer DAMGAARD ,,IQFOIL Masc.,9,B,113,,175,118,World Championship 2022
1469,,,Christoffer DAMGAARD ,,IQFOIL Masc.,2,B,113,,175,118,World Championship 2022
1470,,,Christoffer DAMGAARD ,,IQFOIL Masc.,(18),B,113,,175,118,World Championship 2022
1471,,,Christoffer DAMGAARD ,,IQFOIL Masc.,5,B,113,,175,118,World Championship 2022
1472,,,Christoffer DAMGAARD ,,IQFOIL Masc.,1,B,113,,175,118,World Championship 2022
1473,,,Christoffer DAMGAARD ,,IQFOIL Masc.,RDG7,B,113,,175,118,World Championship 2022
1474,,,Christoffer DAMGAARD ,,IQFOIL Masc.,RDG7,B,113,,175,118,World Championship 2022
1475,,,Alexis MATHIS ,,IQFOIL Masc.,27,G,114,,179,125,World Championship 2022
1476,,,Alexis MATHIS ,,IQFOIL Masc.,27,G,114,,179,125,World Championship 2022
1477,,,Alexis MATHIS ,,IQFOIL Masc.,23,G,114,,179,125,World Championship 2022
1478,,,Alexis MATHIS ,,IQFOIL Masc.,(28),G,114,,179,125,World Championship 2022
1479,,,Alexis MATHIS ,,IQFOIL Masc.,5,B,114,,179,125,World Championship 2022
1480,,,Alexis MATHIS ,,IQFOIL Masc.,(26),B,114,,179,125,World Championship 2022
1481,,,Alexis MATHIS ,,IQFOIL Masc.,5,B,114,,179,125,World Championship 2022
1482,,,Alexis MATHIS ,,IQFOIL Masc.,6,B,114,,179,125,World Championship 2022
1483,,,Alexis MATHIS ,,IQFOIL Masc.,10,B,114,,179,125,World Championship 2022
1484,,,Alexis MATHIS ,,IQFOIL Masc.,19,B,114,,179,125,World Championship 2022
1485,,,Alexis MATHIS ,,IQFOIL Masc.,3,B,114,,179,125,World Championship 2022
1486,,,Junbin WU ,,IQFOIL Masc.,21,G,115,,193,130,World Championship 2022
1487,,,Junbin WU ,,IQFOIL Masc.,21,G,115,,193,130,World Championship 2022
1488,,,Junbin WU ,,IQFOIL Masc.,23,G,115,,193,130,World Championship 2022
1489,,,Junbin WU ,,IQFOIL Masc.,(34),G,115,,193,130,World Championship 2022
1490,,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022
1491,,,Junbin WU ,,IQFOIL Masc.,16,B,115,,193,130,World Championship 2022
1492,,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022
1493,,,Junbin WU ,,IQFOIL Masc.,17,B,115,,193,130,World Championship 2022
1494,,,Junbin WU ,,IQFOIL Masc.,11,B,115,,193,130,World Championship 2022
1495,,,Junbin WU ,,IQFOIL Masc.,7,B,115,,193,130,World Championship 2022
1496,,,Junbin WU ,,IQFOIL Masc.,(29),B,115,,193,130,World Championship 2022
1497,,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022
1498,,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022
1499,,,Filip STORE ,,IQFOIL Masc.,DNC39,G,116,,222,131,World Championship 2022
1500,,,Filip STORE ,,IQFOIL Masc.,UFD(56),G,116,,222,131,World Championship 2022
1501,,,Filip STORE ,,IQFOIL Masc.,(35),B,116,,222,131,World Championship 2022
1502,,,Filip STORE ,,IQFOIL Masc.,3,B,116,,222,131,World Championship 2022
1503,,,Filip STORE ,,IQFOIL Masc.,3,B,116,,222,131,World Championship 2022
1504,,,Filip STORE ,,IQFOIL Masc.,1,B,116,,222,131,World Championship 2022
1505,,,Filip STORE ,,IQFOIL Masc.,2,B,116,,222,131,World Championship 2022
1506,,,Filip STORE ,,IQFOIL Masc.,4,B,116,,222,131,World Championship 2022
1507,,,Filip STORE ,,IQFOIL Masc.,1,B,116,,222,131,World Championship 2022
1508,,,Lars POGGEMANN ,,IQFOIL Masc.,25,G,117,,212,133,World Championship 2022
1509,,,Lars POGGEMANN ,,IQFOIL Masc.,23,G,117,,212,133,World Championship 2022
1510,,,Lars POGGEMANN ,,IQFOIL Masc.,25,G,117,,212,133,World Championship 2022
1511,,,Lars POGGEMANN ,,IQFOIL Masc.,BFD(56),G,117,,212,133,World Championship 2022
1512,,,Lars POGGEMANN ,,IQFOIL Masc.,17,B,117,,212,133,World Championship 2022
1513,,,Lars POGGEMANN ,,IQFOIL Masc.,5,B,117,,212,133,World Championship 2022
1514,,,Lars POGGEMANN ,,IQFOIL Masc.,17,B,117,,212,133,World Championship 2022
1515,,,Lars POGGEMANN ,,IQFOIL Masc.,10,B,117,,212,133,World Championship 2022
1516,,,Lars POGGEMANN ,,IQFOIL Masc.,5,B,117,,212,133,World Championship 2022
1517,,,Lars POGGEMANN ,,IQFOIL Masc.,6,B,117,,212,133,World Championship 2022
1518,,,Lars POGGEMANN ,,IQFOIL Masc.,(23),B,117,,212,133,World Championship 2022
1519,,,Renar ROOLAHT ,,IQFOIL Masc.,13,G,118,,192,136,World Championship 2022
1520,,,Renar ROOLAHT ,,IQFOIL Masc.,29,G,118,,192,136,World Championship 2022
1521,,,Renar ROOLAHT ,,IQFOIL Masc.,25,G,118,,192,136,World Championship 2022
1522,,,Renar ROOLAHT ,,IQFOIL Masc.,(34),G,118,,192,136,World Championship 2022
1523,,,Renar ROOLAHT ,,IQFOIL Masc.,12,B,118,,192,136,World Championship 2022
1524,,,Renar ROOLAHT ,,IQFOIL Masc.,8,B,118,,192,136,World Championship 2022
1525,,,Renar ROOLAHT ,,IQFOIL Masc.,9,B,118,,192,136,World Championship 2022
1526,,,Renar ROOLAHT ,,IQFOIL Masc.,(22),B,118,,192,136,World Championship 2022
1527,,,Renar ROOLAHT ,,IQFOIL Masc.,18,B,118,,192,136,World Championship 2022
1528,,,Renar ROOLAHT ,,IQFOIL Masc.,13,B,118,,192,136,World Championship 2022
1529,,,Renar ROOLAHT ,,IQFOIL Masc.,9,B,118,,192,136,World Championship 2022
1530,,,Andreas CARIOLOU ,,IQFOIL Masc.,21,G,119,,206,142,World Championship 2022
1531,,,Andreas CARIOLOU ,,IQFOIL Masc.,23,G,119,,206,142,World Championship 2022
1532,,,Andreas CARIOLOU ,,IQFOIL Masc.,(31),G,119,,206,142,World Championship 2022
1533,,,Andreas CARIOLOU ,,IQFOIL Masc.,24,G,119,,206,142,World Championship 2022
1534,,,Andreas CARIOLOU ,,IQFOIL Masc.,2,B,119,,206,142,World Championship 2022
1535,,,Andreas CARIOLOU ,,IQFOIL Masc.,(33),B,119,,206,142,World Championship 2022
1536,,,Andreas CARIOLOU ,,IQFOIL Masc.,10,B,119,,206,142,World Championship 2022
1537,,,Andreas CARIOLOU ,,IQFOIL Masc.,19,B,119,,206,142,World Championship 2022
1538,,,Andreas CARIOLOU ,,IQFOIL Masc.,12,B,119,,206,142,World Championship 2022
1539,,,Andreas CARIOLOU ,,IQFOIL Masc.,14,B,119,,206,142,World Championship 2022
1540,,,Andreas CARIOLOU ,,IQFOIL Masc.,17,B,119,,206,142,World Championship 2022
1541,,,Antonio COZZOLINO ,,IQFOIL Masc.,DNF(39),G,120,,209,148,World Championship 2022
1542,,,Antonio COZZOLINO ,,IQFOIL Masc.,19,G,120,,209,148,World Championship 2022
1543,,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,120,,209,148,World Championship 2022
1544,,,Antonio COZZOLINO ,,IQFOIL Masc.,34,G,120,,209,148,World Championship 2022
