,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
209,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,13,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
210,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,3,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
211,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,4,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
212,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,9,O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
213,,,Huancheng ZHAOSaibo WANG ,,Nacra 17,(23),O,17,,153,130,Trofeo S.A.R Princesa Sofia 2023
214,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,4,G,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
215,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,8,G,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
216,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,5,G,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
217,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,8,G,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
218,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,6,G,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
219,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,18,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
220,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,17,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
221,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,(24),O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
222,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,20,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
223,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,12,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
224,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,22,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
225,,,Jake LIDDELLLucy COPELAND ,,Nacra 17,15,O,18,,159,135,Trofeo S.A.R Princesa Sofia 2023
226,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,7,G,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
227,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,7,G,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
228,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,10,G,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
229,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,6,G,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
230,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,8,G,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
231,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,9,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
232,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,23,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
233,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,18,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
234,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,19,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
235,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,11,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
236,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,18,O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
237,,,Natacha Violet SAOUMA-PEDERSENMathias Bruun BORRESKOV ,,Nacra 17,UFD(27),O,19,,163,136,Trofeo S.A.R Princesa Sofia 2023
238,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,9,G,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
239,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,13,G,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
240,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,6,G,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
241,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,10,G,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
242,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,13,G,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
243,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,21,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
244,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,7,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
245,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,11,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
246,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,17,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
247,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,22,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
248,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,20,O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
249,,,Brin LIDDELLRhiannan  BROWN ,,Nacra 17,(24),O,20,,173,149,Trofeo S.A.R Princesa Sofia 2023
250,,,Tara PACHECOAndres BARRIO ,,Nacra 17,5,G,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
251,,,Tara PACHECOAndres BARRIO ,,Nacra 17,10,G,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
252,,,Tara PACHECOAndres BARRIO ,,Nacra 17,13,G,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
253,,,Tara PACHECOAndres BARRIO ,,Nacra 17,14,G,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
254,,,Tara PACHECOAndres BARRIO ,,Nacra 17,11,G,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
255,,,Tara PACHECOAndres BARRIO ,,Nacra 17,14,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
256,,,Tara PACHECOAndres BARRIO ,,Nacra 17,20,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
257,,,Tara PACHECOAndres BARRIO ,,Nacra 17,21,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
258,,,Tara PACHECOAndres BARRIO ,,Nacra 17,15,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
259,,,Tara PACHECOAndres BARRIO ,,Nacra 17,(21),O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
260,,,Tara PACHECOAndres BARRIO ,,Nacra 17,17,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
261,,,Tara PACHECOAndres BARRIO ,,Nacra 17,13,O,21,,174,153,Trofeo S.A.R Princesa Sofia 2023
262,,,Ruben BOOTHRita BOOTH ,,Nacra 17,12,G,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
263,,,Ruben BOOTHRita BOOTH ,,Nacra 17,9,G,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
264,,,Ruben BOOTHRita BOOTH ,,Nacra 17,7,G,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
265,,,Ruben BOOTHRita BOOTH ,,Nacra 17,13,G,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
266,,,Ruben BOOTHRita BOOTH ,,Nacra 17,12,G,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
267,,,Ruben BOOTHRita BOOTH ,,Nacra 17,11,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
268,,,Ruben BOOTHRita BOOTH ,,Nacra 17,12,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
269,,,Ruben BOOTHRita BOOTH ,,Nacra 17,23,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
270,,,Ruben BOOTHRita BOOTH ,,Nacra 17,11,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
271,,,Ruben BOOTHRita BOOTH ,,Nacra 17,23,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
272,,,Ruben BOOTHRita BOOTH ,,Nacra 17,(24),O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
273,,,Ruben BOOTHRita BOOTH ,,Nacra 17,22,O,22,,179,155,Trofeo S.A.R Princesa Sofia 2023
274,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,18,G,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
275,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,9,G,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
276,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,15,G,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
277,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,9,G,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
278,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,7,G,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
279,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,12,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
280,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,(24),O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
281,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,14,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
282,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,22,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
283,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,13,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
284,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,19,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
285,,,Sarah  NEWBERRY MOOREDavid  LIEBENBERG ,,Nacra 17,18,O,23,,180,156,Trofeo S.A.R Princesa Sofia 2023
286,,,Huicong MAILinlin CHEN ,,Nacra 17,17,G,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
287,,,Huicong MAILinlin CHEN ,,Nacra 17,4,G,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
288,,,Huicong MAILinlin CHEN ,,Nacra 17,8,G,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
289,,,Huicong MAILinlin CHEN ,,Nacra 17,9,G,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
290,,,Huicong MAILinlin CHEN ,,Nacra 17,15,G,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
291,,,Huicong MAILinlin CHEN ,,Nacra 17,19,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
292,,,Huicong MAILinlin CHEN ,,Nacra 17,13,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
293,,,Huicong MAILinlin CHEN ,,Nacra 17,20,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
294,,,Huicong MAILinlin CHEN ,,Nacra 17,24,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
295,,,Huicong MAILinlin CHEN ,,Nacra 17,(25),O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
296,,,Huicong MAILinlin CHEN ,,Nacra 17,13,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
297,,,Huicong MAILinlin CHEN ,,Nacra 17,21,O,24,,188,163,Trofeo S.A.R Princesa Sofia 2023
298,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,STP12,G,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
299,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,STP13,G,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
300,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,16,G,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
301,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,11,G,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
302,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,10,G,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
303,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,22,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
304,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,UFD27,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
305,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,25,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
306,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,UFD(27),O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
307,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,16,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
308,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,21,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
309,,,Ida SVENSSONMarcus DACKHAMMAR ,,Nacra 17,19,O,25,,219,192,Trofeo S.A.R Princesa Sofia 2023
310,,,Sinem KURTBAYAkseli KESKINEN ,,Nacra 17,2,G,26,,221,194,Trofeo S.A.R Princesa Sofia 2023
311,,,Sinem KURTBAYAkseli KESKINEN ,,Nacra 17,14,G,26,,221,194,Trofeo S.A.R Princesa Sofia 2023
312,,,Sinem KURTBAYAkseli KESKINEN ,,Nacra 17,6,G,26,,221,194,Trofeo S.A.R Princesa Sofia 2023
313,,,Sinem KURTBAYAkseli KESKINEN ,,Nacra 17,2,G,26,,221,194,Trofeo S.A.R Princesa Sofia 2023
