,Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição
1110,,,Noy DRIHAN ,,IQFOIL Fem.,(29),G,56,,353,227,European Championship 2022
1111,,,Noy DRIHAN ,,IQFOIL Fem.,25,G,56,,353,227,European Championship 2022
1112,,,Noy DRIHAN ,,IQFOIL Fem.,29,G,56,,353,227,European Championship 2022
1113,,,Noy DRIHAN ,,IQFOIL Fem.,19,G,56,,353,227,European Championship 2022
1114,,,Noy DRIHAN ,,IQFOIL Fem.,23,G,56,,353,227,European Championship 2022
1115,,,Noy DRIHAN ,,IQFOIL Fem.,24,G,56,,353,227,European Championship 2022
1116,,,Noy DRIHAN ,,IQFOIL Fem.,BFD(49),G,56,,353,227,European Championship 2022
1117,,,Noy DRIHAN ,,IQFOIL Fem.,28,G,56,,353,227,European Championship 2022
1118,,,Noy DRIHAN ,,IQFOIL Fem.,11,P,56,,353,227,European Championship 2022
1119,,,Noy DRIHAN ,,IQFOIL Fem.,(27),P,56,,353,227,European Championship 2022
1120,,,Noy DRIHAN ,,IQFOIL Fem.,15,P,56,,353,227,European Championship 2022
1121,,,Noy DRIHAN ,,IQFOIL Fem.,15,P,56,,353,227,European Championship 2022
1122,,,Noy DRIHAN ,,IQFOIL Fem.,14,P,56,,353,227,European Championship 2022
1123,,,Noy DRIHAN ,,IQFOIL Fem.,1,P,56,,353,227,European Championship 2022
1124,,,Noy DRIHAN ,,IQFOIL Fem.,1,P,56,,353,227,European Championship 2022
1125,,,Noy DRIHAN ,,IQFOIL Fem.,1,P,56,,353,227,European Championship 2022
1126,,,Noy DRIHAN ,,IQFOIL Fem.,7,P,56,,353,227,European Championship 2022
1127,,,Noy DRIHAN ,,IQFOIL Fem.,5,P,56,,353,227,European Championship 2022
1128,,,Noy DRIHAN ,,IQFOIL Fem.,9,P,56,,353,227,European Championship 2022
1129,,,Noy DRIHAN ,,IQFOIL Fem.,(21),P,56,,353,227,European Championship 2022
1130,,,Merve VATAN ,,IQFOIL Fem.,27,G,57,,408,260,European Championship 2022
1131,,,Merve VATAN ,,IQFOIL Fem.,17,G,57,,408,260,European Championship 2022
1132,,,Merve VATAN ,,IQFOIL Fem.,27,G,57,,408,260,European Championship 2022
1133,,,Merve VATAN ,,IQFOIL Fem.,(35),G,57,,408,260,European Championship 2022
1134,,,Merve VATAN ,,IQFOIL Fem.,30,G,57,,408,260,European Championship 2022
1135,,,Merve VATAN ,,IQFOIL Fem.,19,G,57,,408,260,European Championship 2022
1136,,,Merve VATAN ,,IQFOIL Fem.,(31),G,57,,408,260,European Championship 2022
1137,,,Merve VATAN ,,IQFOIL Fem.,17,G,57,,408,260,European Championship 2022
1138,,,Merve VATAN ,,IQFOIL Fem.,10,P,57,,408,260,European Championship 2022
1139,,,Merve VATAN ,,IQFOIL Fem.,17,P,57,,408,260,European Championship 2022
1140,,,Merve VATAN ,,IQFOIL Fem.,28,P,57,,408,260,European Championship 2022
1141,,,Merve VATAN ,,IQFOIL Fem.,28,P,57,,408,260,European Championship 2022
1142,,,Merve VATAN ,,IQFOIL Fem.,1,P,57,,408,260,European Championship 2022
1143,,,Merve VATAN ,,IQFOIL Fem.,9,P,57,,408,260,European Championship 2022
1144,,,Merve VATAN ,,IQFOIL Fem.,(33),P,57,,408,260,European Championship 2022
1145,,,Merve VATAN ,,IQFOIL Fem.,3,P,57,,408,260,European Championship 2022
1146,,,Merve VATAN ,,IQFOIL Fem.,11,P,57,,408,260,European Championship 2022
1147,,,Merve VATAN ,,IQFOIL Fem.,1,P,57,,408,260,European Championship 2022
1148,,,Merve VATAN ,,IQFOIL Fem.,15,P,57,,408,260,European Championship 2022
1149,,,Merve VATAN ,,IQFOIL Fem.,BFD(49),P,57,,408,260,European Championship 2022
1150,,,Helena WANSER ,,IQFOIL Fem.,25,G,58,,391,278,European Championship 2022
1151,,,Helena WANSER ,,IQFOIL Fem.,29,G,58,,391,278,European Championship 2022
1152,,,Helena WANSER ,,IQFOIL Fem.,23,G,58,,391,278,European Championship 2022
1153,,,Helena WANSER ,,IQFOIL Fem.,27,G,58,,391,278,European Championship 2022
1154,,,Helena WANSER ,,IQFOIL Fem.,24,G,58,,391,278,European Championship 2022
1155,,,Helena WANSER ,,IQFOIL Fem.,28,G,58,,391,278,European Championship 2022
1156,,,Helena WANSER ,,IQFOIL Fem.,(37),G,58,,391,278,European Championship 2022
1157,,,Helena WANSER ,,IQFOIL Fem.,(30),G,58,,391,278,European Championship 2022
1158,,,Helena WANSER ,,IQFOIL Fem.,22,P,58,,391,278,European Championship 2022
1159,,,Helena WANSER ,,IQFOIL Fem.,(23),P,58,,391,278,European Championship 2022
1160,,,Helena WANSER ,,IQFOIL Fem.,(23),P,58,,391,278,European Championship 2022
1161,,,Helena WANSER ,,IQFOIL Fem.,23,P,58,,391,278,European Championship 2022
1162,,,Helena WANSER ,,IQFOIL Fem.,4,P,58,,391,278,European Championship 2022
1163,,,Helena WANSER ,,IQFOIL Fem.,15,P,58,,391,278,European Championship 2022
1164,,,Helena WANSER ,,IQFOIL Fem.,11,P,58,,391,278,European Championship 2022
1165,,,Helena WANSER ,,IQFOIL Fem.,13,P,58,,391,278,European Championship 2022
1166,,,Helena WANSER ,,IQFOIL Fem.,7,P,58,,391,278,European Championship 2022
1167,,,Helena WANSER ,,IQFOIL Fem.,17,P,58,,391,278,European Championship 2022
1168,,,Helena WANSER ,,IQFOIL Fem.,5,P,58,,391,278,European Championship 2022
1169,,,Helena WANSER ,,IQFOIL Fem.,5,P,58,,391,278,European Championship 2022
1170,,,Onishi FUJIKO ,,IQFOIL Fem.,23,G,59,,432,289,European Championship 2022
1171,,,Onishi FUJIKO ,,IQFOIL Fem.,27,G,59,,432,289,European Championship 2022
1172,,,Onishi FUJIKO ,,IQFOIL Fem.,25,G,59,,432,289,European Championship 2022
1173,,,Onishi FUJIKO ,,IQFOIL Fem.,27,G,59,,432,289,European Championship 2022
1174,,,Onishi FUJIKO ,,IQFOIL Fem.,(35),G,59,,432,289,European Championship 2022
1175,,,Onishi FUJIKO ,,IQFOIL Fem.,28,G,59,,432,289,European Championship 2022
1176,,,Onishi FUJIKO ,,IQFOIL Fem.,21,G,59,,432,289,European Championship 2022
1177,,,Onishi FUJIKO ,,IQFOIL Fem.,(38),G,59,,432,289,European Championship 2022
1178,,,Onishi FUJIKO ,,IQFOIL Fem.,16,P,59,,432,289,European Championship 2022
1179,,,Onishi FUJIKO ,,IQFOIL Fem.,19,P,59,,432,289,European Championship 2022
1180,,,Onishi FUJIKO ,,IQFOIL Fem.,20,P,59,,432,289,European Championship 2022
1181,,,Onishi FUJIKO ,,IQFOIL Fem.,20,P,59,,432,289,European Championship 2022
1182,,,Onishi FUJIKO ,,IQFOIL Fem.,13,P,59,,432,289,European Championship 2022
1183,,,Onishi FUJIKO ,,IQFOIL Fem.,11,P,59,,432,289,European Championship 2022
1184,,,Onishi FUJIKO ,,IQFOIL Fem.,8,P,59,,432,289,European Championship 2022
1185,,,Onishi FUJIKO ,,IQFOIL Fem.,5,P,59,,432,289,European Championship 2022
1186,,,Onishi FUJIKO ,,IQFOIL Fem.,(27),P,59,,432,289,European Championship 2022
1187,,,Onishi FUJIKO ,,IQFOIL Fem.,(43),P,59,,432,289,European Championship 2022
1188,,,Onishi FUJIKO ,,IQFOIL Fem.,19,P,59,,432,289,European Championship 2022
1189,,,Onishi FUJIKO ,,IQFOIL Fem.,7,P,59,,432,289,European Championship 2022
1190,,,Samantha COSTIN ,,IQFOIL Fem.,(29),G,60,,449,293,European Championship 2022
1191,,,Samantha COSTIN ,,IQFOIL Fem.,21,G,60,,449,293,European Championship 2022
1192,,,Samantha COSTIN ,,IQFOIL Fem.,27,G,60,,449,293,European Championship 2022
1193,,,Samantha COSTIN ,,IQFOIL Fem.,DNF(49),G,60,,449,293,European Championship 2022
1194,,,Samantha COSTIN ,,IQFOIL Fem.,29,G,60,,449,293,European Championship 2022
1195,,,Samantha COSTIN ,,IQFOIL Fem.,26,G,60,,449,293,European Championship 2022
1196,,,Samantha COSTIN ,,IQFOIL Fem.,25,G,60,,449,293,European Championship 2022
1197,,,Samantha COSTIN ,,IQFOIL Fem.,26,G,60,,449,293,European Championship 2022
1198,,,Samantha COSTIN ,,IQFOIL Fem.,18,P,60,,449,293,European Championship 2022
1199,,,Samantha COSTIN ,,IQFOIL Fem.,8,P,60,,449,293,European Championship 2022
1200,,,Samantha COSTIN ,,IQFOIL Fem.,8,P,60,,449,293,European Championship 2022
1201,,,Samantha COSTIN ,,IQFOIL Fem.,8,P,60,,449,293,European Championship 2022
1202,,,Samantha COSTIN ,,IQFOIL Fem.,28,P,60,,449,293,European Championship 2022
1203,,,Samantha COSTIN ,,IQFOIL Fem.,DNF(48),P,60,,449,293,European Championship 2022
1204,,,Samantha COSTIN ,,IQFOIL Fem.,23,P,60,,449,293,European Championship 2022
1205,,,Samantha COSTIN ,,IQFOIL Fem.,(30),P,60,,449,293,European Championship 2022
1206,,,Samantha COSTIN ,,IQFOIL Fem.,1,P,60,,449,293,European Championship 2022
1207,,,Samantha COSTIN ,,IQFOIL Fem.,27,P,60,,449,293,European Championship 2022
1208,,,Samantha COSTIN ,,IQFOIL Fem.,13,P,60,,449,293,European Championship 2022
1209,,,Samantha COSTIN ,,IQFOIL Fem.,5,P,60,,449,293,European Championship 2022
1210,,,Brianna ORAMS ,,IQFOIL Fem.,27,G,61,,471,293,European Championship 2022
1211,,,Brianna ORAMS ,,IQFOIL Fem.,BFD(49),G,61,,471,293,European Championship 2022
1212,,,Brianna ORAMS ,,IQFOIL Fem.,27,G,61,,471,293,European Championship 2022
1213,,,Brianna ORAMS ,,IQFOIL Fem.,29,G,61,,471,293,European Championship 2022
1214,,,Brianna ORAMS ,,IQFOIL Fem.,DNS(49),G,61,,471,293,European Championship 2022
1215,,,Brianna ORAMS ,,IQFOIL Fem.,29,G,61,,471,293,European Championship 2022
1216,,,Brianna ORAMS ,,IQFOIL Fem.,38,G,61,,471,293,European Championship 2022
1217,,,Brianna ORAMS ,,IQFOIL Fem.,28,G,61,,471,293,European Championship 2022
1218,,,Brianna ORAMS ,,IQFOIL Fem.,6,P,61,,471,293,European Championship 2022
1219,,,Brianna ORAMS ,,IQFOIL Fem.,2,P,61,,471,293,European Championship 2022
1220,,,Brianna ORAMS ,,IQFOIL Fem.,9,P,61,,471,293,European Championship 2022
1221,,,Brianna ORAMS ,,IQFOIL Fem.,9,P,61,,471,293,European Championship 2022
1222,,,Brianna ORAMS ,,IQFOIL Fem.,25,P,61,,471,293,European Championship 2022
1223,,,Brianna ORAMS ,,IQFOIL Fem.,(31),P,61,,471,293,European Championship 2022
1224,,,Brianna ORAMS ,,IQFOIL Fem.,7,P,61,,471,293,European Championship 2022
1225,,,Brianna ORAMS ,,IQFOIL Fem.,22,P,61,,471,293,European Championship 2022
1226,,,Brianna ORAMS ,,IQFOIL Fem.,15,P,61,,471,293,European Championship 2022
1227,,,Brianna ORAMS ,,IQFOIL Fem.,13,P,61,,471,293,European Championship 2022
1228,,,Brianna ORAMS ,,IQFOIL Fem.,7,P,61,,471,293,European Championship 2022
1229,,,Brianna ORAMS ,,IQFOIL Fem.,BFD(49),P,61,,471,293,European Championship 2022
1230,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,(35),G,62,,478,313,European Championship 2022
1231,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,29,G,62,,478,313,European Championship 2022
1232,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,(45),G,62,,478,313,European Championship 2022
1233,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,9,G,62,,478,313,European Championship 2022
1234,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,35,G,62,,478,313,European Championship 2022
1235,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,27,G,62,,478,313,European Championship 2022
1236,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,26,G,62,,478,313,European Championship 2022
1237,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,32,G,62,,478,313,European Championship 2022
1238,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,19,P,62,,478,313,European Championship 2022
1239,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,11,P,62,,478,313,European Championship 2022
1240,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,18,P,62,,478,313,European Championship 2022
1241,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,18,P,62,,478,313,European Championship 2022
1242,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,31,P,62,,478,313,European Championship 2022
1243,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,DNF(48),P,62,,478,313,European Championship 2022
1244,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,5,P,62,,478,313,European Championship 2022
1245,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,10,P,62,,478,313,European Championship 2022
1246,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,(37),P,62,,478,313,European Championship 2022
1247,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,11,P,62,,478,313,European Championship 2022
1248,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,5,P,62,,478,313,European Championship 2022
1249,,,Bruna Martinelli Cesario De  MELLO ,,IQFOIL Fem.,27,P,62,,478,313,European Championship 2022
1250,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,17,G,63,,487,324,European Championship 2022
1251,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,19,G,63,,487,324,European Championship 2022
1252,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,19,G,63,,487,324,European Championship 2022
1253,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,DNF(49),G,63,,487,324,European Championship 2022
1254,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,27,G,63,,487,324,European Championship 2022
1255,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,(40),G,63,,487,324,European Championship 2022
1256,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,29,G,63,,487,324,European Championship 2022
1257,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,38,G,63,,487,324,European Championship 2022
1258,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,33,P,63,,487,324,European Championship 2022
1259,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,21,P,63,,487,324,European Championship 2022
1260,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,(37),P,63,,487,324,European Championship 2022
1261,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,(37),P,63,,487,324,European Championship 2022
1262,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,3,P,63,,487,324,European Championship 2022
1263,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,23,P,63,,487,324,European Championship 2022
1264,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,24,P,63,,487,324,European Championship 2022
1265,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,21,P,63,,487,324,European Championship 2022
1266,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,17,P,63,,487,324,European Championship 2022
1267,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,11,P,63,,487,324,European Championship 2022
1268,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,11,P,63,,487,324,European Championship 2022
1269,,,Dilara URALP PALOMBO  ,,IQFOIL Fem.,11,P,63,,487,324,European Championship 2022
1270,,,Sara CHOLNOKY ,,IQFOIL Fem.,(43),G,64,,466,325,European Championship 2022
1271,,,Sara CHOLNOKY ,,IQFOIL Fem.,31,G,64,,466,325,European Championship 2022
1272,,,Sara CHOLNOKY ,,IQFOIL Fem.,37,G,64,,466,325,European Championship 2022
1273,,,Sara CHOLNOKY ,,IQFOIL Fem.,23,G,64,,466,325,European Championship 2022
1274,,,Sara CHOLNOKY ,,IQFOIL Fem.,(38),G,64,,466,325,European Championship 2022
1275,,,Sara CHOLNOKY ,,IQFOIL Fem.,31,G,64,,466,325,European Championship 2022
1276,,,Sara CHOLNOKY ,,IQFOIL Fem.,29,G,64,,466,325,European Championship 2022
1277,,,Sara CHOLNOKY ,,IQFOIL Fem.,35,G,64,,466,325,European Championship 2022
1278,,,Sara CHOLNOKY ,,IQFOIL Fem.,13,P,64,,466,325,European Championship 2022
1279,,,Sara CHOLNOKY ,,IQFOIL Fem.,9,P,64,,466,325,European Championship 2022
1280,,,Sara CHOLNOKY ,,IQFOIL Fem.,11,P,64,,466,325,European Championship 2022
1281,,,Sara CHOLNOKY ,,IQFOIL Fem.,11,P,64,,466,325,European Championship 2022
1282,,,Sara CHOLNOKY ,,IQFOIL Fem.,8,P,64,,466,325,European Championship 2022
1283,,,Sara CHOLNOKY ,,IQFOIL Fem.,21,P,64,,466,325,European Championship 2022
1284,,,Sara CHOLNOKY ,,IQFOIL Fem.,(27),P,64,,466,325,European Championship 2022
1285,,,Sara CHOLNOKY ,,IQFOIL Fem.,15,P,64,,466,325,European Championship 2022
1286,,,Sara CHOLNOKY ,,IQFOIL Fem.,25,P,64,,466,325,European Championship 2022
1287,,,Sara CHOLNOKY ,,IQFOIL Fem.,25,P,64,,466,325,European Championship 2022
1288,,,Sara CHOLNOKY ,,IQFOIL Fem.,(33),P,64,,466,325,European Championship 2022
1289,,,Sara CHOLNOKY ,,IQFOIL Fem.,1,P,64,,466,325,European Championship 2022
1290,,,Sunaga  YUKI ,,IQFOIL Fem.,31,G,65,,487,331,European Championship 2022
1291,,,Sunaga  YUKI ,,IQFOIL Fem.,(35),G,65,,487,331,European Championship 2022
1292,,,Sunaga  YUKI ,,IQFOIL Fem.,(43),G,65,,487,331,European Championship 2022
1293,,,Sunaga  YUKI ,,IQFOIL Fem.,29,G,65,,487,331,European Championship 2022
1294,,,Sunaga  YUKI ,,IQFOIL Fem.,20,G,65,,487,331,European Championship 2022
1295,,,Sunaga  YUKI ,,IQFOIL Fem.,29,G,65,,487,331,European Championship 2022
1296,,,Sunaga  YUKI ,,IQFOIL Fem.,35,G,65,,487,331,European Championship 2022
1297,,,Sunaga  YUKI ,,IQFOIL Fem.,25,G,65,,487,331,European Championship 2022
1298,,,Sunaga  YUKI ,,IQFOIL Fem.,(29),P,65,,487,331,European Championship 2022
1299,,,Sunaga  YUKI ,,IQFOIL Fem.,20,P,65,,487,331,European Championship 2022
1300,,,Sunaga  YUKI ,,IQFOIL Fem.,16,P,65,,487,331,European Championship 2022
1301,,,Sunaga  YUKI ,,IQFOIL Fem.,16,P,65,,487,331,European Championship 2022
1302,,,Sunaga  YUKI ,,IQFOIL Fem.,17,P,65,,487,331,European Championship 2022
1303,,,Sunaga  YUKI ,,IQFOIL Fem.,22,P,65,,487,331,European Championship 2022
1304,,,Sunaga  YUKI ,,IQFOIL Fem.,12,P,65,,487,331,European Championship 2022
1305,,,Sunaga  YUKI ,,IQFOIL Fem.,4,P,65,,487,331,European Championship 2022
1306,,,Sunaga  YUKI ,,IQFOIL Fem.,27,P,65,,487,331,European Championship 2022
1307,,,Sunaga  YUKI ,,IQFOIL Fem.,13,P,65,,487,331,European Championship 2022
1308,,,Sunaga  YUKI ,,IQFOIL Fem.,15,P,65,,487,331,European Championship 2022
1309,,,Sunaga  YUKI ,,IQFOIL Fem.,BFD(49),P,65,,487,331,European Championship 2022
1310,,,Johanna HJERTBERG ,,IQFOIL Fem.,29,G,66,,495,333,European Championship 2022
1311,,,Johanna HJERTBERG ,,IQFOIL Fem.,31,G,66,,495,333,European Championship 2022
1312,,,Johanna HJERTBERG ,,IQFOIL Fem.,17,G,66,,495,333,European Championship 2022
1313,,,Johanna HJERTBERG ,,IQFOIL Fem.,DNF(49),G,66,,495,333,European Championship 2022
1314,,,Johanna HJERTBERG ,,IQFOIL Fem.,(37),G,66,,495,333,European Championship 2022
1315,,,Johanna HJERTBERG ,,IQFOIL Fem.,32,G,66,,495,333,European Championship 2022
1316,,,Johanna HJERTBERG ,,IQFOIL Fem.,34,G,66,,495,333,European Championship 2022
1317,,,Johanna HJERTBERG ,,IQFOIL Fem.,34,G,66,,495,333,European Championship 2022
1318,,,Johanna HJERTBERG ,,IQFOIL Fem.,8,P,66,,495,333,European Championship 2022
1319,,,Johanna HJERTBERG ,,IQFOIL Fem.,1,P,66,,495,333,European Championship 2022
1320,,,Johanna HJERTBERG ,,IQFOIL Fem.,17,P,66,,495,333,European Championship 2022
1321,,,Johanna HJERTBERG ,,IQFOIL Fem.,17,P,66,,495,333,European Championship 2022
1322,,,Johanna HJERTBERG ,,IQFOIL Fem.,(37),P,66,,495,333,European Championship 2022
1323,,,Johanna HJERTBERG ,,IQFOIL Fem.,27,P,66,,495,333,European Championship 2022
1324,,,Johanna HJERTBERG ,,IQFOIL Fem.,29,P,66,,495,333,European Championship 2022
1325,,,Johanna HJERTBERG ,,IQFOIL Fem.,32,P,66,,495,333,European Championship 2022
1326,,,Johanna HJERTBERG ,,IQFOIL Fem.,13,P,66,,495,333,European Championship 2022
1327,,,Johanna HJERTBERG ,,IQFOIL Fem.,9,P,66,,495,333,European Championship 2022
1328,,,Johanna HJERTBERG ,,IQFOIL Fem.,3,P,66,,495,333,European Championship 2022
1329,,,Johanna HJERTBERG ,,IQFOIL Fem.,(39),P,66,,495,333,European Championship 2022
1330,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,25,G,67,,480,344,European Championship 2022
1331,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,35,G,67,,480,344,European Championship 2022
1332,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,35,G,67,,480,344,European Championship 2022
1333,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,15,G,67,,480,344,European Championship 2022
1334,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,(36),G,67,,480,344,European Championship 2022
1335,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,(36),G,67,,480,344,European Championship 2022
1336,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,34,G,67,,480,344,European Championship 2022
1337,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,34,G,67,,480,344,European Championship 2022
1338,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,17,P,67,,480,344,European Championship 2022
1339,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,16,P,67,,480,344,European Championship 2022
1340,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,12,P,67,,480,344,European Championship 2022
1341,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,12,P,67,,480,344,European Championship 2022
1342,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,(35),P,67,,480,344,European Championship 2022
1343,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,19,P,67,,480,344,European Championship 2022
1344,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,17,P,67,,480,344,European Championship 2022
1345,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,24,P,67,,480,344,European Championship 2022
1346,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,11,P,67,,480,344,European Championship 2022
1347,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,(29),P,67,,480,344,European Championship 2022
1348,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,29,P,67,,480,344,European Championship 2022
1349,,,Fianne VAN DEN BRULE ,,IQFOIL Fem.,9,P,67,,480,344,European Championship 2022
1350,,,Nela SADILKOVA ,,IQFOIL Fem.,(39),G,68,,486,346,European Championship 2022
1351,,,Nela SADILKOVA ,,IQFOIL Fem.,29,G,68,,486,346,European Championship 2022
1352,,,Nela SADILKOVA ,,IQFOIL Fem.,25,G,68,,486,346,European Championship 2022
1353,,,Nela SADILKOVA ,,IQFOIL Fem.,17,G,68,,486,346,European Championship 2022
1354,,,Nela SADILKOVA ,,IQFOIL Fem.,33,G,68,,486,346,European Championship 2022
1355,,,Nela SADILKOVA ,,IQFOIL Fem.,35,G,68,,486,346,European Championship 2022
1356,,,Nela SADILKOVA ,,IQFOIL Fem.,(41),G,68,,486,346,European Championship 2022
1357,,,Nela SADILKOVA ,,IQFOIL Fem.,36,G,68,,486,346,European Championship 2022
1358,,,Nela SADILKOVA ,,IQFOIL Fem.,14,P,68,,486,346,European Championship 2022
1359,,,Nela SADILKOVA ,,IQFOIL Fem.,10,P,68,,486,346,European Championship 2022
1360,,,Nela SADILKOVA ,,IQFOIL Fem.,(27),P,68,,486,346,European Championship 2022
1361,,,Nela SADILKOVA ,,IQFOIL Fem.,27,P,68,,486,346,European Championship 2022
1362,,,Nela SADILKOVA ,,IQFOIL Fem.,15,P,68,,486,346,European Championship 2022
1363,,,Nela SADILKOVA ,,IQFOIL Fem.,(33),P,68,,486,346,European Championship 2022
1364,,,Nela SADILKOVA ,,IQFOIL Fem.,19,P,68,,486,346,European Championship 2022
1365,,,Nela SADILKOVA ,,IQFOIL Fem.,12,P,68,,486,346,European Championship 2022
1366,,,Nela SADILKOVA ,,IQFOIL Fem.,25,P,68,,486,346,European Championship 2022
1367,,,Nela SADILKOVA ,,IQFOIL Fem.,21,P,68,,486,346,European Championship 2022
1368,,,Nela SADILKOVA ,,IQFOIL Fem.,9,P,68,,486,346,European Championship 2022
1369,,,Nela SADILKOVA ,,IQFOIL Fem.,19,P,68,,486,346,European Championship 2022
1370,,,Linda OPRANDI  ,,IQFOIL Fem.,33,G,69,,486,347,European Championship 2022
1371,,,Linda OPRANDI  ,,IQFOIL Fem.,(43),G,69,,486,347,European Championship 2022
1372,,,Linda OPRANDI  ,,IQFOIL Fem.,29,G,69,,486,347,European Championship 2022
1373,,,Linda OPRANDI  ,,IQFOIL Fem.,25,G,69,,486,347,European Championship 2022
1374,,,Linda OPRANDI  ,,IQFOIL Fem.,(40),G,69,,486,347,European Championship 2022
1375,,,Linda OPRANDI  ,,IQFOIL Fem.,34,G,69,,486,347,European Championship 2022
1376,,,Linda OPRANDI  ,,IQFOIL Fem.,27,G,69,,486,347,European Championship 2022
1377,,,Linda OPRANDI  ,,IQFOIL Fem.,32,G,69,,486,347,European Championship 2022
1378,,,Linda OPRANDI  ,,IQFOIL Fem.,(25),P,69,,486,347,European Championship 2022
1379,,,Linda OPRANDI  ,,IQFOIL Fem.,25,P,69,,486,347,European Championship 2022
1380,,,Linda OPRANDI  ,,IQFOIL Fem.,19,P,69,,486,347,European Championship 2022
1381,,,Linda OPRANDI  ,,IQFOIL Fem.,19,P,69,,486,347,European Championship 2022
1382,,,Linda OPRANDI  ,,IQFOIL Fem.,18,P,69,,486,347,European Championship 2022
1383,,,Linda OPRANDI  ,,IQFOIL Fem.,8,P,69,,486,347,European Championship 2022
1384,,,Linda OPRANDI  ,,IQFOIL Fem.,13,P,69,,486,347,European Championship 2022
1385,,,Linda OPRANDI  ,,IQFOIL Fem.,14,P,69,,486,347,European Championship 2022
1386,,,Linda OPRANDI  ,,IQFOIL Fem.,21,P,69,,486,347,European Championship 2022
1387,,,Linda OPRANDI  ,,IQFOIL Fem.,15,P,69,,486,347,European Championship 2022
1388,,,Linda OPRANDI  ,,IQFOIL Fem.,(31),P,69,,486,347,European Championship 2022
1389,,,Linda OPRANDI  ,,IQFOIL Fem.,15,P,69,,486,347,European Championship 2022
1390,,,Demita VEGA DE LILLE ,,IQFOIL Fem.,39,G,70,,525,359,European Championship 2022
1391,,,Demita VEGA DE LILLE ,,IQFOIL Fem.,(41),G,70,,525,359,European Championship 2022
1392,,,Demita VEGA DE LILLE ,,IQFOIL Fem.,33,G,70,,525,359,European Championship 2022
